Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,4,2,4,1,2,2,0.75,1901,0,4.74687200521616,0.5,3.57940081823321,0.241870072987044,0.291225338636987,0.248682742684819,0.487207146763075,-0.124604954616851,-0.0715329215235526,-0.101100384106008
2,1,4,2,4,1,2,2,0.05,1902,0,2.17027102007256,0.5,1.40566654860289,0.284977982109332,0.170314124650314,0.251748633297315,0.795417198622894,0.120530865424285,0.355296602804068,0.410553892960673
2,1,4,2,4,1,2,2,0.15,1902,0,3.12222731379088,0.5,1.959007249346,0.311391236942706,0.190808301516088,0.0160123459173446,0.277538849318174,-0.0853840483101069,-0.0853840483101068,-0.0853840483101069
2,1,4,2,4,1,2,2,0.45,1902,0,2.07418694619116,0.5,1.39718914692975,0.27757422426631,0.389522212505902,0.227124304025382,0.439581937855224,0.0482599651052767,0.152539202186347,0.0689185393399549
2,1,4,2,4,1,2,2,0.65,1902,0,2.28393166756906,0.5,1.88006808328509,0.29800628023662,0.30581404408468,-0.0836313936537278,0.346713201808635,-0.101959044517067,-0.101959044517067,-0.0301719056458794
2,1,4,2,4,1,2,2,0.75,1902,0,1.66668084749616,0.5,1.25676841143091,0.256593414867687,0.280072709857521,0.222155735295322,0.480360878501237,-0.0823411187671565,0.0876540504926396,-0.0147038573573115
1,2,4,2,4,1,2,2,0.05,1903,0,7.06562849860547,0.5,4.57634900594716,0.343855440763704,0.458448454531292,0.560449535767308,0.661658464514137,0.178859940929148,0.111659576528069,0.25603265204904
1,2,4,2,4,1,2,2,0.15,1903,0,8.0404104661435,0.5,5.04486727193739,0.340346776071416,0.623657562914864,0.486677619952011,0.271346012077527,0,0,0.0660836709998367
1,2,4,2,4,1,2,2,0.45,1903,0,7.54133295954087,0.5,5.07990303564615,0.367935452207693,0.617371743623939,0.674782946980421,0.340958505422241,-0.0179183533062324,0.0106325351339952,0.00970881785966626
1,2,4,2,4,1,2,2,0.65,1903,0,6.16831023184441,0.5,5.07757887828352,0.324970234526346,0.648568797567395,0.553534407811988,0.29102881389717,0.0134516050540681,0.0134516050540681,0.0884677770280262
1,2,4,2,4,1,2,2,0.75,1903,0,5.92518870043973,0.5,4.46791597903519,0.301909514699903,0.662736888475723,0.540454841746493,0.406295404268786,-0.0648700841875163,-0.0338570708401355,0.00169616760589002
2,2,4,2,4,1,2,2,0.05,1904,0,2.71256510491388,0.5,1.75690593184876,0.326944560271888,0.441946460179829,0.567167628508834,0.67930004763264,0.173709758420318,0.112243628322996,0.24643639202396
2,2,4,2,4,1,2,2,0.15,1904,0,3.34415044049545,0.5,2.09825047871995,0.326421478700165,0.605323387772392,0.529526416419111,0.356730060387633,-0.0910265396672661,-0.0910265396672661,-0.0910265396672661
2,2,4,2,4,1,2,2,0.45,1904,0,2.96330708961209,0.5,1.99610768558198,0.345991311974673,0.616407148564303,0.685201811869605,0.318032029250884,-0.012672448951342,0.0157668849641604,0.0401196689906027
2,2,4,2,4,1,2,2,0.65,1904,0,2.27969233212965,0.5,1.87657838200936,0.297640907725725,0.634852615112586,0.622262662754958,0.412169168594664,-0.124386507487552,-0.124386507487552,-0.0595731784549064
2,2,4,2,4,1,2,2,0.75,1904,0,2.14397916149854,0.5,1.61667741546644,0.297476687402089,0.64660432337569,0.573614883296697,0.472114844338764,-0.0655660659497756,0.05012111380603,0.000985467468570659
1,1,1,3,4,1,2,2,0.05,1905,5.01230804771202e-07,3.95725979340291,0.0976771055149871,3.63492029005363,0.271711171857199,0.0838995205190144,0.130830091939713,0.87493836918405,0.081300920667668,0.532770009376193,0.594067528514666
1,1,1,3,4,1,2,2,0.15,1905,6.35384525474518e-07,6.71025346118232,0.699863318349307,3.40815772021572,0.220525418007285,-0.308874550392652,-0.579137524523621,0.255507769863635,0.0619873212558068,0,0
1,1,1,3,4,1,2,2,0.45,1905,1.12174721531147e-06,3.79875767905458,0.0100018243274399,3.76982089199579,0.28005968044617,0.286409774886761,0.290758833548069,0.503312253910736,-0.0116959938739863,0.187631481218407,0.017412416897751
1,1,1,3,4,1,2,2,0.65,1905,6.37937329354215e-08,5.15514131048238,0.455519908267617,4.47184307742802,0.280283898643463,0.212069972876753,0.0414905202505816,0.346713201808635,0.0460819109658657,0.0460819109658659,0.0497655832101645
1,1,1,3,4,1,2,2,0.75,1905,0.123446725425944,1.74658689781277,0.187330357138354,1.56813985903833,0.110807782687043,0.0749792531354312,-0.522104719305529,0.581853890543636,-0.0757768374162912,0.0600074965950006,-0.0411013639220501
2,1,1,3,4,1,2,2,0.05,1906,9.86487942054549e-08,1.44857395248396,0.134833423213634,1.28872733122792,0.273816956760884,0.0812069662708477,0.131388604145349,0.870273342136926,0.0673901996434104,0.547500469825351,0.591616858702941
2,1,1,3,4,1,2,2,0.15,1906,7.83010005762143e-07,3.24543072222244,1.03057027537024,1.20438074975683,0.226690211193178,-0.282763754970005,-0.676405795664159,0.291845863011369,-0.0385905942015063,-0.0385905942015066,-0.0385905942015063
2,1,1,3,4,1,2,2,0.45,1906,1.12363881892329e-06,1.36876897804003,0.0100031954860482,1.35834361776288,0.280218398710843,0.286540714073725,0.291870942072196,0.503312253910736,-0.0116959938739863,0.187631481218407,0.017412416897751
2,1,1,3,4,1,2,2,0.65,1906,1.55415765163881e-08,2.25766119009372,0.793324803843684,1.75752034033729,0.274329416170588,0.21806665033333,0.0552904773156557,0.257901871489694,0.148040955482933,0.148040955482933,0.159874977712088
2,1,1,3,4,1,2,2,0.75,1906,0.125632213853314,1.92454347072285e-05,0.927309487530627,1.1345487941819e-05,0.112951054665068,0.114886353394121,-0.49470690891199,0.470292622766277,-0.0150771641715116,0.23802456679133,0.0180954005937228
1,2,1,3,4,1,2,2,0.05,1907,6.37317536905596e-08,4.28837406394102,0.0100001941784602,4.25352182777935,0.315806804203997,0.36816154201449,0.546260689591832,0.717212218136932,0.11938656937879,0.08555460940939,0.267656642302654
1,2,1,3,4,1,2,2,0.15,1907,7.89731113349946e-07,4.86359182111792,0.0100066476264597,4.82102772265722,0.339933475516298,0.552508351175491,0.577848393821034,0.294742739131827,0.0411408023324072,-0.0249428686674295,-0.0249428686674295
1,2,1,3,4,1,2,2,0.45,1907,3.30935670814269e-06,4.62719474968294,0.0100020916039599,4.59392765793222,0.341322040890924,0.569157399710633,0.682532541372543,0.385427603302496,0.0628097095126312,0.00513434983016487,0.0818559622599003
1,2,1,3,4,1,2,2,0.65,1907,1.75640468593915e-07,3.95012075034379,0.010000964677382,3.93655430260331,0.24940834588798,0.579915095616509,0.654251824669589,0.412169168594664,-0.124386507487552,-0.124386507487552,-0.0595731784549064
1,2,1,3,4,1,2,2,0.75,1907,0.0561750438161789,3.21160683601594,0.0100054649159274,3.19477202736227,0.225914362328812,0.594355816759006,0.583076803364919,0.53279986093127,-0.151681242099362,-0.0199460241197975,-0.0869508418336749
2,2,1,3,4,1,2,2,0.05,1908,1.58886666746036e-06,1.67136686983146,0.0100078175376375,1.65777196931473,0.315859824604344,0.368324321306108,0.546597414287111,0.719957764828779,0.110952647412667,0.086331486385509,0.254194762221146
2,2,1,3,4,1,2,2,0.15,1908,4.95598344653182e-08,2.03016041140304,0.0100006275336676,2.01240238131627,0.340049473861246,0.552814243947837,0.57846755420631,0.294742739131827,0.0411408023324072,-0.0249428686674295,-0.0249428686674295
2,2,1,3,4,1,2,2,0.45,1908,4.16603666942534e-06,1.88275887666506,0.0100040315788611,1.86921714102718,0.340972833910006,0.569504818373099,0.682875513976101,0.385427603302496,0.0628097095126312,0.00513434983016487,0.0818559622599003
2,2,1,3,4,1,2,2,0.65,1908,1.77550235933433e-07,1.4593539843872,0.0100017050467869,1.45433308991066,0.248579559388571,0.579761928187207,0.654659262519547,0.412169168594664,-0.124386507487552,-0.124386507487552,-0.0595731784549064
2,2,1,3,4,1,2,2,0.75,1908,0.0564359220651829,0.997415357817042,0.0100022243066043,0.992186321207131,0.224776423613825,0.594623081387182,0.583835407302515,0.53279986093127,-0.151681242099362,-0.0199460241197975,-0.0869508418336749
1,1,2,3,4,1,2,2,0.05,1909,0,3.95726230613231,0.0976764710529886,3.63492454858356,0.271711465173759,0.0839000375287476,0.130830254830206,0.87493836918405,0.081300920667668,0.532770009376193,0.594067528514666
1,1,2,3,4,1,2,2,0.15,1909,0,6.71026661901684,0.699863694565907,3.40816227365358,0.220525726168324,-0.308876780185856,-0.579137282400857,0.255507769863635,0.0619873212558068,0,0
1,1,2,3,4,1,2,2,0.45,1909,0,3.79876882879972,0.0100019107317042,3.76983169903178,0.280060485184514,0.286410309480427,0.290759793032859,0.503312253910736,-0.0116959938739863,0.187631481218407,0.017412416897751
1,1,2,3,4,1,2,2,0.65,1909,0,5.15514209810346,0.455520060051833,4.4718434842622,0.280283904615498,0.212069879548879,0.0414907854988588,0.346713201808635,0.0460819109658657,0.0460819109658659,0.0497655832101645
1,1,2,3,4,1,2,2,0.75,1909,0,2.810370458216,0.286409614824939,2.33257407802531,0.163256230015816,-0.516161063892215,-0.0696037133809748,0.522310376054208,0.0119905317754452,0.0465981721721469,0.0321130322047258
