Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,3,1,1,1,1,1,0.25,10,0.0553799558870864,0.856559556506707,0.5,0.874678116777667,0.168145681879779,0.281551848392892,0.230843882292692,0.84459542817256,0.129024328926551,0.492198456839151,0.91333121422657
2,1,3,1,1,1,1,1,0.35,10,0.0629971064603901,0.686005923338785,0.5,0.721911550442383,0.134790669798997,0.355426604183468,0.285046007924217,0.791300824721127,0.183123866382132,0.485116801001591,0.774955823550739
2,1,3,1,1,1,1,1,0.45,10,0.0357863886962116,0.863675906657676,0.5,0.88845390452551,0.143298863825637,0.375820388089568,0.361238529540467,0.782744926280315,0.322627247951311,0.594691131330934,0.987958424358027
2,1,3,1,1,1,1,1,0.55,10,0.0468123021084945,0.833572776580877,0.5,0.942627587988911,0.0799285216740314,0.369250940763765,0.258837657221152,0.671972194389735,0.415639294463444,0.663979513999523,0.961345130884873
2,1,3,1,1,1,1,1,0.65,10,0.050134704046392,1.20383459643847,0.5,1.49663080431473,0.0331657420145345,0.0618510945003958,0.0777826468197818,0.865958972037657,-0.124275516909762,0.273528223376892,0.627432805179447
2,1,3,1,1,1,1,1,0.75,10,0.0535209858777575,0.405957753685789,0.5,0.39884221067195,0.0215758003801511,0.248634058800303,0.0298318913634954,0.595563305277632,0.673586367308262,1.02307055126914,1.06339356490144
2,1,3,1,1,1,1,1,0.85,10,0.0573426288694344,1.84703088444639,0.5,2.16848052617136,0.0302242818977913,0.30463655805452,0.129097575747209,0.67086177617109,0.245146486710772,0.456697029850348,0.411573672482698
1,2,3,1,1,1,1,1,0.05,11,0.086447783789007,2.49482223739979,0.5,2.18810385005699,0.112017189563696,0.625237615117886,0.53045519603734,0.707743239395378,0.0343742077648775,0.18019322043613,0.186574054657551
1,2,3,1,1,1,1,1,0.15,11,0.101177365483552,2.71930816889511,0.5,2.68594116082871,0.154382219452374,0.638129881619288,0.625822662924038,0.658435205104795,-0.0083567577269793,0.0786725456506614,0.239745815797922
1,2,3,1,1,1,1,1,0.25,11,0.0475819479662501,3.28509708299603,0.5,3.35458580569146,0.194753857450001,0.642925683000958,0.589918172404277,0.670123093123547,-0.00195793965988329,0.145277458392264,0.0990971239043154
1,2,3,1,1,1,1,1,0.35,11,0.0231746754250834,3.60163616318332,0.5,3.79014620462538,0.183015845466687,0.66158735302613,0.717649188355724,0.664927898183393,0.11857375558071,0.177443075418693,0.240824526797818
1,2,3,1,1,1,1,1,0.45,11,0.00303769868783294,3.77587303575957,0.5,3.88419905632824,0.181813164182864,0.639322036833975,0.690923234214707,0.630099452455897,0.050021830287665,0.223070853167642,0.328706943392245
1,2,3,1,1,1,1,1,0.55,11,0.0167566485856625,3.54954657477,0.5,4.01392730212934,0.0882553533779873,0.478337203745259,0.569335664852436,0.706596759279835,0.288760334168663,0.307836010565147,0.403021762822621
1,2,3,1,1,1,1,1,0.65,11,0.0515378702776796,1.96124533821555,0.5,2.43825870819462,0.0203656991237035,0.346706675131088,0.457861895873808,0.743223708888475,0.492750588480639,0.396688194184278,0.726510048053022
1,2,3,1,1,1,1,1,0.75,11,0.0437812830956319,2.60104774358166,0.5,2.55545712009322,0.0257138389688755,0.212103211844571,0.309613562409319,0.553122734958132,0.666040387717154,0.815309342421514,0.679504408989746
1,2,3,1,1,1,1,1,0.85,11,0.0544540943888168,4.29211590305123,0.5,5.03909806284948,0.0287827885423817,0.318533207762379,0.358700983531524,0.608734002706905,0.45041141458938,0.453811988231642,0.396796282138602
1,2,3,1,1,1,1,1,0.95,11,0.103313448255148,-1.90558774204954,0.5,-2.67492176993442,-0.0116569789463038,-8.61761428186846,-0.516329250001414,0.676332053978367,-0.316397591417452,-0.352386445448491,-0.269534239651036
2,2,3,1,1,1,1,1,0.05,12,0.0615659795523683,0.689399878170954,0.5,0.604643691659124,0.134365942254609,0.62657593207066,0.619279694146959,0.71420898856091,0.00448840015421171,0.143904737558472,0.217339392533019
2,2,3,1,1,1,1,1,0.15,12,0.0770472586861598,0.897258792887062,0.5,0.886249065588635,0.171483700793535,0.645525233367312,0.668334695910371,0.672090414794657,0.00743364962299428,0.0688170607122577,0.256667529342895
2,2,3,1,1,1,1,1,0.25,12,0.0263150202447162,1.24354533225413,0.5,1.26984969238994,0.204527373704196,0.667164892685396,0.649256213062888,0.673820489253632,0.0216342454352683,0.120185906370532,0.174230930730863
2,2,3,1,1,1,1,1,0.35,12,0.0109072557479264,1.33389734857109,0.5,1.40371368566504,0.191467337720452,0.662916450295013,0.739610057779865,0.646235502158841,0.15092614749727,0.127562713228493,0.276960886405546
2,2,3,1,1,1,1,1,0.45,12,-0.0107420637049712,1.47820244559897,0.5,1.52061059518719,0.191866644260336,0.630146458303762,0.709875891285154,0.65039771527313,0.0863848814563202,0.205497487380869,0.345917411760688
2,2,3,1,1,1,1,1,0.55,12,0.00433322201099396,1.39543352481556,0.5,1.57799555677804,0.102424499246125,0.416776203761172,0.567977436909932,0.712552723254989,0.257052473937483,0.225847866964221,0.419294306956905
2,2,3,1,1,1,1,1,0.65,12,0.05245569982889,0.056784714772477,0.5,0.0705958722187784,0.0152143995614416,0.286166063430039,0.450685895743379,0.755698360233863,0.523992422571121,0.342229928545575,0.709387375853363
2,2,3,1,1,1,1,1,0.75,12,0.0450740282677043,0.482788289051966,0.5,0.474326076405116,0.0226901150568211,0.216051571076082,0.32260163909296,0.526357941007406,0.690694485124569,0.860972921604551,0.693363487284177
2,2,3,1,1,1,1,1,0.85,12,0.0518015139512761,2.00546860247992,0.5,2.35449209157608,0.0319433318878185,0.303469229083793,0.355289405666991,0.627069012731669,0.449362619020618,0.452838949490956,0.409127239919901
2,2,3,1,1,1,1,1,0.95,12,0.102413599430362,-1.82729528090746,0.5,-2.56502065957913,-0.0101811327505323,-8.65646780401476,-0.518719385567324,0.546950172219453,-0.236963445109073,-0.231579021499838,-0.157328230413883
1,1,4,1,1,1,1,1,0.05,13,0,3.78297570243141,0.5,3.31788917666111,0.169855110324724,-0.180122080274644,0.0503869791023609,0.846655936198107,0.329917350071085,0.583375798753511,1.19358633663832
