Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,4,1,4,2,2,2,0.45,2078,0,1.22941656505635,0.5,3.32032299452945,0.12161901542391,0.301703307790344,0.505319534802172,0.718080093697508,0.266348148008089,0.392711792077683,0.587500775422535
2,1,4,1,4,2,2,2,0.55,2078,0,0.986624260448951,0.5,3.43082870840825,0.147746170488275,-0.05218040668642,0.207875568388932,0.749511254821491,0.141628154073265,0.11700273460728,0.311257784916796
2,1,4,1,4,2,2,2,0.65,2078,0,0.981311303420974,0.5,3.46513067592969,0.173403756313206,-0.548939494429881,-0.290745754964103,0.731870168378242,0.0245283847987937,0.125568161407835,0.237292028848989
1,2,4,1,4,2,2,2,0.35,2079,0,3.24722050934483,0.5,12.0272858054141,0.163247355284886,0.673079356581766,0.762770195772111,0.47602858943093,-0.122421226430905,-0.0929467465597327,-0.0204176060731526
1,2,4,1,4,2,2,2,0.45,2079,0,2.87366584769986,0.5,7.76099742260633,0.13678999426341,0.5461814704861,0.703442803700899,0.693331015988123,-0.0368252012228018,-0.0410479245183195,0.0673311617547577
1,2,4,1,4,2,2,2,0.55,2079,0,2.50154899842137,0.5,8.69873817553261,0.183449570698395,0.696213398246824,0.74768520434112,0.581673035251738,-0.0555618604139063,0.0248308686166116,0.226567685388946
1,2,4,1,4,2,2,2,0.65,2079,0,2.47959532939584,0.5,8.75575549759623,0.211869817954222,0.0928450813367869,0.358091629541977,0.61637012627929,-0.0638209379716954,0.0413231066389154,-0.0158489922756984
2,2,4,1,4,2,2,2,0.35,2080,0,1.68741205330153,0.5,6.24995653302675,0.161103860020936,0.667109811810859,0.754420441731566,0.485574248270068,-0.130421820972494,-0.11661509764757,-0.0236525418868922
2,2,4,1,4,2,2,2,0.45,2080,0,1.31230567778797,0.5,3.54418416154273,0.127861427873331,0.608585298315608,0.739736953995523,0.667269322033044,-0.00710201619749788,0.00642617147830177,0.101875846773144
2,2,4,1,4,2,2,2,0.55,2080,0,1.12920808332633,0.5,3.92664124058713,0.164634372256776,0.737443379643856,0.787152732254648,0.567232273352366,-0.0343799604385365,-0.00924260662188714,0.155662160159852
2,2,4,1,4,2,2,2,0.65,2080,0,1.19259192399898,0.5,4.21118848352048,0.201572920565211,0.104127299220632,0.372824129764198,0.630501116583825,-0.0927510058301899,-0.0122779295791671,0.0133709256026703
1,1,1,2,4,2,2,2,0.35,2081,2.41460416642956e-08,11.4997736964529,0.608193968964258,12.1398673501629,0.171047683048147,0.478002761199913,0.582790419207004,0.576583194993168,0.253528588186198,0.152452475277096,0.171855949613743
1,1,1,2,4,2,2,2,0.45,2081,0.00303092237542339,8.44336978535474,0.527623586832816,6.39143834830965,0.115174083923038,0.410008876114606,0.595235566326556,0.668828037619183,0.284357258078785,0.243070448037355,0.596352111658641
1,1,1,2,4,2,2,2,0.55,2081,2.6185375568028e-08,7.09934121273219,0.518368965233569,6.86726802572709,0.140829304602623,0.010493826305786,0.301170077364609,0.710420874044373,0.336057104989446,0.151678344196754,0.32463831589044
