Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,1,1,1,1,1,0.25,11,0.227818228815529,1.38691129397323,0.5,1.30637379409034,0.163571686158182,0.891371270017422,0.788267690039774,0.435468711828541,-0.0336709533154471,0.096123817188324,0.013598254444961
1,2,3,1,1,1,1,1,0.35,11,0.349382162209961,-0.0507320823280819,0.5,-0.0446498050921423,-0.00556392585609812,0.879716635217655,0.637639689221137,0.189982271846377,0.0360878551777615,-0.0467197819825888,-0.0096211048682109
1,2,3,1,1,1,1,1,0.45,11,0.0103688163026639,3.44728040389795,0.5,3.18633109355582,0.0896176633058459,0.893438901226284,0.785540206295443,0.353225490438959,0.166233077204771,0.117565750290045,0.142780694810207
1,2,3,1,1,1,1,1,0.55,11,0.101657181715334,1.8690974799422,0.5,1.6728425707526,0.106453017905558,0.742151372845907,0.820368096476085,0.539080828147215,0.0237799561429021,-0.0129071748137271,-0.0394408162447936
1,2,3,1,1,1,1,1,0.65,11,-0.0236245661557634,4.63585527247701,0.5,3.91075670552224,0.252856773890135,0.759142830366011,0.829374359270953,0.448963913749429,-0.0294890719402981,0.0236895521724796,-0.102684930039837
2,2,3,1,1,1,1,1,0.25,12,0.204396353185333,-0.179331718141091,0.5,-0.168917982027218,0.170608224778723,0.917861597157242,0.886513353808524,0.427286445801057,-0.0190656417133545,0.0646237798651107,0.0521583180026976
2,2,3,1,1,1,1,1,0.35,12,0.323313810122802,-1.03675907962087,0.5,-0.912461872414749,0.0224440167869434,0.893670580025281,0.737516945593382,0.173255206290521,0.0784189273285914,-0.00945622415722856,0.0282921881797732
2,2,3,1,1,1,1,1,0.45,12,0.00949940664417644,0.972767993706799,0.5,0.899132226568837,0.088836979021923,0.911240879955503,0.816642026681161,0.297529346036655,0.0674151314067614,0.078369008648956,0.0371744548740631
2,2,3,1,1,1,1,1,0.55,12,0.101039432546351,0.0622267654937145,0.5,0.0556929659770039,0.100994076009175,0.729788001135687,0.811990524522631,0.47338569744391,0.0637566002947671,0.0435543956134017,0.00100374017560782
2,2,3,1,1,1,1,1,0.65,12,-0.0320151511535377,1.78096821460562,0.5,1.50240526897843,0.260266437634064,0.793372168983303,0.847881860653519,0.476928991110338,-0.136134332720019,-0.0910982816034984,-0.211730180111863
1,1,4,1,1,1,1,1,0.25,13,0,3.01125566134069,0.5,2.8363929981506,0.35514612082204,-0.119263587340375,-0.0825005449391543,0.899448750407336,-0.135942067898765,0.0150922173378394,0.414200004295169
1,1,4,1,1,1,1,1,0.35,13,0,3.07091466328021,0.5,2.7027422269668,0.336795587975259,-0.165153865399529,0.0972728360316597,0.527893882643976,0.0297438126172773,0.0165480205445507,0.0275711866568896
1,1,4,1,1,1,1,1,0.45,13,0,3.40332626764375,0.5,3.14570416025536,0.0884750040144015,0.404716079993242,0.419933889918839,0.423909604025981,0.287296007240555,0.403425906592728,0.413014862464056
1,1,4,1,1,1,1,1,0.55,13,0,3.44982969399079,0.5,3.08759817820346,0.196482412568916,0.246359753582767,0.425845089387653,0.645858812456962,0.0441254293180016,0.130664573788181,0.232362202226944
1,1,4,1,1,1,1,1,0.65,13,0,4.45956871261557,0.5,3.76204329547154,0.243241449815763,-0.179793076458591,0.388718800896596,0.613317054667019,0.0189683591949892,0.0778797398737547,0.29061334851752
2,1,4,1,1,1,1,1,0.25,14,0,0.830776735253845,0.5,0.782533793178917,0.356961701412436,0.011259866310578,0.153616252066269,0.825100057328004,-0.00660869241318247,0.353214575802848,0.627760532399628
2,1,4,1,1,1,1,1,0.35,14,0,0.828773644922575,0.5,0.729411843810992,0.327784280479545,-0.150747402558185,0.310147878925942,0.548000900493889,-0.13781026545064,-0.0367082078377426,-0.0562019053119513
2,1,4,1,1,1,1,1,0.45,14,0,1.06934570736509,0.5,0.988399282311096,0.0928436312418091,0.480359775075957,0.463894750345437,0.319661100139512,0.30325797833931,0.44063953152657,0.490970130862733
2,1,4,1,1,1,1,1,0.55,14,0,1.09107795604091,0.5,0.976514961077051,0.195982545537653,0.16481322280717,0.361891738226695,0.597808444862146,0.11905630130622,0.165670831777834,0.315871948601994
2,1,4,1,1,1,1,1,0.65,14,0,1.7001762692642,0.5,1.43425006925251,0.253404313230989,0.266400291331424,0.578677486031398,0.594771669432875,-0.19007761509597,-0.0902864323236824,0.0285092829841647
1,2,4,1,1,1,1,1,0.25,15,0,3.19440438972098,0.5,3.00890633784051,0.376746598407789,0.872868896804273,0.846122367093224,0.478521929945057,-0.0764705986441919,0.104788067722585,0.0363480807662292
1,2,4,1,1,1,1,1,0.35,15,0,3.16613274814625,0.5,2.78654460083786,0.347238415078791,0.885773193402138,0.844591185138995,0.268683602243507,0.0384967591788284,-0.0445992513893722,0.0229860925318108
1,2,4,1,1,1,1,1,0.45,15,0,3.61998388981835,0.5,3.34596141737033,0.0941073714350306,0.895987102251763,0.81745023143957,0.310378745817368,0.129958806218448,0.141749732136281,0.109345194869774
1,2,4,1,1,1,1,1,0.55,15,0,3.31166175478094,0.5,2.96393784849688,0.188613163230923,0.382161482948787,0.618065526574818,0.52716680616705,0.0794920551375872,0.0834063032154669,0.0169233728684742
1,2,4,1,1,1,1,1,0.65,15,0,4.32511070580101,0.5,3.64861599439011,0.235907610463902,0.781371822357051,0.844852945089141,0.448963913749429,-0.0294890719402981,0.0236895521724796,-0.102684930039837
2,2,4,1,1,1,1,1,0.25,16,0,0.829409691825595,0.5,0.781246133529875,0.356713589004714,0.901133659400638,0.917963485881704,0.440845435023614,-0.0437899165556284,0.0994622570444542,0.0597996257199824
2,2,4,1,1,1,1,1,0.35,16,0,0.815777106124573,0.5,0.717973462069621,0.325451047851622,0.887918093801928,0.887331870169322,0.211606471895809,0.029891282536625,0.02631295355121,0.026771751737191
2,2,4,1,1,1,1,1,0.45,16,0,1.07080779002127,0.5,0.989750689473527,0.0929042876448046,0.913451879978085,0.841449287061479,0.278811717931647,0.0468927965793002,0.0766167434864932,0.0354638997223388
2,2,4,1,1,1,1,1,0.55,16,0,0.956198986923374,0.5,0.855798260177096,0.183981082052684,0.371218878993813,0.611431712849067,0.508639480123591,0.0826646210789692,0.0685476919398006,0.0389340098668807
2,2,4,1,1,1,1,1,0.65,16,0,1.52009471861323,0.5,1.28233524655942,0.238108951817875,0.820585055362642,0.868129623376927,0.448963913749429,-0.0294890719402981,0.0236895521724796,-0.102684930039837
1,1,1,2,1,1,1,1,0.25,17,-0.0339176534866345,4.10565328626239,0.732480205680895,3.15492779331641,0.386450621010325,0.461530353482153,0.456179085022745,0.773606225980752,-0.109314082449318,-0.173333144191298,0.0351747840333044
1,1,1,2,1,1,1,1,0.35,17,-0.0103352973586065,3.97491908637823,0.61061801240226,2.98275215325674,0.340426010886291,0.442337709751136,0.281179221116113,0.405930849536639,-0.0676460201757569,-0.0332864343788675,-0.0326128319594803
1,1,1,2,1,1,1,1,0.45,17,0.04557395289238,3.42347699795663,0.454775936961868,2.67795853233732,0.0640761885388743,0.590863978838986,0.469023320646701,0.359069402421743,-0.0599623269271333,0.0557011678613659,0.0714516438156099
1,1,1,2,1,1,1,1,0.55,17,0.0813826646791326,3.18297326610343,0.714691376219735,2.18132412074391,0.1251850984686,0.708990290424017,0.582818414518278,0.418555013291446,0.0673900852594708,0.112222834678445,0.120901818470345
1,1,1,2,1,1,1,1,0.65,17,0.00851737260303181,5.38082925617182,0.765712328319711,3.80672852557852,0.205184554368234,0.650891777066945,0.74536752732298,0.612451545670732,-0.245938163938023,-0.265387175157453,-0.174944576193624
2,1,1,2,1,1,1,1,0.25,18,-0.0514729030432254,1.54475254854058,1.18565586598909,1.00853913626131,0.410658880809061,0.483414839656317,0.518612113116923,0.766572171526328,-0.210404403300456,-0.184068665628489,0.00538618997791534
2,1,1,2,1,1,1,1,0.35,18,-0.0250103343374732,1.51252400452535,1.06946808616543,0.914695911601319,0.355295311535582,0.421458395289829,0.315425003075893,0.396249403931797,-0.0229296813092038,0.0165480205445504,0.0389292275277573
2,1,1,2,1,1,1,1,0.45,18,0.0661610842507108,0.767422873635237,2.83726369386862,0.165798387967533,0.0559392560138754,0.601471159040993,0.266778947469009,0.398173358329749,-0.0945009235771994,-0.00213628863447046,0.00782850285616227
2,1,1,2,1,1,1,1,0.55,18,0.0725990645777609,0.835566487705475,1.17997653384281,0.44774006670173,0.133995987123623,0.608677512044481,0.544616916748877,0.509021378832715,0.0943780853811087,0.161395907854938,0.242572103532913
2,1,1,2,1,1,1,1,0.65,18,-0.00705868392325323,2.41876608491161,1.13301964579058,1.4494388831297,0.216059184616982,0.581974163928327,0.707960913717102,0.612451545670732,-0.245938163938023,-0.265387175157453,-0.174944576193624
