Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,3,1,2,3,1,1,0.65,444,0.357213189764785,2.54137790412332,0.5,8.74519348764609,0.766252416436434,0.91513091442909,0.730209427297667,0.324578325096247,-0.162289162548124,-0.174178974851475,-0.162289162548124
1,1,4,1,2,3,1,1,0.05,445,0,5.77456908940268,0.5,14.509841178404,0.345632013752529,0.0622442753387339,0.212566052302239,0.84364270890029,0.19718857071051,0.793567598305861,1.111426265031
1,1,4,1,2,3,1,1,0.15,445,0,5.30912208295514,0.5,13.3115483540422,0.314884024385603,0.286200799003155,0.429794730468095,0.789018716061929,0.322404817803737,0.941465637493359,1.11149416971965
1,1,4,1,2,3,1,1,0.25,445,0,5.43551623960694,0.5,15.8039913345722,0.563122107951781,-0.618981735929999,0.0336019253808643,0.847848730402259,-0.0915198350270487,0.211046215145421,0.387756271998525
1,1,4,1,2,3,1,1,0.35,445,0,4.57915381104811,0.5,14.1531634790006,0.644418123435444,0.374549522317068,0.499634615460938,0.633029973662042,0.0520243155278189,0.098847102971277,0.153581753385711
1,1,4,1,2,3,1,1,0.45,445,0,4.31806701258981,0.5,13.117614983715,0.663304332600159,0.274078281260682,0.564214369712231,0.637547595965529,-0.195138102119046,-0.0387198739729541,0.0373025422145443
1,1,4,1,2,3,1,1,0.55,445,0,4.95583231403148,0.5,17.7464348522906,0.915278576475209,-1.15104107228786,-0.4826530995199,0.593754787690331,-0.0977434308731731,0.0176760786238685,0.0169233933976306
1,1,4,1,2,3,1,1,0.65,445,0,6.45919520259557,0.5,22.2268839787759,1.09555042928115,-0.370282398671656,0.546390909988313,0.259267401861642,0.124554537110107,0.134910888903582,0.124554537110108
2,1,4,1,2,3,1,1,0.05,446,0,3.21516486557084,0.5,8.07879009490613,0.347594560284967,0.0692755433021637,0.211244269613238,0.844828157181314,0.21708602914232,0.832043923655165,1.11294177145592
2,1,4,1,2,3,1,1,0.15,446,0,2.943361882823,0.5,7.37988379518192,0.313832356501719,0.279139164194642,0.420712479261789,0.789481097151896,0.373319591869686,0.997531039711204,1.15889878247722
2,1,4,1,2,3,1,1,0.25,446,0,3.06394734925859,0.5,8.90855536488464,0.568976649137298,-0.58754034630287,0.0293734887380276,0.837699093938179,-0.0566195561590087,0.253184377595712,0.411101892425879
2,1,4,1,2,3,1,1,0.35,446,0,2.56750286021541,0.5,7.93559011399813,0.658351910879446,0.376513178135941,0.488262365194939,0.643791798943286,0.0688136870405253,0.125574253847076,0.204773723707923
2,1,4,1,2,3,1,1,0.45,446,0,2.39115016993231,0.5,7.26394176050653,0.673098422178886,0.314746465068469,0.568216621622045,0.663294873438246,-0.211922070721816,-0.0418431214552404,-0.00888888059252351
2,1,4,1,2,3,1,1,0.55,446,0,2.7985497171322,0.5,10.0213802826556,0.903180155787506,-1.13962180858318,-0.489889316562695,0.593754787690331,-0.0977434308731731,0.0176760786238685,0.0169233933976306
2,1,4,1,2,3,1,1,0.65,446,0,3.74235256713847,0.5,12.8778948008934,1.09216999999999,-0.318076969260591,0.554437858238591,0.23029316338305,0.1535287755887,0.166294252040292,0.1535287755887
1,2,4,1,2,3,1,1,0.05,447,0,6.41105966605332,0.5,16.1091600255367,0.383728626042785,0.72979596497,0.692240634760194,0.684363455292771,-0.0774214944675643,0.200606022398311,0.384380188544303
1,2,4,1,2,3,1,1,0.15,447,0,6.16600940607878,0.5,15.4600197693722,0.365706010494462,0.651159293210162,0.689334753966715,0.705059109204123,0.0664759664926283,0.471005883203466,0.626199932621411
1,2,4,1,2,3,1,1,0.25,447,0,5.85244946679593,0.5,17.0162421713145,0.606316591680667,0.731861598018127,0.736836702095648,0.622320323014667,0.0309366991812909,0.0607844552321711,0.209986898134538
1,2,4,1,2,3,1,1,0.35,447,0,5.20992802666502,0.5,16.102748699402,0.733186125802736,0.864930320502644,0.826787453706927,0.435491758031908,0.00698736051589991,0.0531905460945594,0.0307515420251665
1,2,4,1,2,3,1,1,0.45,447,0,4.64852490840634,0.5,14.1214945976745,0.714066433650919,0.8333989245755,0.800137021199215,0.447674314388382,-0.0285883316470365,-0.00683404082601556,-0.0468911047461915
1,2,4,1,2,3,1,1,0.55,447,0,5.31091555968284,0.5,19.0179592475471,0.98085789131397,0.729157104411434,0.788904139200048,0.503516706211534,-0.00839249032891424,0.0160990452383846,0.0895394217513858
1,2,4,1,2,3,1,1,0.65,447,0,6.908114187488,0.5,23.7716693398166,1.17169201831592,0.794190940221137,0.74305194916733,0.256316284207043,-0.0940271216589199,-0.100915843064561,-0.0940271216589202
2,2,4,1,2,3,1,1,0.05,448,0,3.59408748968087,0.5,9.0309143157126,0.383628611300286,0.732449532225663,0.699068277709179,0.681312067250729,-0.0469966292536806,0.197816966061961,0.367463326659506
