Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,2,1,1,1,1,1,0.45,8,0,2.36005439901626,0.643912214674207,2.66690417292864,0.189231628168274,0.611943310421731,0.735828277505291,0.584046289321214,0.0990125302297065,0.112511576641876,0.188399637603486
2,2,2,1,1,1,1,1,0.55,8,0,2.5199837577735,0.44286664471619,2.87946279926368,0.116097878322166,0.710597755542626,0.741842654641612,0.658873673584984,0.0653195216910445,0.244747491464248,0.340270116791012
2,2,2,1,1,1,1,1,0.65,8,0,3.06067849840954,0.535962886405181,3.66027687994067,0.0762491494519917,0.568224746450629,0.689238134628112,0.680047896997552,0.101507868506038,0.396775241886355,0.57336951889146
2,2,2,1,1,1,1,1,0.75,8,0,2.08278933303446,1.5362841904725,4.69080565244167,0.0576438283356891,0.440791226473857,0.362665499318095,0.658478194279994,-0.346480297161103,-0.00252752364750369,0.0573197166984923
2,2,2,1,1,1,1,1,0.95,8,0,2.81042476028438,1.00167773045779,5.01587709768514,0.0263362204663007,-1.35615252763853,-0.254261543074957,0.705723392355012,-0.457070341112708,-0.193541396774533,-0.265804050842047
1,1,3,1,1,1,1,1,0.05,9,0.0450223170745233,4.61719664394534,0.5,4.51129633310838,0.190971640891528,0.32485331721627,0.356268049273613,0.854958219593747,0.424451199592347,0.989485947986908,2.00033123695864
1,1,3,1,1,1,1,1,0.15,9,0.103537346226918,3.71380889205249,0.5,3.80558362668137,0.191574075994644,0.31880267294694,0.296826853602277,0.865469304549031,0.373105545561253,0.880649424412656,2.01009057809092
1,1,3,1,1,1,1,1,0.25,9,0.0423366923312025,4.85964517119037,0.5,5.21038595897137,0.253755274545372,0.386371666304803,0.420714911479031,0.835667672326023,0.384112725228886,0.501058049185331,1.46134950017358
1,1,3,1,1,1,1,1,0.35,9,0.104982159132525,3.7949351162257,0.5,4.37792945937858,0.175544324614366,0.283757566983495,0.337983797103708,0.833120933438907,0.399862941019185,0.6358966767594,1.38316350367565
1,1,3,1,1,1,1,1,0.45,9,0.0878682919452878,3.58723987790449,0.5,3.94440416221918,0.121308145846176,0.252271902385293,0.276267415733123,0.69899422976472,0.010742170108185,0.16422661745139,0.2335429649606
1,1,3,1,1,1,1,1,0.55,9,0.0886295571055037,3.75867621261417,0.5,4.36938203987604,0.0792746688021161,0.487753412054132,0.389817256256651,0.712542264366063,0.215112696411291,0.490265331078588,0.579819116654859
1,1,3,1,1,1,1,1,0.65,9,0.113163933639691,3.53083034325315,0.5,4.17214786485945,0.0428204702116798,0.384865254680631,0.36557945192632,0.76142357371333,-0.0950841121068702,0.297009475514895,0.4807912484577
1,1,3,1,1,1,1,1,0.75,9,0.124766530551209,3.36851035357583,0.5,4.3872863592675,0.0235830973302007,0.240041883583749,-0.00088469121377388,0.762373670216798,-0.243358989380265,0.145452313668608,0.258001965763609
1,1,3,1,1,1,1,1,0.95,9,0.18058479709817,1.26029889766168,0.5,1.68286895636916,0.00424207586531611,-0.0833861765445441,0.00866982208821254,0.710897764737437,-0.528353032358507,-0.268641394062001,-0.312250169650238
2,1,3,1,1,1,1,1,0.05,10,0.0141194189177515,2.36171032157352,0.5,2.30754198601227,0.224442215831146,0.290812286141543,0.332380249339803,0.876440882049799,0.20287441313907,1.62361752947254,2.05522466517866
2,1,3,1,1,1,1,1,0.15,10,0.0769852453014203,1.6973355381957,0.5,1.7392796777898,0.226991579113963,0.296951823977715,0.290996586200249,0.876116408744463,0.277456768157342,1.30759777281065,2.10544910338384
2,1,3,1,1,1,1,1,0.25,10,0.00843350967737834,2.53877674623344,0.5,2.72201081469031,0.30470628253712,0.367082780181998,0.411583170955732,0.836107035948754,0.365275003428913,0.780054853921243,1.59851896485787
2,1,3,1,1,1,1,1,0.35,10,0.0885714207240379,1.7379042470733,0.5,2.00488861280147,0.206271682411141,0.271561751856611,0.326844391536212,0.828533937713565,0.448402521996176,0.984559970522466,1.59127696730543
2,1,3,1,1,1,1,1,0.45,10,0.0779366463700694,1.49804470183903,0.5,1.64719783405619,0.151945428727097,0.185606111450082,0.22279547431838,0.724781163323407,0.120781186349997,0.336446573251771,0.327229798465973
2,1,3,1,1,1,1,1,0.55,10,0.0796375454771994,1.70273461299496,0.5,1.97939317351334,0.08916637726826,0.477166054620527,0.388986209518083,0.712483350326261,0.352806389390831,0.738705118942548,0.658579181222253
2,1,3,1,1,1,1,1,0.65,10,0.107764152483037,1.5725882004123,0.5,1.85822309904821,0.0449204750072197,0.388749187752006,0.373640466626614,0.761253655256472,-0.0112599764347035,0.41686481198051,0.546763690112904
2,1,3,1,1,1,1,1,0.75,10,0.125380440314138,1.30647265976494,0.5,1.70160369934977,0.0238959374698681,0.235824368352046,0.106708144947806,0.748747830967682,-0.268124298526193,0.293775938358289,0.369156917784295
2,1,3,1,1,1,1,1,0.95,10,0.179930212374587,0.201900933427039,0.5,0.269597008897433,0.00417162538708189,-0.0934907444893365,-0.00107639945767746,0.675734612901585,-0.470408490897295,-0.323053968171033,-0.30479304433407
