Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,3,1,1,1,1,1,0.05,9,0.034821018749489,4.47397500299425,0.5,2.53981840186961,0.0489901577231255,0.579824066309008,0.624715537265273,0.555089402272919,0.276264227382235,0.494612226675225,0.560799359053285
1,1,3,1,1,1,1,1,0.15,9,0.0380011678057813,4.28513698390968,0.5,3.40476483662548,0.0209623032059617,0.806199563942766,0.759374191777027,0.488148102956119,-0.148413893505658,0.056355227888882,-0.0172394802221305
1,1,3,1,1,1,1,1,0.25,9,0.0365254888536778,4.84995850904473,0.5,3.77683224659954,0.0550647581835027,0.450213691637145,0.478643147934803,0.53928441665671,0.141411478745034,0.404507114460957,0.572867223154287
1,1,3,1,1,1,1,1,0.35,9,0.0717083931988457,3.97321039431412,0.5,2.91958465098711,0.0420407057496466,0.661381227286398,0.581673793453387,0.610819324046231,-0.110792992372082,0.244161433647988,0.279548971849245
1,1,3,1,1,1,1,1,0.45,9,0.0877862485429321,4.10173890438913,0.5,3.13667813631955,0.0854709501610816,0.46571750563936,0.486316704579045,0.695892335287436,0.010964528854947,0.313840490774326,0.333581748415774
1,1,3,1,1,1,1,1,0.55,9,0.0871304807986718,3.81597246906714,0.5,2.66748611695943,0.0891653356179559,0.614774722090176,0.520529844985315,0.614529038638291,-0.147610520147736,0.031397337764236,0.244052690218471
1,1,3,1,1,1,1,1,0.65,9,0.0724262277111397,3.90559022821869,0.5,3.29377565399651,0.0884133474660819,0.475167946480886,0.463958525674895,0.567807943094736,0.0568904458114173,0.293727762337309,0.380610677960799
1,1,3,1,1,1,1,1,0.75,9,0.0654029549813765,4.41834068545464,0.5,4.05369416389094,0.0623568533436071,0.484095038450263,0.425467030173484,0.62819653700835,0.273320536090521,0.559825672986072,0.496097425041732
1,1,3,1,1,1,1,1,0.85,9,0.0860855729783669,7.06488979545703,0.5,7.93357255881412,0.0141566941985847,0.346801170234796,-0.117751406428939,0.676718030798012,0.104697649633378,0.121868773926691,0.031378705133387
2,1,3,1,1,1,1,1,0.05,10,0.0305054931095784,1.4598513547163,0.5,0.828738947406117,0.0534611231837798,0.472123361833076,0.557911189201985,0.598728970162658,0.289315200123141,0.679910829246576,0.556113033664083
2,1,3,1,1,1,1,1,0.15,10,0.0367488009487511,1.19080518736762,0.5,0.946156831028841,0.0149437528291879,0.760585908984299,0.704349732062732,0.536175946186715,-0.123828332867133,0.122063350483064,0.0659666011636106
2,1,3,1,1,1,1,1,0.25,10,0.0363926218414822,1.59222303311951,0.5,1.23991974035439,0.052469962396176,0.366795872851051,0.426633219852543,0.582807650993843,0.138529781830916,0.482128255963482,0.574080735709531
2,1,3,1,1,1,1,1,0.35,10,0.0712368090431384,1.0620590556666,0.5,0.780419612765401,0.0413034078565108,0.611612693124995,0.54466450434907,0.655633717715785,-0.0687767965990486,0.379926923266161,0.295670147884991
2,1,3,1,1,1,1,1,0.45,10,0.0851312010401676,1.35169327720419,0.5,1.03366568385902,0.0867528696109219,0.339202461600666,0.421430542939277,0.744392990500226,0.0778216424186783,0.575918182509687,0.498038884705217
2,1,3,1,1,1,1,1,0.55,10,0.0721700139473088,1.47381925274448,0.5,1.03024653020217,0.108640084373296,0.562496307873749,0.545355965927695,0.647462184236002,-0.0418738452420314,0.196112962348203,0.324649153461675
2,1,3,1,1,1,1,1,0.65,10,0.0699344089144399,1.41077409356049,0.5,1.18977493570232,0.0959062536108518,0.442949327992096,0.460520310559761,0.62418590868797,-0.0819955924602653,0.3243210416522,0.391491257303497
2,1,3,1,1,1,1,1,0.75,10,0.0636497967289079,1.77208993211302,0.5,1.62583900316805,0.0613925661239143,0.446271923162107,0.448530417819824,0.639120712771261,0.281005654481053,0.633821809868915,0.502648872374355
2,1,3,1,1,1,1,1,0.85,10,0.0856741074428924,3.74753435375904,0.5,4.20832264521864,0.0145609630200352,0.324803805219303,-0.171741593253347,0.555692587819151,0.134788269409755,0.216789077507355,0.152212637450492
