Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,1,4,1,2,2,0.35,1875,2.26835681173925e-06,5.44002550382852,0.264527496373175,5.28398489384045,0.378306063876304,0.508592141311136,0.622757331285502,0.600202448963518,0.00639571240375633,0.019418439013263,0.189870082366806
1,2,1,1,4,1,2,2,0.45,1875,1.96722587213138e-06,4.87660899038343,0.102287221399911,4.80172739462135,0.315052158771444,0.740262320509337,0.770893685215161,0.586930778294842,0.0629948353394699,-0.0167951777000527,0.017039010873915
1,2,1,1,4,1,2,2,0.55,1875,8.68963307723884e-07,4.98622221749644,0.0677488438793685,4.90176382406263,0.353782970614991,0.780903595713246,0.818936887876914,0.492873920435368,-0.0458324131489316,-0.0404132178380619,0.0334558707430251
1,2,1,1,4,1,2,2,0.65,1875,2.37473910561574e-08,5.61675479298087,1.20127867159983,5.75262653809471,0.402930350594168,0.471327276367442,0.425395470435476,0.34979258332074,0.133685891788043,0.0886443268095677,0.133685891788043
1,2,1,1,4,1,2,2,0.75,1875,5.11608961605789e-08,4.29566186176775,0.0100001907683537,4.30531209088626,0.238785129724969,0.786241238463758,0.815093170873656,0.488891644871516,0.0211815569424076,0.0546168466099644,0.0946471988112345
2,2,1,1,4,1,2,2,0.05,1876,1.9895382118187e-06,2.72764660459374,0.0748115636366314,2.63365705914824,0.272052356285122,0.612451312769889,0.720218271721519,0.700211353993284,0.0846274685249291,-0.00880486273574676,0.24485035714866
2,2,1,1,4,1,2,2,0.15,1876,0.00357083152469892,2.13403425323936,0.178683432508739,1.96857919809871,0.273533030197896,0.409078403175549,0.584064716426147,0.745131695395199,0.0102639960467242,-0.00235867690037033,0.189412924600826
2,2,1,1,4,1,2,2,0.25,1876,0.0057666191508042,2.44101823284196,0.328229428299845,2.19471781024624,0.317446954534022,0.650993664583665,0.699188372449545,0.667991740486315,0.0790585484044713,0.0891129583023037,0.168636472212553
2,2,1,1,4,1,2,2,0.35,1876,1.98160313202138e-06,2.37565903238594,0.365250178021679,2.28208658058189,0.376775230593964,0.504584269720084,0.620250712126359,0.603367902013437,0.000684113810958914,0.0134202718228048,0.178717864817513
2,2,1,1,4,1,2,2,0.45,1876,1.97554222730623e-06,2.03630656176576,0.143426148580164,1.99259887055369,0.315097717838497,0.739178424811978,0.771646146086761,0.590554527838696,0.0676805066727185,-0.0117903129871057,0.0216787216529288
2,2,1,1,4,1,2,2,0.55,1876,2.17521593472461e-07,2.11053565044987,0.0960132711431086,2.06005197700339,0.352615217764225,0.781110624502702,0.819231359251837,0.492873920435368,-0.0458324131489316,-0.0404132178380619,0.0334558707430251
2,2,1,1,4,1,2,2,0.65,1876,8.88797390465457e-08,2.26012531409161,1.49999669194487,2.32879204013745,0.378847229576466,0.539411093940704,0.253262227216491,0.394536037965041,0.154807948013587,0.110864564928889,0.154807948013587
2,2,1,1,4,1,2,2,0.75,1876,1.28308621761449e-06,1.68189371111302,0.0100077501488541,1.68567495440183,0.237826059457563,0.786452822179746,0.815593567024431,0.488891644871516,0.0211815569424076,0.0546168466099644,0.0946471988112345
1,1,2,1,4,1,2,2,0.05,1877,0,6.89385270596712,0.30799486620972,5.96713121567203,0.277324777596155,0.100838536779424,0.238156553079133,0.814962961379614,0.318777794564745,0.499133435218916,0.887982425164678
1,1,2,1,4,1,2,2,0.15,1877,0,5.62720681820356,0.3164414804721,4.87779273914884,0.290707105062015,0.141781518150551,0.167527809377711,0.836027036572932,0.241568314362171,0.517535274234557,0.745953649523575
1,1,2,1,4,1,2,2,0.25,1877,0,5.77840055825775,0.280046997009456,5.2771081068288,0.329683159481194,0.236775701283086,0.249907469224185,0.815071788383096,-0.0175600441319088,0.244572897101422,0.135966637802237
1,1,2,1,4,1,2,2,0.35,1877,0,5.4565112796492,0.158015895221874,5.36247044630854,0.376585179986792,0.301250423255188,0.189756987531046,0.673840218794472,-0.127199440557886,0.00810942846455779,0.0557451001040527
1,1,2,1,4,1,2,2,0.45,1877,0,5.38301354134815,0.188455383541476,5.23171142612533,0.346765293382032,0.394046145360642,0.386642807208877,0.769657766202117,0.0536214721995382,0.126068375269944,0.135731350186637
1,1,2,1,4,1,2,2,0.55,1877,0,5.91804428083644,0.461459577199568,5.26796992038852,0.393088066594693,0.0997520696865944,0.423143349867517,0.74394264567088,-0.0269809391815942,-0.0308611610862147,0.08289827274681
1,1,2,1,4,1,2,2,0.65,1877,0,4.55535835744771,0.848974347848856,4.63270601321771,0.322741277323208,0.480316499752474,0.522279077026131,0.389082913902324,0.213804386628906,0.238154060899196,0.162682700569149
1,1,2,1,4,1,2,2,0.75,1877,0,4.08955107790647,0.070242890314259,4.15452170956183,0.233466759227189,0.434369862794929,0.403830500699154,0.65610233161485,-0.0410141014803702,0.0612835588756076,0.0512041052509544
2,1,2,1,4,1,2,2,0.05,1878,0,3.28286709291893,0.389808696677599,2.73465538947335,0.278117299154519,0.102860991125096,0.238172818808161,0.807532544010562,0.314525242150514,0.51184967451389,0.867442775915088
2,1,2,1,4,1,2,2,0.15,1878,0,2.48755408254199,0.4244725733113,2.05358581695802,0.289464055728719,0.139522325613147,0.163848895936703,0.837723334340735,0.241047825853695,0.51183832521257,0.675923474544513
2,1,2,1,4,1,2,2,0.25,1878,0,2.60178406922701,0.356883583755085,2.31764253858164,0.334624999456203,0.237497506270307,0.245738933812788,0.82492301709288,-0.032621122250991,0.266823901090057,0.122280626254426
2,1,2,1,4,1,2,2,0.35,1878,0,2.408948742702,0.203166202986722,2.3557005871261,0.375547846913898,0.295538792657852,0.186903887705305,0.672335061367314,-0.120497664435208,-0.01629207805093,0.0166995606970481
2,1,2,1,4,1,2,2,0.45,1878,0,2.36495972536078,0.243445875856249,2.27944563565656,0.350720679058714,0.394880242896719,0.386453724182325,0.762221019045696,0.0290902188590822,0.124462443251224,0.132283316863665
2,1,2,1,4,1,2,2,0.55,1878,0,2.6774288565961,0.617244163297051,2.29151593680631,0.392834993304345,0.0699192339301747,0.412411767041619,0.741228013626785,-0.0418512028761582,-0.0230709184552338,0.0287576600980727
2,1,2,1,4,1,2,2,0.65,1878,0,1.8730035815171,1.12375285487572,1.91532451214743,0.327091068191857,0.458284411422928,0.516105834889958,0.407440028215462,0.194508825680888,0.216660974300022,0.194508825680888
2,1,2,1,4,1,2,2,0.75,1878,0,1.55447874355919,0.118058726678158,1.59620986627515,0.233313763195928,0.43310770216838,0.402522053824987,0.65610233161485,-0.0410141014803702,0.0612835588756076,0.0512041052509544
1,2,2,1,4,1,2,2,0.05,1879,0,5.9702062464618,0.0555027855567106,5.81689214407761,0.271951243687982,0.61258065044499,0.720241826836488,0.700211353993284,0.0846274685249291,-0.00880486273574676,0.24485035714866
1,2,2,1,4,1,2,2,0.15,1879,0,5.087808202738,0.122576236345451,4.81379488818413,0.277392128489575,0.408960313062702,0.584440242700362,0.739233321049077,9.44959486772111e-05,0.0063021774419806,0.194950174731947
1,2,2,1,4,1,2,2,0.25,1879,0,5.62812475512006,0.234323826077365,5.2165898717661,0.322992549039462,0.653810548783944,0.701490420947154,0.65778863957474,0.0735163970842506,0.0614744690930811,0.157586818277993
1,2,2,1,4,1,2,2,0.35,1879,0,5.44005904678716,0.264529037886071,5.28401657850767,0.378308235650461,0.508592722703274,0.622757411034945,0.600202448963518,0.00639571240375633,0.019418439013263,0.189870082366806
