Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,1,1,1,2,2,0.25,1734,0,2.48564019339438,0.665250318728039,2.9887415568836,0.127368657629302,0.0899150793995255,0.302610827347596,0.660819096876015,0.165455972107606,0.19480762241311,0.423773578574593
1,2,2,1,1,1,2,2,0.05,1735,0,4.54920251586045,0.459669937773828,3.60677756768259,0.06998195911335,-0.0104750967377729,0.371548516898317,0.767249755229862,-0.285386286808709,-0.162110597751528,0.0226518820342196
1,2,2,1,1,1,2,2,0.15,1735,0,4.40148267688169,0.472484722041623,3.79775683532629,0.0733260924891411,0.575934633654388,0.699737912525183,0.648641791428085,-0.13389402879139,-0.0748991160934805,0.072582022757392
1,2,2,1,1,1,2,2,0.25,1735,0,5.59664092826557,0.668832753443522,6.73610147129237,0.127711027696662,0.588853516935499,0.552687257227742,0.616422051186857,-0.0868744697005264,-0.00576932950982389,0.127994537926598
2,2,2,1,1,1,2,2,0.05,1736,0,1.81930238296891,0.791460645046222,1.21988773969404,0.0695651716318378,-0.0106254160048467,0.371567513214688,0.769368689197346,-0.262028334135492,-0.15855457146713,0.0572567046768403
2,2,2,1,1,1,2,2,0.15,1736,0,1.68924287512154,0.841016444478524,1.29910964754469,0.0725287248994714,0.564867771687615,0.692501038072564,0.67225866299664,-0.166912027649145,-0.158106207017708,0.0309961270570709
2,2,2,1,1,1,2,2,0.25,1736,0,2.26622591561439,0.985584227641889,2.97782611771904,0.120399177952139,0.609686520402004,0.564256708008884,0.61226520041143,-0.0477400506477504,0.0408814943730363,0.106041107706806
1,1,3,1,1,1,2,2,0.05,1737,0.0103314020838424,4.19207300915171,0.5,3.25662417768057,0.0626992191647974,0.528012408488606,0.488442470181508,0.769750684551612,0.224595039738483,0.345201139546772,0.891437815866262
1,1,3,1,1,1,2,2,0.15,1737,0.0107157984706864,4.20285322941415,0.5,3.59534998053794,0.0694688512278275,0.726887330093212,0.600099515803957,0.636023221040339,0.0804563768308163,0.0753830325178325,0.330188462184589
1,1,3,1,1,1,2,2,0.25,1737,-0.0142204922048841,6.20913552709808,0.5,7.13175699078118,0.139152836996594,0.0552457063664266,0.323617131950494,0.660804687599224,0.172856051282086,0.201130606486021,0.385366740294389
2,1,3,1,1,1,2,2,0.05,1738,-0.00295708533508717,1.93201183268727,0.5,1.50088904276204,0.0786305746474913,0.516794171746512,0.500795761166158,0.77516313594989,0.120572661344206,0.571574307774953,0.91922861092726
2,1,3,1,1,1,2,2,0.15,1738,-0.00692311913584272,2.17682040822886,0.5,1.86217095509928,0.089794868844502,0.710487768228432,0.606272869101003,0.682710651069436,0.0300219770537697,0.203428539897844,0.281991819011774
