Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,1,1,1,2,2,0.25,1739,0.0378317556873228,2.05729840233839,0.5,2.36393052910137,0.0967639694053928,0.709449045977272,0.727019066316703,0.663097901998913,-0.00680000185781013,0.0190755925243381,0.0229670060617053
1,2,3,1,1,1,2,2,0.35,1739,0.119542218926625,0.911229208239923,0.5,0.941414780436538,0.0444308396421655,0.518489578021156,0.616813733238806,0.719918796830866,0.115831046361021,-0.0267383603507593,0.187562670727885
1,2,3,1,1,1,2,2,0.45,1739,0.0499279439605965,2.08784683485343,0.5,2.59636086810219,0.120094633032333,0.465895710077567,0.613544776832185,0.744393139318101,-0.0840925909669746,-0.16573770494254,-0.0221834851168011
1,2,3,1,1,1,2,2,0.55,1739,0.0515880272069837,1.26726824034644,0.5,1.6370752121136,0.0704474898825517,0.534186953219517,0.61556971954086,0.425719122473341,-0.0451847287882435,-0.0458389439785608,-0.0451847287882435
2,2,3,1,1,1,2,2,0.05,1740,0.012199526325755,0.603814528638159,0.5,0.577978367269441,0.0989782958987791,0.431309324985396,0.602402202589467,0.695025215616101,0.0304242016055036,0.190018884821704,0.152202589117975
2,2,3,1,1,1,2,2,0.15,1740,0.0298323840330077,0.252288388102542,0.5,0.265979644841104,0.0895306956998343,0.467325878580671,0.629192036094494,0.643472939865088,0.0219396384991313,-0.0352166294960846,0.0409786999736904
2,2,3,1,1,1,2,2,0.25,1740,0.0207799810157148,0.440648697148575,0.5,0.506325629094095,0.102647050410192,0.725723229848575,0.79055327965997,0.648150111891727,0.040015786219967,0.0151035135706002,0.0679363045381071
2,2,3,1,1,1,2,2,0.35,1740,0.0919608671494172,-0.131303058504361,0.5,-0.135652631494647,0.0613997502413455,0.500102727336588,0.632828175922251,0.694509721533369,0.132466207513791,0.00991818292104188,0.244313994869236
2,2,3,1,1,1,2,2,0.45,1740,0.0261364657739903,0.648584024033609,0.5,0.806552545697314,0.13850401627588,0.437170276814215,0.616090421964202,0.71750549785567,-0.0757243430633375,-0.164016375725856,0.0300730545236904
2,2,3,1,1,1,2,2,0.55,1740,0.00193211557701207,0.521615433931315,0.5,0.673830267308991,0.122305819856244,0.550824641272372,0.677232042164094,0.413980327208899,-0.0870396841955731,-0.0882999038558044,-0.0870396841955731
1,1,4,1,1,1,2,2,0.05,1741,0,2.96832541310807,0.5,2.84131599095837,0.109771188944171,0.0379751587534993,0.11082079383975,0.805577867594464,-0.00818582061521294,0.016980713204942,0.0766954474754029
1,1,4,1,1,1,2,2,0.15,1741,0,2.37850389495144,0.5,2.50758120891095,0.118145478206545,-0.0262469279423287,0.00900155284131998,0.749211631919012,0.0435537064498027,0.0521813335048356,0.205726190152545
1,1,4,1,1,1,2,2,0.25,1741,0,2.52718963125289,0.5,2.90385717276444,0.118865061034523,-0.248129813607539,-0.0249611101322547,0.86920419508276,-0.0465795107207003,0.0531011822678895,0.360915599839039
1,1,4,1,1,1,2,2,0.35,1741,0,2.79911835650165,0.5,2.89184254540276,0.136482871392355,-0.309673992119074,-0.264063485958381,0.913462578638808,-0.149254303261108,-0.129538593629323,0.136804193565129
1,1,4,1,1,1,2,2,0.45,1741,0,2.63430190406065,0.5,3.27591002572289,0.151527169131039,-0.0179488415134093,0.0699708814846041,0.896295230518116,-0.110814915855287,0.0230037245418537,0.284721232006123
1,1,4,1,1,1,2,2,0.55,1741,0,1.72169303340346,0.5,2.22410764991867,0.0957089814847666,-0.112584086557889,-0.0176225165635604,0.707152273358892,-0.044666035154625,0.00871191443176713,0.00856426554624102
2,1,4,1,1,1,2,2,0.05,1742,0,0.954331089152779,0.5,0.913496940835503,0.120575357259609,-0.0151040269740377,0.00202707199280361,0.814084312761872,-0.0598138338880394,0.147077843289616,0.0993161189797594
2,1,4,1,1,1,2,2,0.15,1742,0,0.662919938847075,0.5,0.698895463317817,0.122255363110611,0.0423175320667272,0.0723537296454995,0.748214470587034,0.034023239866854,0.0797188977622218,0.22499654875745
2,1,4,1,1,1,2,2,0.25,1742,0,0.783515936289596,0.5,0.900295863607914,0.126975364833195,0.109426785637965,0.175960039254412,0.861559186237089,0.13122929155545,0.540525227431823,0.614195636437463
2,1,4,1,1,1,2,2,0.35,1742,0,0.876693736675997,0.5,0.905735279510065,0.140968176588651,-0.184467910984525,-0.23642253402813,0.913071297154884,-0.0901592350348729,0.0536311064702795,0.233026009791388
2,1,4,1,1,1,2,2,0.45,1742,0,0.912413191469587,0.5,1.13463969977385,0.162342196558694,0.0567267500688531,0.100454986676587,0.89867934647682,-0.087426408131329,0.104530048258592,0.291288351983255
2,1,4,1,1,1,2,2,0.55,1742,0,0.444681751514682,0.5,0.57444623758971,0.115685909030311,0.139395902823786,0.204608741692926,0.483096472177003,0.200002565269815,0.236681648134833,0.232670384956655
1,2,4,1,1,1,2,2,0.05,1743,0,3.09887485125944,0.5,2.96627944833136,0.114599017786179,0.410360725430832,0.552036494290702,0.641567159147999,-0.0650399140537859,0.113186375748154,0.0570315216680419
1,2,4,1,1,1,2,2,0.15,1743,0,2.56344759741542,0.5,2.70256148789618,0.127332035443334,0.456587970291758,0.604547257278782,0.669097378191915,-0.0282111926790106,-0.0312672105938552,0.0552829712313692
1,2,4,1,1,1,2,2,0.25,1743,0,2.81037985369998,0.5,3.22925576911039,0.132184767106151,0.684584322541122,0.709140267355399,0.681255622587191,-0.0951334039519609,0.0328966386155069,0.0141001951761054
1,2,4,1,1,1,2,2,0.35,1743,0,3.42834887186959,0.5,3.54191708440186,0.167163670332361,0.46467963562565,0.558954832002785,0.716262864988246,-0.0164372300961937,0.0297496066822051,0.157357008851047
1,2,4,1,1,1,2,2,0.45,1743,0,2.9287406148785,0.5,3.6420619550983,0.168463521135359,0.441277954494162,0.586338805393226,0.741766962498876,-0.119248211968677,-0.096783208428451,-0.0436854977984192
1,2,4,1,1,1,2,2,0.55,1743,0,2.15834395405521,0.5,2.78817954550262,0.119982422841122,0.522332013501105,0.614725898190888,0.413809975450657,-0.109781041105612,-0.111370525575835,-0.109781041105612
