Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,3,1,1,1,1,1,0.35,9,0.0128934162338203,5.33808123150364,0.5,3.38995836645513,0.0631896161540902,0.622890105989349,0.629504693356436,0.704315036639068,0.135912698029301,0.257960352268308,0.909559483119035
1,1,3,1,1,1,1,1,0.45,9,0.0350805465675434,5.20269786342129,0.5,3.12644968876525,0.0854565638080191,0.486794046405048,0.515533177569262,0.745902478789983,-0.0700982794566493,0.0529203834182653,0.506161477594645
1,1,3,1,1,1,1,1,0.55,9,0.0130707499272846,6.05836096072665,0.5,3.5401800378784,0.069104688264353,0.585619578194425,0.587932470695088,0.732410108970813,0.115151913058942,0.271320237714744,0.663261304347432
1,1,3,1,1,1,1,1,0.65,9,0.0446494769710944,5.14701392692379,0.5,3.05408336071264,0.0758263080285144,0.491968614425894,0.455865372408665,0.775961094937485,-0.0280875001644599,0.174571828122592,0.807440114202036
1,1,3,1,1,1,1,1,0.75,9,0.0806682161248566,4.76543256981086,0.5,3.02294603312264,0.0856811060203075,0.324630889055411,0.333678653165751,0.851946087362909,0.0455978896824435,0.308136777317959,0.752027670287465
1,1,3,1,1,1,1,1,0.85,9,0.152213959929093,3.06335026687744,0.5,2.11739395326019,0.0388563478722817,0.177572783485074,0.0345672048259537,0.58372534044967,0.0793718192417816,0.228793570749403,0.190181327660056
2,1,3,1,1,1,1,1,0.05,10,0.0120129739849129,1.02619765292631,0.5,0.64003112778674,0.0251753332106613,0.210290247647438,0.221099918639439,0.868800098756372,0.996293557862994,3.38256924356154,3.51901758806294
2,1,3,1,1,1,1,1,0.15,10,0.00505632463177119,2.99575525897095,0.5,1.74692229001317,0.0668183030111756,0.656000053111729,0.638469472108147,0.634222390912343,0.147334550562664,0.371274408606407,0.507711187322673
2,1,3,1,1,1,1,1,0.25,10,0.00020292573890324,2.86287659623727,0.5,1.68200925318978,0.0650066370383622,0.603383590018989,0.630163751807765,0.68898200107019,0.259122211724105,0.624234429422645,1.05896527103526
2,1,3,1,1,1,1,1,0.35,10,0.00375076272691924,2.37417398014914,0.5,1.50772358051201,0.0729547040109408,0.636889704221476,0.635772821924698,0.709305134629003,0.1137952075582,0.417368466984743,0.895136466698736
2,1,3,1,1,1,1,1,0.45,10,0.0225878040481013,2.23441207877134,0.5,1.34272201300848,0.101919434148511,0.557270925879104,0.564412187316021,0.71863736583915,-0.0280756697643827,0.274550051669888,0.563648064944597
2,1,3,1,1,1,1,1,0.55,10,0.00556807022662278,2.61453836445805,0.5,1.52779548563106,0.0769273200409992,0.621894375695044,0.615759226354132,0.699501668837012,0.138493480713956,0.448944144429238,0.649029340062826
2,1,3,1,1,1,1,1,0.65,10,0.0373734488834776,1.9987356728283,0.5,1.18598967236446,0.085889998381071,0.507981834987462,0.459902786586254,0.754293952021852,-0.0335966587845135,0.424931119451895,0.910682675485571
2,1,3,1,1,1,1,1,0.75,10,0.0709227549335863,1.89701102819571,0.5,1.20336651048275,0.104026576822734,0.346229462797804,0.356462245356605,0.847113087407785,0.0886131571626123,0.52913374872603,0.883280829288289
2,1,3,1,1,1,1,1,0.85,10,0.143855502976127,0.928564634794717,0.5,0.641825769708576,0.046216900436258,0.224812375029914,0.0611688655982109,0.633018334702491,0.0382672796313,0.271582353095974,0.120807294051176
1,2,3,1,1,1,1,1,0.05,11,0.0110264401200199,3.46079638371648,0.5,2.15847055018492,0.0209526784982422,-0.0239274114913099,0.0276501213381343,0.930866247653608,0.61030920523713,0.724439416163978,2.27648428061218
1,2,3,1,1,1,1,1,0.15,11,-0.00244215843859319,8.0832726088678,0.5,4.71361906297201,0.0744496958043129,0.759925582880237,0.784372936077326,0.594699872900559,0.150014334828091,0.417960372633342,0.437804547414564
1,2,3,1,1,1,1,1,0.25,11,0.00541162213757448,6.13673901275556,0.5,3.60548261752953,0.0558361119505415,0.373760191411735,0.446414358511731,0.816852807656133,0.00617856940809113,0.440919495100348,0.92996168968938
1,2,3,1,1,1,1,1,0.35,11,-0.000161755888952044,6.24175551202417,0.5,3.96383839093314,0.0738868739210597,0.393291708550409,0.512931515124489,0.797417361431999,-0.0351943495409166,0.5769671300885,0.757151105695653
1,2,3,1,1,1,1,1,0.45,11,0.00724872613799959,7.23153460663975,0.5,4.34563561324246,0.118781085268677,0.70640168056722,0.690013295481274,0.662250682885705,-0.0366103383033045,0.15569968060997,0.405487611115749
1,2,3,1,1,1,1,1,0.55,11,0.00386604410188835,6.8279506961468,0.5,3.98988685402092,0.0778830128149054,0.613063653333609,0.627484501330017,0.738732768497246,0.0698390724159479,0.4443608863908,0.456040246707696
1,2,3,1,1,1,1,1,0.65,11,0.0206765442488915,6.58856657307384,0.5,3.90945737226684,0.0970634013292554,0.591993930569199,0.614465882177956,0.737838267055835,-0.0255551433925843,0.124979803442587,0.433884302799168
1,2,3,1,1,1,1,1,0.75,11,0.0621175521450634,5.9981811145099,0.5,3.80493848993409,0.107845570044804,0.605537168997433,0.653561881358161,0.727249360225148,0.00476392542553628,0.0923018352635929,0.286348975646048
1,2,3,1,1,1,1,1,0.85,11,0.136135279903976,3.42948113717698,0.5,2.37046435766561,0.0435004490111441,0.666295811147663,0.656309587174791,0.567089013502838,0.0607704780432773,-0.0627306110493272,0.105795525632536
2,2,3,1,1,1,1,1,0.05,12,0.0085804951340496,0.770163501671446,0.5,0.480344710543161,0.0225141695732734,-0.0875685811097129,0.0172714966303965,0.930506478796066,0.829390126733632,0.754873815070445,2.43397491598501
2,2,3,1,1,1,1,1,0.15,12,-0.00512896549016977,3.48140433655094,0.5,2.03012005665592,0.0739320686893273,0.760971471746049,0.807297571432919,0.585057910143563,0.146977401193733,0.331702448105557,0.424535200520385
2,2,3,1,1,1,1,1,0.25,12,0.00205478809529434,2.44232260474982,0.5,1.43492361000226,0.0588714805603807,0.341871447788724,0.4404372134106,0.829029668191446,0.00655698693216993,0.316814436966634,0.912904368069826
2,2,3,1,1,1,1,1,0.35,12,-0.00604798636763069,2.64357542130991,0.5,1.67880746436307,0.0779316908184498,0.363383752872855,0.513555601336609,0.790589439853023,-0.0455517640121864,0.443458645465284,0.757868624244573
2,2,3,1,1,1,1,1,0.45,12,0.00365684189468289,3.00427287614762,0.5,1.80535334650799,0.122086795753163,0.723054503982726,0.72721737544026,0.655863639773318,-0.0108534708610999,0.0922167427507095,0.381477882235643
2,2,3,1,1,1,1,1,0.55,12,-0.000271784825765035,2.76009177915224,0.5,1.61284906637439,0.0792956005979376,0.614948334268077,0.654816797365596,0.738127337626219,0.104218363882592,0.360685310824216,0.446643008171046
2,2,3,1,1,1,1,1,0.65,12,0.0167544301442115,2.57141692399904,0.5,1.52580151375927,0.0995427921011332,0.594316420002781,0.643099207976777,0.751228532256961,-0.0221869191870475,0.0451059674573954,0.378650213049054
2,2,3,1,1,1,1,1,0.75,12,0.0572137107556313,2.30968061989796,0.5,1.46514293622203,0.116051100232807,0.606772556072421,0.679843262220885,0.714228082477618,0.0544683160070069,0.113113730539536,0.245485251376383
2,2,3,1,1,1,1,1,0.85,12,0.132559930285428,0.805480209763263,0.5,0.556749564052289,0.0438146932248587,0.685731257990703,0.69999418318151,0.598263541545769,0.133178500807075,-0.102948019902496,0.142546214084392
