Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,2,1,1,1,1,0.15,18,0.0590106897034125,2.08521406029063,1.0935052804573,1.74521821919634,0.0981183376363675,0.323882038540294,0.338762838222985,0.864069541411633,-0.185589345385436,0.395434199299737,0.926964861288181
2,1,1,2,1,1,1,1,0.25,18,0.0209750512292648,2.85218694092069,0.754453419983946,2.41161596748788,0.140047289936471,0.439330699047704,0.438674772340988,0.800839109282332,0.153475883908874,0.988236559901768,1.53876212163838
2,1,1,2,1,1,1,1,0.35,18,0.0166934084682163,2.24392148617317,0.831912189305625,1.99807325945937,0.127708894343192,0.325670371154981,0.345308663886111,0.841268285807405,0.317694091416778,0.984628152423874,1.87176546931822
2,1,1,2,1,1,1,1,0.45,18,-0.0525962270898025,5.67171759266027,0.908521150416205,4.8294757321442,0.196650943671971,-1.4496930695359,-0.378771962479497,0.480159430876349,0.0251775828250644,0.0815556348437974,0.210605195363193
1,2,1,2,1,1,1,1,0.05,19,0.00766023525270032,7.6958990874692,0.902690508616547,5.96382894864615,0.139554137687137,0.608866269522066,0.438494168810975,0.650856571546701,0.603577911906664,1.03783086370982,0.946755407319587
1,2,1,2,1,1,1,1,0.15,19,0.029458650655162,6.68586518073324,0.838443934019217,5.83293531816614,0.122620666339981,0.570857060343208,0.506394039893005,0.728247905637638,0.0704006246544122,1.07831153288419,1.04128658952349
1,2,1,2,1,1,1,1,0.25,19,0.00749752849276712,7.16776151897768,0.672958212494699,6.17141893229194,0.153652648469677,0.60831725050361,0.640303559180892,0.712287462974835,0.286633011378284,1.06573382336919,1.39337717614
1,2,1,2,1,1,1,1,0.35,19,0.00662954370351188,5.8899363423617,0.670842840875519,5.36378968566236,0.140238839484432,0.444059361595775,0.445001710935312,0.801501698863083,0.130881627833187,1.09112059723434,1.22431844606871
1,2,1,2,1,1,1,1,0.45,19,0.0126076828760494,7.57886769510595,1.15412649410212,6.17897390998419,0.12920164502152,-0.170896427092917,0.030395100577522,0.440920993410613,-0.0588431742647392,-0.0117016792009703,-0.0125237850649153
2,2,1,2,1,1,1,1,0.05,20,-0.0155963681056198,4.2321374573224,1.09549180244928,3.10580663065071,0.159043750066339,0.597296981555094,0.501624086993566,0.671295200859322,0.585445249694198,1.08753475566931,0.970013000837896
2,2,1,2,1,1,1,1,0.15,20,0.0262314374884124,3.13671881716526,1.12484021624977,2.6119183638652,0.125838009065216,0.564009566213963,0.517317860762814,0.734067544564611,0.0663978287493832,1.05532084820523,1.0125885936392
2,2,1,2,1,1,1,1,0.25,20,0.00590965236587756,3.47242029885069,0.924857438711995,2.82685649814421,0.154248397707451,0.60282234548669,0.639177465783962,0.716868244266373,0.279210810791711,1.09683564406333,1.40836164134217
2,2,1,2,1,1,1,1,0.35,20,0.00156490503036863,2.72765786994021,0.942275052591862,2.39170711553152,0.143407982854766,0.422099414402693,0.447506878906346,0.801027327391547,0.156071445072237,1.12416409430544,1.19363405456895
2,2,1,2,1,1,1,1,0.45,20,-0.00289581366603201,4.0773552014059,1.3642907490307,3.20288003268765,0.139990348601978,-0.36410587392256,-0.099613633794605,0.478988432454454,-0.113467302758372,0.00111061569824916,0.0363163300726819
1,1,2,2,1,1,1,1,0.05,21,0,6.90194059097504,0.589371444054714,5.84348947767958,0.147048532610035,0.432554926797306,0.408700620050378,0.809766137114531,0.224134093379792,0.456458622018384,0.599252379018067
1,1,2,2,1,1,1,1,0.15,21,0,7.10810506474959,0.682403332359565,6.36083334512465,0.138521808259207,0.307424372759853,0.404541494952341,0.855452672286642,-0.0291835978769734,0.751949016600407,1.26146490387411
1,1,2,2,1,1,1,1,0.25,21,0,6.90518436059895,0.56689627835216,6.08724645203967,0.153992548748665,0.44243218043504,0.47985193199676,0.788615961705482,0.136386465695396,1.01265307170208,1.63387864417861
1,1,2,2,1,1,1,1,0.35,21,0,5.75313208708644,0.570089324975403,5.31335719796288,0.139306200723924,0.313847268161794,0.358315061864545,0.836707513457894,0.292728597788608,0.917927254254576,1.84549463832412
1,1,2,2,1,1,1,1,0.45,21,0,8.21787050032743,0.937636743183941,6.96157197682573,0.144561501950742,-0.989377347993723,-0.324982420547002,0.536048368578524,0.0109019300732382,0.0265113982056116,0.15325581308137
2,1,2,2,1,1,1,1,0.05,22,0,3.24115905072972,0.722886131703491,2.64254858313409,0.150297249759698,0.425335739252528,0.394454411576224,0.813571712863192,0.219385643961131,0.545459749061968,0.684325474036517
2,1,2,2,1,1,1,1,0.15,22,0,3.37441666831604,0.840354368859364,2.9430199309026,0.140510769565457,0.308851128426854,0.402928130535007,0.854670646574938,-0.079922250346624,0.753950390636076,1.20195549276317
2,1,2,2,1,1,1,1,0.25,22,0,3.26026979059333,0.700103303561901,2.79018614665804,0.155306005467165,0.434103213693949,0.470991111818612,0.792361474191348,0.152809938077186,1.06965481273163,1.6711816901262
2,1,2,2,1,1,1,1,0.35,22,0,2.55800793074484,0.762911704144875,2.29977635423962,0.140823124406774,0.314821226877977,0.357062769385179,0.842231003595634,0.256858788269104,0.977315635528642,1.92767706084554
2,1,2,2,1,1,1,1,0.45,22,0,4.07016653206474,1.09175336405354,3.35519085962763,0.145925247574579,-1.00024442456111,-0.36876823206086,0.509886088769542,0.0665571090778524,0.0844036247305955,0.255450509880221
1,2,2,2,1,1,1,1,0.05,23,0,7.90943955997472,0.855799840689451,6.21103049203223,0.145245088511144,0.611686103202835,0.466134843354432,0.654195347788852,0.562948119502067,1.09564641450179,0.982987723220125
1,2,2,2,1,1,1,1,0.15,23,0,7.82767817806894,0.753112763366744,6.92459907402523,0.149382619065519,0.559632844716703,0.569745858029241,0.744799094286464,-0.0196393085654457,1.28645188183645,1.14480873758668
1,2,2,2,1,1,1,1,0.25,23,0,7.40773101176168,0.653159222533716,6.40617790944112,0.159350179589951,0.606042393918106,0.652046724530652,0.715021485411518,0.262811264100237,1.10012951190789,1.41767515804368
1,2,2,2,1,1,1,1,0.35,23,0,6.09007894875769,0.643743099471872,5.56705782698263,0.145553262886163,0.441966638315082,0.454077342829875,0.804691393090666,0.119870816427355,1.13704527243071,1.24548982198185
1,2,2,2,1,1,1,1,0.45,23,0,8.22980651446481,1.06743566085935,6.81339160814116,0.141960437262772,-0.180861651411075,0.0361165029857248,0.413606791646616,-0.127424391132484,-0.0123883761764228,-0.0483864138458326
2,2,2,2,1,1,1,1,0.05,24,0,3.85975784947376,1.19471954819808,2.75424342793023,0.144717607038467,0.588964621494278,0.461880283053546,0.666728063903918,0.567569498660937,1.10920439347731,1.0150718747179
2,2,2,2,1,1,1,1,0.15,24,0,3.80454998534522,0.983347997936999,3.24182429256984,0.149060693106,0.553969985498781,0.567827512042703,0.739054381045482,-0.00442260401042048,1.24643614181727,1.11508807021279
2,2,2,2,1,1,1,1,0.25,24,0,3.59585013437089,0.895102238626746,2.94677517875282,0.159571614388103,0.601526982974979,0.648403581880775,0.717304025312046,0.271323569716689,1.11494167114609,1.41790597931264
2,2,2,2,1,1,1,1,0.35,24,0,2.7587693102808,0.930263348916767,2.4230431070684,0.144902470687133,0.421844645011283,0.449158549317767,0.804202768162306,0.141651792803595,1.14406786497405,1.19444140820005
2,2,2,2,1,1,1,1,0.45,24,0,3.97655139707945,1.39274820263905,3.10800661155034,0.136911507732852,-0.366857181828876,-0.104683349915973,0.467065534123477,-0.0989640217682154,0.0151378731744829,0.0513290777873868
1,1,3,2,1,1,1,1,0.05,25,0.0183810303810802,6.29920980758264,0.5,5.46953530878202,0.139492342349735,0.415339189012499,0.328556617512659,0.805384214989122,0.175448391168753,0.497626687961821,0.691769263536114
1,1,3,2,1,1,1,1,0.15,25,0.0484192619795541,5.57966388258254,0.5,5.14354415682305,0.113650592398729,0.31971306657755,0.323060269147641,0.844211176326456,0.123755849245239,1.17350368682351,1.70412986007317
1,1,3,2,1,1,1,1,0.25,25,0.0173508734541969,6.38174890113677,0.5,5.71013769199388,0.145136213976647,0.433888966091051,0.432674984451383,0.797874576091547,0.152073109343795,1.12826612481392,1.74237657112124
1,1,3,2,1,1,1,1,0.35,25,0.0142267495088408,5.34109719152853,0.5,4.9812814010341,0.131620775008378,0.308809735264351,0.324132272134276,0.838553840124423,0.302662530373552,1.07678789424732,1.97726724830684
1,1,3,2,1,1,1,1,0.45,25,-0.126479841640877,14.7280864186886,0.5,13.4810651567755,0.282639346054263,-2.99629569486686,-0.471958598442436,0.542549009789202,0.041692088588007,0.0585391602819742,0.144746779233439
2,1,3,2,1,1,1,1,0.05,26,0.00526915292732129,3.14948935970882,0.5,2.73466732872188,0.160280805815915,0.383385350583848,0.336466064601333,0.836570939513414,0.169302953727501,0.727571460230863,0.907848876889751
2,1,3,2,1,1,1,1,0.15,26,0.0413918947964293,2.62105368000593,0.5,2.41618592521279,0.121426901006517,0.297875664714037,0.317043990287295,0.850300838856421,0.0188009362303912,1.45754520944652,1.87656598802214
