Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,3,2,3,3,2,2,0.65,2234,0.0478467176036628,10.8763364647364,0.5,9.10177552884653,0.249702210046483,0.137670192857452,0.20653627761719,0.789220252841259,0.284703656937239,0.266188636516628,0.489010192190953
2,1,3,2,3,3,2,2,0.75,2234,0.0708776315267051,4.74085794835876,0.5,3.61828964489033,0.107882478933091,0.0648505468140672,0.0770983814184584,0.713436883157127,0.182020344077013,0.245110294235658,0.317035146797675
2,1,3,2,3,3,2,2,0.85,2234,0.000226464885211359,7.03930177142454,0.5,7.16441473968576,0.244355156387704,0.120330409412336,0.16351445428111,0.668556235955261,0.0594746531842444,0.132501867933181,0.124450249473408
1,2,3,2,3,3,2,2,0.55,2235,0.0115807152160024,16.4937032627709,0.5,15.5073139129265,0.23282565114424,0.383188852113781,0.334016143002985,0.826623109238141,0.0396122374647464,0.0686448453737107,0.267258329506448
1,2,3,2,3,3,2,2,0.65,2235,0.0730483633218093,16.7637526650082,0.5,14.0286128764687,0.211173637016374,0.324511817301142,0.344799460029761,0.737628204788606,0.182746613171271,0.1370529559314,0.289469114524295
1,2,3,2,3,3,2,2,0.75,2235,0.0935352922346896,8.64359130169638,0.5,6.59691077907518,0.0973253941091148,0.569453584914646,0.594857441106001,0.518528673436393,-0.034392066594112,-0.00552800360175274,-0.0255563468001494
1,2,3,2,3,3,2,2,0.85,2235,1.1554268225646e-06,14.1013631280649,0.5,14.3519935818755,0.268895386146857,0.629197801171196,0.274015845489778,0.536907503515225,0.147646924381565,0.141561248114843,0.130691137422981
2,2,3,2,3,3,2,2,0.55,2236,0.00131996068643207,9.81336879745088,0.5,9.22649013753525,0.242372119513566,0.368618532539265,0.34405956372321,0.816643391196131,0.0156293585548298,0.0480256784216961,0.282060200234804
2,2,3,2,3,3,2,2,0.65,2236,0.0666030863603419,9.56469272764793,0.5,8.00413691611111,0.223265687488248,0.317347259103088,0.348678143572666,0.738144871992325,0.190566156535111,0.134530062918694,0.274034279998293
2,2,3,2,3,3,2,2,0.75,2236,0.0869599051329913,4.41771111741925,0.5,3.37165942628774,0.101727096532309,0.562365290682842,0.599689049169747,0.511124085270702,0.0252089097415483,-0.00933371825223538,-0.00871599919279884
