Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,1,1,1,1,1,0.15,4,0.0403888742294518,0.556213245741903,0.344353195831469,0.43947354360291,0.0274962421674992,0.668586507055927,0.689064917848154,0.709323003599311,0.201345532741019,-0.000840770405750452,0.388527290735075
2,2,1,1,1,1,1,1,0.25,4,0.0555482121425677,0.826675958587234,0.523660105622304,0.601560921763682,0.0490972462315109,0.785273467646388,0.817460055728466,0.633804308264803,0.195656156719837,0.0291621316923336,0.313733048116944
2,2,1,1,1,1,1,1,0.35,4,0.0589994661403585,1.44823310048628,0.75269712757525,1.26969644780257,0.0653983836726603,0.859991811755649,0.852460372709625,0.501482008724256,0.123594761592987,0.0556863013857139,0.178441395573753
2,2,1,1,1,1,1,1,0.45,4,0.0471044453626959,1.82136854854253,0.356638216906578,1.75992790722549,0.0441168724778413,0.819747120195134,0.869419957239133,0.594064131192318,0.113761286198031,-0.0742536725258482,0.233623976712765
2,2,1,1,1,1,1,1,0.55,4,0.0751503973323821,1.6930675073662,0.212902422656961,1.63180355903303,0.101010383550225,0.910510640663678,0.921137528164947,0.439413112480961,0.112533120894009,0.057150709643265,0.140666096718076
2,2,1,1,1,1,1,1,0.65,4,0.0886275705159654,1.22868680536588,1.09764780373817,1.40944047690864,0.0150535937813711,0.874037916589568,0.908612923467154,0.483998186836209,0.110826682520852,0.119018350579419,0.215912638628971
2,2,1,1,1,1,1,1,0.75,4,0.0991937973445275,0.908470508893475,1.1241590892374,0.740113824127703,0.0303584732477691,0.726360354262348,0.798865876189854,0.539974529083219,-0.0192858466985095,0.0319261300637812,0.0713519538895625
1,1,2,1,1,1,1,1,0.05,5,0,4.93109160730382,0.248568174096356,4.32302632295197,0.0650137477381608,0.0763346474473853,0.357551979523926,0.79304789467833,0.203833969704438,0.979060537446024,1.10678713045729
1,1,2,1,1,1,1,1,0.15,5,0,4.55005725342599,0.2820116180831,3.751717942667,0.0475754523332984,0.19872873628762,0.501230379766422,0.762155683363976,0.252490653878957,0.840887889049717,1.18544774692225
1,1,2,1,1,1,1,1,0.25,5,0,4.44815816366316,0.103071726374648,4.17836905429326,0.0799598141218437,0.190084466405031,0.55055062392441,0.776988165792376,0.26643281207596,1.00713921086396,1.26415219176847
1,1,2,1,1,1,1,1,0.35,5,0,5.61500304470912,0.576868345854805,5.0764358658974,0.0910349721713331,0.292860532839544,0.578470704660254,0.6419713151543,-0.110973727188731,0.0174966918698526,0.18828138253359
1,1,2,1,1,1,1,1,0.45,5,0,6.3379456947238,0.406289610098145,6.0949586022875,0.0647877026389332,0.247315282335147,0.511854318719797,0.747198142765354,-0.102547846050307,0.224026390395649,0.120162827639077
1,1,2,1,1,1,1,1,0.55,5,0,6.29653679545717,0.0608518670731001,6.23055579337875,0.154225577123136,0.181376235765844,0.547191230049961,0.624421353153404,0.0670530533018336,0.610385074221421,0.418214359213054
1,1,2,1,1,1,1,1,0.65,5,0,7.64911753987974,0.246660307439885,7.88867298830151,0.0314110555711681,-1.58303026118632,0.116081963282159,0.854688050580371,-0.214407379128683,0.698127767211238,0.597598918186316
1,1,2,1,1,1,1,1,0.75,5,0,8.63632912698709,-0.107047501973223,8.8065405539562,0.0915868323600824,-0.491440117581311,0.167689356724528,0.74551239582279,-0.0226189476242918,0.506877420708658,0.259967339094115
2,1,2,1,1,1,1,1,0.05,6,0,2.05598168330382,0.375862807374495,1.68497793100613,0.0654069925066331,0.0786653788741429,0.357719302024541,0.790879763789202,0.211827049098008,1.01475592177774,1.09824400882937
2,1,2,1,1,1,1,1,0.15,6,0,1.83773434550158,0.488320800231467,1.3158331994266,0.0474410136857448,0.19846860602585,0.502497772252062,0.767943536490459,0.247360919021303,0.805105769327249,1.13141039449649
2,1,2,1,1,1,1,1,0.25,6,0,1.78096736043614,0.170599016165131,1.60575730478615,0.0798295089136402,0.191138650254509,0.551132884548828,0.774906888578632,0.262018299016697,0.995533756668326,1.25420047622955
2,1,2,1,1,1,1,1,0.35,6,0,2.42725895632304,0.753392754796116,2.12777029295434,0.0912228090050998,0.309676690716623,0.587005800469482,0.65284649981858,-0.122228080370286,0.0168125515702457,0.177362505576125
2,1,2,1,1,1,1,1,0.45,6,0,2.93864772368962,0.532348246375442,2.79191454522988,0.0646487602584618,0.248020416101663,0.513550434465809,0.735161691458715,-0.100393460000389,0.240259139527236,0.116444187444724
2,1,2,1,1,1,1,1,0.55,6,0,2.935051056343,0.0823953326950398,2.89348360852735,0.154195409451176,0.181507561747402,0.547238455310837,0.624421353153404,0.0670530533018336,0.610385074221421,0.418214359213054
2,1,2,1,1,1,1,1,0.65,6,0,3.77016439866358,0.299611021608234,3.91406507819456,0.031479073612066,-1.58353261233242,0.114367618565583,0.859314637523036,-0.195331881315124,0.7396918579994,0.613429089293332
2,1,2,1,1,1,1,1,0.75,6,0,4.39639447585794,-0.134027192090139,4.50514832033682,0.0915271967860656,-0.493542412341477,0.16676815266486,0.74551239582279,-0.0226189476242918,0.506877420708658,0.259967339094115
1,2,2,1,1,1,1,1,0.05,7,0,4.50760607548854,0.0743252789250312,4.33366935454161,0.0668475634040657,0.607137735242599,0.721495868766654,0.675870300033136,-0.0621797641329856,0.140424856724712,0.241272531862073
1,2,2,1,1,1,1,1,0.15,7,0,3.87103878965894,-0.0839774282237648,4.09994021231833,0.0448851267123649,0.384343071731932,0.601005882447832,0.761852551001203,-0.130333915666101,0.177680290009345,0.315339680718092
1,2,2,1,1,1,1,1,0.25,7,0,4.25991387238243,-0.158776385474292,4.69094132334857,0.0888038712350947,0.456537554352132,0.640741169387864,0.696596517222544,0.0613638868625353,0.179551849573708,0.421999785299133
1,2,2,1,1,1,1,1,0.35,7,0,5.84534495494364,0.186280153756776,5.65808270017209,0.0943770293080879,0.797247890637998,0.796246217125521,0.523590908559111,-0.032008019313173,0.0994066642293076,0.0928427498255075
1,2,2,1,1,1,1,1,0.45,7,0,6.64946678116677,0.266647061771896,6.48103482263991,0.0655121450915792,0.712526874895695,0.726942125245214,0.60856926236589,0.00778969656204641,0.096218000021729,0.201017725135308
1,2,2,1,1,1,1,1,0.55,7,0,6.45738459974347,0.00798777966237297,6.44846159301678,0.163523426773629,0.791430581455625,0.723336329758938,0.507837285099614,-0.0236493902866433,0.160901631649589,0.0963590109649799
1,2,2,1,1,1,1,1,0.65,7,0,9.986057799481,0.593047077812195,10.7546374421785,0.0392091518799605,0.373833877767307,0.572301307952897,0.629085766648185,-0.229849873032188,0.251290874009081,0.0892560728367744
1,2,2,1,1,1,1,1,0.75,7,0,10.4190318107016,-0.000453431848972081,10.4198931918401,0.113136677407319,0.375943133031628,0.607793247960424,0.632781397175394,-0.0903374899945003,0.0597893201992268,0.0940842076436942
2,2,2,1,1,1,1,1,0.05,8,0,1.81993572228282,0.119773764389833,1.70810886765723,0.0668447108724686,0.607221674106905,0.721637871375674,0.675870300033136,-0.0621797641329856,0.140424856724712,0.241272531862073
2,2,2,1,1,1,1,1,0.15,8,0,1.40373915716606,-0.151076855628864,1.55658162687118,0.0447726939317907,0.384467692929631,0.600977267231298,0.760677814771711,-0.137438075815273,0.177352053859553,0.31233752127604
2,2,2,1,1,1,1,1,0.25,8,0,1.65371497520745,-0.249569298242445,1.92422621839724,0.0887058027371838,0.456751201166134,0.640762859528172,0.6970304296938,0.0566157551477863,0.174548539670028,0.412915492767451
2,2,2,1,1,1,1,1,0.35,8,0,2.66640422821677,0.279791962012187,2.53913907338851,0.095100508131468,0.797048836828654,0.797722259643276,0.523590908559111,-0.032008019313173,0.0994066642293076,0.0928427498255075
2,2,2,1,1,1,1,1,0.45,8,0,3.15728490392382,0.364932411748234,3.04834576343687,0.066231331448139,0.712620098839204,0.728310523638673,0.60856926236589,0.00778969656204641,0.096218000021729,0.201017725135308
2,2,2,1,1,1,1,1,0.55,8,0,3.03598720015753,0.0107443924194094,3.03034554297571,0.163519327282743,0.7914304579155,0.723337644718833,0.507837285099614,-0.0236493902866433,0.160901631649589,0.0963590109649799
2,2,2,1,1,1,1,1,0.65,8,0,5.08198245970209,0.673222571975117,5.52826359545009,0.0383818995338093,0.374186703406704,0.573900229657628,0.63515281593036,-0.228168236139246,0.250710165615254,0.0845509220712282
2,2,2,1,1,1,1,1,0.75,8,0,5.51188333641073,-0.000536770294837463,5.51242278214384,0.113136454103409,0.375943114284875,0.607793404177643,0.632781397175394,-0.0903374899945003,0.0597893201992268,0.0940842076436942
1,1,3,1,1,1,1,1,0.05,9,0.0432281282240443,2.56104809249435,0.5,1.96539067409189,0.0277350048180533,0.353331118204598,0.250993525612366,0.756362010002591,0.21778755706976,0.644054720080218,0.942215182859091
