Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,1,1,1,1,1,0.15,6,0,2.95810316878413,0.444574350962926,1.89262321544931,0.0978782718047155,0.315458646930693,0.401070187402804,0.8157649721281,0.31391368953251,1.84030040468527,2.35695487923089
2,1,2,1,1,1,1,1,0.25,6,0,2.37539161082762,0.213057986530686,1.98215712623856,0.11436932174102,0.126453468482426,0.240158868902219,0.904575103959839,-0.119338411087043,3.1739682548932,3.0788287257199
2,1,2,1,1,1,1,1,0.35,6,0,3.05744066567369,0.348116069435352,2.33601184737561,0.158015089639574,0.211495387355848,0.35656813302079,0.84718283493845,-0.0807622542530749,1.36136739884462,1.41898797523958
2,1,2,1,1,1,1,1,0.45,6,0,3.18372116270225,0.271503863963154,2.59378394405888,0.169533648859667,0.390469800949051,0.46925658143306,0.836529500389935,-0.112822334440408,1.37472231523325,1.53289978387474
2,1,2,1,1,1,1,1,0.55,6,0,3.23658233410537,0.237467775377013,2.69473935611449,0.232932962485727,0.220973893289272,0.339711142354484,0.879787394239972,-0.0649501770912488,1.64442017338282,2.1726047683812
2,1,2,1,1,1,1,1,0.65,6,0,3.13202377847803,0.202317585220456,2.74207358606528,0.268836760928992,0.15482110325566,0.31874353207908,0.881775015642361,-0.144902131086879,1.35036204384191,2.0168724318013
2,1,2,1,1,1,1,1,0.75,6,0,2.85334171225742,0.190839223095804,2.5348966503986,0.27478508253008,0.172763270941605,0.295508835357285,0.769643404303387,-0.053228233150099,0.438712298513432,0.317943215135199
1,2,2,1,1,1,1,1,0.05,7,0,5.69592232281553,0.266915374728646,4.40902922518048,0.0997046193247955,0.184011901957105,0.390133523056824,0.849891796475569,-0.122665316691197,1.10329882124667,1.20637447015984
1,2,2,1,1,1,1,1,0.15,7,0,7.59207980960832,0.553093605830704,4.35581282515734,0.0916715115815106,0.265492894109246,0.393000093273322,0.843902236122087,0.117324497982092,1.61771463630755,1.80984667264447
1,2,2,1,1,1,1,1,0.25,7,0,6.19394399306692,0.328577466877751,4.68548952250315,0.114849504115334,0.351352830067549,0.489395621887919,0.829629040925451,0.0748206562263474,1.0228556177655,1.5444196655136
1,2,2,1,1,1,1,1,0.35,7,0,6.33000995870647,0.214112929715671,5.36431306640868,0.158244416133679,0.574289768923936,0.670763367152683,0.71470553716716,0.0764078168653994,0.558051151440701,0.870268520996155
1,2,2,1,1,1,1,1,0.45,7,0,7.24533102981506,0.318039374192847,5.69904752069177,0.170137104508935,0.639605527665345,0.704748186187707,0.723589899028841,0.155925216693895,0.51295781611435,0.833830346014365
1,2,2,1,1,1,1,1,0.55,7,0,7.61739324495826,0.321840106270922,5.94244661375539,0.234673952712743,0.621489042989467,0.708718246715315,0.712206382470819,0.0712524795821921,0.616959916831281,0.739720637456927
1,2,2,1,1,1,1,1,0.65,7,0,6.92415714987,0.220297175536719,5.99086033745241,0.267744966868391,0.609694508824365,0.7197492951218,0.715758352766069,-0.0438381285152758,0.346824160165269,0.535687169071014
1,2,2,1,1,1,1,1,0.75,7,0,6.42698341154917,0.189321190177119,5.71508194241763,0.279543869797053,0.638111597480444,0.695063724690027,0.63683830648039,-0.0203423968868799,-0.0179848458627642,0.136722476359101
2,2,2,1,1,1,1,1,0.05,8,0,2.58728494698848,0.40638725430942,1.75188899589382,0.0998220882334871,0.183496633979427,0.389324634979835,0.849162760423554,-0.121331887369449,1.09694674154788,1.19472710477217
2,2,2,1,1,1,1,1,0.15,8,0,3.79742599722269,0.796383271779173,1.70632078576248,0.0922575854056618,0.261828788306138,0.389144350118918,0.843349773280331,0.124562766243136,1.58289488985114,1.79720131886142
2,2,2,1,1,1,1,1,0.25,8,0,2.9024222693845,0.486969353368792,1.91918787549196,0.114953759110941,0.350628276560338,0.488505260923346,0.829522511961937,0.0727366144964122,1.02525625942185,1.54210140137015
2,2,2,1,1,1,1,1,0.35,8,0,2.97249321134602,0.304292332039575,2.34937355331878,0.15827210374951,0.574177464924142,0.670400345215464,0.714585266025512,0.0772194387993528,0.556666364033185,0.868042112663234
2,2,2,1,1,1,1,1,0.45,8,0,3.53351339695346,0.429684741551529,2.55477411435153,0.170219363901549,0.638953008512185,0.704584840621952,0.725600740103101,0.147884108224658,0.508643262093263,0.841984893625189
2,2,2,1,1,1,1,1,0.55,8,0,3.76766836681922,0.429395886331162,2.70515501244347,0.235220935045854,0.621597218925986,0.708642032550927,0.711782534349744,0.0662773136003106,0.609871749099576,0.740472934744676
2,2,2,1,1,1,1,1,0.65,8,0,3.33265114577049,0.29786141185445,2.74014518033527,0.267780448800764,0.609700325443023,0.719634048853078,0.715702553431041,-0.051439368778754,0.340860974954253,0.529639883643462
2,2,2,1,1,1,1,1,0.75,8,0,3.03002296427131,0.265556252162986,2.56998678856437,0.279372403949682,0.637913545630328,0.69418387770033,0.640338592138355,-0.0122599619572523,-0.00860462642888052,0.144204172962823
1,1,3,1,1,1,1,1,0.05,9,0.0523063894073855,3.9932231321891,0.5,2.47160102453993,0.0561307861587114,0.158374914096454,0.20582544661322,0.905315043708464,-0.0530387136935933,0.962291447006202,1.79614207943879
1,1,3,1,1,1,1,1,0.15,9,0.0327705463449746,5.51899159795078,0.5,3.33987868329523,0.0705783086267238,0.34134408601815,0.362826630299677,0.808744182595767,0.450272679564695,1.33100428061559,2.14786969467783
1,1,3,1,1,1,1,1,0.25,9,0.0736765316276263,3.37367413089879,0.5,2.20624133061621,0.0547178098157491,0.225874125308121,0.122977990942274,0.897064688566293,-0.00350536660225628,1.61993512927741,2.45016815343034
1,1,3,1,1,1,1,1,0.35,9,0.0654498969758138,4.99239679502794,0.5,3.39179619801708,0.101954457248993,0.28669760833157,0.313534984123926,0.851604643297481,-0.0792098948949805,0.740994179694144,1.27603486191839
1,1,3,1,1,1,1,1,0.45,9,0.0528852553347866,5.95170666167263,0.5,4.08072525766254,0.124129203143731,0.398483190763244,0.393715739950843,0.844809296408216,0.0155905840674026,0.56972113877867,1.2289414407821
1,1,3,1,1,1,1,1,0.55,9,0.11345144319291,4.92639393382949,0.5,3.34958372805509,0.133253215065272,0.267712840029163,0.271794548765384,0.888873600579521,-0.0234343231790128,0.640066889115211,1.80393656903069
1,1,3,1,1,1,1,1,0.65,9,0.109902716375411,5.12645782786955,0.5,3.69067881528782,0.166700130724505,0.231319709847386,0.269807830749911,0.893021069308258,-0.140606555379033,0.372794566142497,1.53644936354289
1,1,3,1,1,1,1,1,0.75,9,0.20944685900945,2.40161696155089,0.5,1.76137718519213,0.0828502431389106,0.13698516082011,0.0125068649907633,0.799191513738245,-0.0583456570862362,-0.0928054627033298,0.238838607571129
2,1,3,1,1,1,1,1,0.05,10,0.0446188787240019,1.31260286959229,0.5,0.812434088931026,0.06561648261771,0.173488338798831,0.221270549710402,0.899379273860493,-0.0286770993972372,2.1491334382235,2.68045987656875
2,1,3,1,1,1,1,1,0.15,10,0.024249484062588,2.29372311942286,0.5,1.38807186348794,0.0809027786589241,0.341905140681634,0.364593947504308,0.817124341333641,0.32334280238747,1.82225786670529,2.34302215125009
2,1,3,1,1,1,1,1,0.25,10,0.0625699408924066,1.07608095779043,0.5,0.703711796709256,0.0662993288050288,0.222186195127259,0.184602705644096,0.901644038561513,-0.133421471066503,2.59618519478196,2.7302463544863
2,1,3,1,1,1,1,1,0.35,10,0.0562541689576357,2.01185294101788,0.5,1.36683750039859,0.112143520066695,0.296789900740065,0.325144117246409,0.848541847711351,-0.129068754338792,1.20285612007087,1.35337966199539
2,1,3,1,1,1,1,1,0.45,10,0.0435385836587994,2.61452588444092,0.5,1.79262225441268,0.133810087292758,0.413511885367347,0.406400385626841,0.834587822245301,-0.099290864713104,0.915487944844576,1.256646588048
2,1,3,1,1,1,1,1,0.55,10,0.0986582787479088,2.01398465876436,0.5,1.36936069915662,0.150417459230325,0.287003379128496,0.284073199109189,0.880592527380096,-0.0164023263696776,1.10632918633673,1.8610672625121
2,1,3,1,1,1,1,1,0.65,10,0.0956754773206721,2.14650420113926,0.5,1.54532775808735,0.183141058227137,0.255765368846927,0.2932680633962,0.888020697453086,-0.180292795580584,0.826126580103958,1.84509128594609
2,1,3,1,1,1,1,1,0.75,10,0.190358482367025,0.551817539487243,0.5,0.404710176519585,0.109297442150883,0.185285872294178,-0.0406767813139806,0.768817112184697,-0.0532804677879341,0.414889174384965,0.299499373988764
1,2,3,1,1,1,1,1,0.05,11,0.0444006609500175,4.2148011055241,0.5,2.60874646514796,0.0592453994490359,0.307679679643014,0.37158642712644,0.859182048458524,0.0293677701082025,0.362457535111811,1.00602944605251
1,2,3,1,1,1,1,1,0.15,11,0.0230534927491105,5.63933846821916,0.5,3.4127079202087,0.0721173358930844,0.299595482315116,0.365400101506105,0.844656365222178,0.207606564909819,0.782625728400132,1.50914237104472
1,2,3,1,1,1,1,1,0.25,11,0.0490296775166878,4.52652000922417,0.5,2.96015416448982,0.0734158817306773,0.419546427076813,0.448076200306865,0.837186302180722,0.450126730803453,0.45464215370663,1.39306822739511
1,2,3,1,1,1,1,1,0.35,11,0.0436113259023263,6.01328707416806,0.5,4.08538124534917,0.122803023297302,0.589602665912427,0.594276959797954,0.723403476008301,0.0796665544484787,0.480392386763175,0.775510934413593
1,2,3,1,1,1,1,1,0.45,11,0.0234101356029441,7.29889229333671,0.5,5.00440895822091,0.152226199257809,0.644617035448081,0.652363757244672,0.7239574922156,0.159834088059681,0.476289024157734,0.795099905156336
1,2,3,1,1,1,1,1,0.55,11,0.065046194618111,6.5543836923058,0.5,4.45649642681154,0.177288440896607,0.642100913963958,0.656854673904502,0.710527759906935,0.100822057932843,0.492736480000885,0.693063149721221
1,2,3,1,1,1,1,1,0.65,11,0.0784631423683549,6.17729911893057,0.5,4.44720853256442,0.200870972750797,0.640676025057808,0.677655175269113,0.709395986288451,-0.00207086268428284,0.200084981409078,0.43448200300367
1,2,3,1,1,1,1,1,0.75,11,0.207063153411324,2.38677410517058,0.5,1.75049124084301,0.0823381988455567,0.621835791019944,0.571106726098483,0.674092875027809,0.0661339437236472,-0.0236837785869361,0.127512459082655
2,2,3,1,1,1,1,1,0.05,12,0.0395041589235323,1.22342512193811,0.5,0.757237621022304,0.0636491394507944,0.296985812176703,0.38612634237186,0.85014868125409,0.106782075707751,0.300479379677417,1.10695622466055
2,2,3,1,1,1,1,1,0.15,12,0.0176633508429535,2.10581202923639,0.5,1.27435539312738,0.0769816776447996,0.276277418070102,0.366162047789402,0.845020891586096,0.296940898589147,0.666833125596067,1.53728139527434
2,2,3,1,1,1,1,1,0.25,12,0.0439647327689066,1.4279647375989,0.5,0.933829024534123,0.0756349235587074,0.405620115242165,0.465080676106696,0.83832672297185,0.581284059384734,0.363552437720048,1.40636637198866
2,2,3,1,1,1,1,1,0.35,12,0.0362631137449791,2.45427316610185,0.5,1.66741441745377,0.126925935214915,0.594689777050368,0.628739992352491,0.720573955287561,0.199751216442273,0.397237908588802,0.835879225673943
2,2,3,1,1,1,1,1,0.45,12,0.0157150365249382,3.28842873127148,0.5,2.25467667419474,0.155705300127215,0.643757066184271,0.682212347162987,0.724682840602544,0.175098040656906,0.456134582950264,0.828049106457746
2,2,3,1,1,1,1,1,0.55,12,0.0544155858829438,2.80056712996074,0.5,1.90417863732436,0.184960819538189,0.644811781040388,0.684802506572708,0.703037074591187,0.190517244025449,0.432807859134513,0.749721958288942
2,2,3,1,1,1,1,1,0.65,12,0.0652676588945146,2.64577546619508,0.5,1.90476695429141,0.208646992828758,0.641920579916477,0.701953537541492,0.707591278122953,0.0381956611867645,0.207812632022015,0.480139034316172
2,2,3,1,1,1,1,1,0.75,12,0.189226349524162,0.372159799376176,0.5,0.272946848045064,0.0998608401727948,0.63398234408256,0.619442713250248,0.680263117959125,0.0769639671794065,0.0118293612313442,0.1466876961918
1,1,4,1,1,1,1,1,0.05,13,0,6.87068949560798,0.5,4.25260563572139,0.0965779246674497,-0.0919563083050106,0.196254326403025,0.905315043708464,-0.0530387136935933,0.962291447006202,1.79614207943879
1,1,4,1,1,1,1,1,0.15,13,0,7.1966580188436,0.5,4.35513703572697,0.0920327457870248,0.288970921185585,0.406144758406516,0.808744182595767,0.450272679564695,1.33100428061559,2.14786969467783
1,1,4,1,1,1,1,1,0.25,13,0,6.54271148191722,0.5,4.27865879324195,0.106116604229196,0.123490524688423,0.261258869569146,0.897064688566293,-0.00350536660225628,1.61993512927741,2.45016815343034
1,1,4,1,1,1,1,1,0.35,13,0,7.41152069640236,0.5,5.03533047385543,0.151357674683219,0.163758599076419,0.345250549229691,0.851604643297481,-0.0792098948949805,0.740994179694144,1.27603486191839
1,1,4,1,1,1,1,1,0.45,13,0,7.84752621735181,0.5,5.38057405475639,0.1636685460798,0.353198500377569,0.463696164402383,0.844809296408216,0.0155905840674026,0.56972113877867,1.2289414407821
1,1,4,1,1,1,1,1,0.55,13,0,8.07030422053259,0.5,5.48721033288076,0.218292324646651,0.142813134522619,0.317285250073444,0.888873600579521,-0.0234343231790128,0.640066889115211,1.80393656903069
1,1,4,1,1,1,1,1,0.65,13,0,7.78925911432772,0.5,5.60770312861108,0.253288051165943,0.0613655578158787,0.277751639144949,0.893021069308258,-0.140606555379033,0.372794566142497,1.53644936354289
1,1,4,1,1,1,1,1,0.75,13,0,7.05173374111069,0.5,5.17183344658801,0.243268541301689,-0.00733873752012393,0.203179407792039,0.799191513738245,-0.0583456570862362,-0.0928054627033298,0.238838607571129
2,1,4,1,1,1,1,1,0.05,14,0,2.84670466199495,0.5,1.76196469023563,0.10059036804969,-0.00936744111184451,0.214669171279747,0.896673272294842,-0.0790416430092547,1.36426144214885,1.86069029816204
2,1,4,1,1,1,1,1,0.15,14,0,3.0696208020207,0.5,1.8576149103534,0.0968497099391866,0.31216464254078,0.402628068625834,0.817378051039658,0.319747279504849,1.68691290111489,2.26117011315012
2,1,4,1,1,1,1,1,0.25,14,0,2.75815051270288,0.5,1.8037147101591,0.110460917533539,0.139650941283883,0.259541499380066,0.89793620339769,-0.109520118463174,2.08085890420501,2.57474792182652
2,1,4,1,1,1,1,1,0.35,14,0,3.31137562596193,0.5,2.24972327310398,0.155268759680042,0.201547698692429,0.356463028300892,0.852544594430032,-0.0920131167204596,1.03104502322622,1.33021432802048
2,1,4,1,1,1,1,1,0.45,14,0,3.59000214294295,0.5,2.46144732133906,0.165859047781314,0.382685399619972,0.472052475643866,0.836899316466046,-0.0761226624351614,0.826204857058595,1.25300103030672
2,1,4,1,1,1,1,1,0.55,14,0,3.72271555405735,0.5,2.53117140276174,0.225228297187713,0.194933279049697,0.335646422474879,0.881633070634706,-0.0295831282158322,0.921441850395414,1.85915396229605
2,1,4,1,1,1,1,1,0.65,14,0,3.59531268695372,0.5,2.58836506874962,0.257669449721087,0.120409423908261,0.302639502301923,0.889897790915407,-0.20874130807975,0.74477148035655,1.74596194722816
2,1,4,1,1,1,1,1,0.75,14,0,3.19326671741361,0.5,2.34198343546573,0.262078476121521,0.0968829421132941,0.252340835291886,0.833919825410319,-0.078846099795195,0.0118009240005955,0.232424138186373
1,2,4,1,1,1,1,1,0.05,15,0,7.11142752207373,0.5,4.40161016994392,0.0999618614614879,0.164407299069945,0.360430595006005,0.866332094949749,-0.201357700389894,1.46472090091106,1.24853319186488
1,2,4,1,1,1,1,1,0.15,15,0,7.20277355126973,0.5,4.35883791767696,0.0921109528158502,0.266939439911369,0.394799214609063,0.837728398021874,0.135744940337939,1.50698311890985,1.78582140518154
1,2,4,1,1,1,1,1,0.25,15,0,7.23490947467747,0.5,4.73132723759771,0.117343402269885,0.350653605237727,0.476368213838911,0.839106863150138,-0.0727368633658576,1.21709569910554,1.48549706953092
1,2,4,1,1,1,1,1,0.35,15,0,8.00076783063381,0.5,5.43566046997456,0.163391247778996,0.553646693493421,0.632449507247103,0.731285859741828,-0.0879829808270347,0.845971101607978,0.794205959946496
1,2,4,1,1,1,1,1,0.45,15,0,8.35977745253775,0.5,5.73179374223753,0.174352093043311,0.636676898136211,0.684239264834451,0.732403133481745,0.061646263831169,0.707831532276701,0.827686169553091
