Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,2,2,3,2,1,2,0.55,1461,0,7.12081150632827,0.142756246618975,6.98116295727336,0.0421778227402875,0.251286712181908,0.491894861042483,0.807476944171841,-0.28285700565058,0.112045930699473,0.130636356217517
2,1,2,2,3,2,1,2,0.05,1462,0,2.52950279518768,0.658298835667895,1.77476856718,0.320095549909313,0.14889057130727,0.275979535674815,0.90965454678764,-0.139678520563959,0.93335640938516,1.33683266014283
2,1,2,2,3,2,1,2,0.15,1462,0,2.54186395266,0.656725007154257,1.90360979637522,0.217135513205733,0.435055885916172,0.502600418991781,0.777185993952022,0.274759038657584,0.90260765121931,0.948533883410922
2,1,2,2,3,2,1,2,0.25,1462,0,2.3445560641305,0.25461898874531,2.14057203185755,0.0940797130689553,0.570599952826593,0.591609854048977,0.698967732147049,0.196502364136455,0.607422264886088,0.494610766771098
2,1,2,2,3,2,1,2,0.35,1462,0,3.04915088847804,0.579405103131398,2.47388162444008,0.0886077248511676,0.45912754440318,0.581667522529181,0.739521855895107,0.868096675770363,1.30045300814437,1.19124434137373
2,1,2,2,3,2,1,2,0.45,1462,0,3.6814261939157,0.920155114603814,3.01648710543746,0.0750544619213989,0.468625056482221,0.528834659313516,0.735758850963682,0.458495743393462,0.794138036664919,0.867689140288904
2,1,2,2,3,2,1,2,0.55,1462,0,3.44861253104524,0.183115207216924,3.36210193454162,0.0421992007619931,0.251696162571593,0.492067106037298,0.807476944171841,-0.28285700565058,0.112045930699473,0.130636356217517
1,2,2,2,3,2,1,2,0.05,1463,0,7.33600959914435,0.831034633433352,4.69013391311152,0.336563340772779,0.589368321506012,0.63313350168433,0.769764301096897,0.0213713097666547,0.898556253488093,0.687422608748995
1,2,2,2,3,2,1,2,0.15,1463,0,6.42962452829496,0.556343840007531,5.03275080487525,0.23368559370356,0.672273425332899,0.712044297084503,0.665429464717148,0.163661650666238,0.551099412480096,0.529626819000222
1,2,2,2,3,2,1,2,0.25,1463,0,5.94842737454636,0.276232838164774,5.38909374054905,0.103215063854643,0.759540928406839,0.812687421763998,0.623778417592484,0.00993458475372222,0.209908591751835,0.299689093046774
1,2,2,2,3,2,1,2,0.35,1463,0,7.26070069064137,0.606362275902987,5.83383320087411,0.0917601729706304,0.485590729413058,0.659770419904607,0.723526387534766,0.231292022172044,0.635452136236833,0.567936030442448
1,2,2,2,3,2,1,2,0.45,1463,0,8.36524635283742,0.937560859739171,6.82853590103202,0.0758807352117178,0.603160188599329,0.610652590080251,0.704347011687204,0.310597739486912,0.559224012303791,0.433150438702808
1,2,2,2,3,2,1,2,0.55,1463,0,7.14096647969736,0.137618346595085,7.00591497212184,0.0423525320383651,0.460081214055277,0.496808417018566,0.654382980441519,0.0446744777398523,0.446912953596221,0.472408143797042
2,2,2,2,3,2,1,2,0.05,1464,0,3.30567592914411,1.03857748314718,1.89002442180164,0.341236785039906,0.56334817399121,0.630313688700707,0.782286810844308,0.0635600066243138,0.866510687842307,0.747219118556975
2,2,2,2,3,2,1,2,0.15,1464,0,2.95986796083265,0.791200823479731,2.0892212752762,0.231060291508886,0.668163582254975,0.706545169449706,0.664506594383888,0.170933943996465,0.549555118975371,0.547755730789034
2,2,2,2,3,2,1,2,0.25,1464,0,2.71853364035707,0.38567742665784,2.36840793500093,0.103254087613804,0.758977222902162,0.813474117754086,0.623435119844507,0.000360755274707182,0.213210479474508,0.299978822591467
2,2,2,2,3,2,1,2,0.35,1464,0,3.43715746225344,0.753470375655574,2.61891395147108,0.0923825315427497,0.463191508038959,0.650538080581943,0.727759045363241,0.251494034383988,0.607390838909602,0.56920832247454
2,2,2,2,3,2,1,2,0.45,1464,0,4.08050111650753,1.14626921827436,3.1837526397983,0.0772434125579942,0.607995772763812,0.627429430713397,0.707867279013605,0.329879482756604,0.520758238865083,0.46757161727144
2,2,2,2,3,2,1,2,0.55,1464,0,3.4594263551053,0.177423927109722,3.37530863031673,0.0423333121555118,0.460639403109185,0.497026508623797,0.654382980441519,0.0446744777398523,0.446912953596221,0.472408143797042
1,1,3,2,3,2,1,2,0.05,1465,0.0143600474456609,5.53039116445652,0.5,4.22540785042846,0.302812499310157,0.172850363953295,0.292048099009441,0.907573391309634,-0.0819088631386913,0.813178839449256,1.30347572620981
