Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,1,1,1,1,1,0.35,11,0.0536625006322037,2.5572992755772,0.5,3.06907833143842,0.101630726081632,0.836274229054061,0.846233649432109,0.522893410105318,0.0425099042663864,0.16747541381804,0.153247475119524
1,2,3,1,1,1,1,1,0.45,11,0.0445268753184047,2.39482852618437,0.5,2.66363493298258,0.10571351045021,0.810951453456843,0.811641135005456,0.597142742270842,-0.0664040047922771,-0.0833314094475823,0.0319884541328994
1,2,3,1,1,1,1,1,0.55,11,0.0348643988545224,2.52808980253822,0.5,3.2537329766616,0.0927662685599373,0.7633505225625,0.798814833279741,0.576182651092989,0.0540378663330812,0.124637141894043,0.0638557655665924
1,2,3,1,1,1,1,1,0.65,11,0.0286632968477229,3.16734885671351,0.5,4.72423020316671,0.0720768552078477,0.490987011960356,0.641210915804213,0.650463485769911,-0.189925149754623,-0.0499024716736858,-0.0946460735588638
2,2,3,1,1,1,1,1,0.05,12,0.0230638773963044,0.583363088756661,0.5,0.480692181899831,0.124015811770468,0.786362075633542,0.849857671263928,0.603808525634959,0.152171935437389,0.163099243240924,0.326651735130561
2,2,3,1,1,1,1,1,0.15,12,0.0512806857939384,0.45692494974915,0.5,0.445934327265784,0.116480187187062,0.758925022505633,0.830951700858764,0.600987381489072,0.219448163073424,0.135431577173177,0.250262154789974
2,2,3,1,1,1,1,1,0.25,12,0.0444774426460463,0.603594147257335,0.5,0.598645837766095,0.10528911156553,0.829809983469107,0.873801473496378,0.557078741158608,0.114118669068601,0.00379174514499764,0.0846715022128417
2,2,3,1,1,1,1,1,0.35,12,0.0436286407077859,0.650092929872255,0.5,0.780192660103078,0.0982671766267155,0.846415612288776,0.890005953597295,0.51007308459648,0.0478390569755068,0.168225126731074,0.158721097159279
2,2,3,1,1,1,1,1,0.45,12,0.0344828800340501,0.589951802487941,0.5,0.656170666376112,0.107785347529314,0.808407018397016,0.85300960285715,0.603599162961378,-0.0260802648376424,-0.11402939588131,-0.0107517293171252
2,2,3,1,1,1,1,1,0.55,12,0.0294107363181411,0.656745765093332,0.5,0.845252945928419,0.0905759131063031,0.765369625704873,0.827796077390957,0.559493052347338,0.0234860660899105,0.130307712798134,0.0734511399003714
2,2,3,1,1,1,1,1,0.65,12,0.0295358430888489,1.16111391345377,0.5,1.73184883238504,0.0646831165614907,0.482839416495919,0.628927609748986,0.633685987826409,-0.215819809984138,-0.0658776346357227,-0.121083382586291
1,1,4,1,1,1,1,1,0.05,13,0,3.25407576750073,0.5,2.68136399250274,0.14103753007211,0.17090285239281,0.256241107585675,0.891392932828703,0.150365919328396,0.468136773234517,1.96084015444658
