Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,3,1,1,1,1,1,0.75,9,0.276521723278391,3.33517129023853,0.5,3.2884775675767,0.265852747312925,0.0663286215633727,0.0839437944641419,0.345575249089109,-3.87978510587233e-16,0.051159290066404,0.051159290066404
2,1,3,1,1,1,1,1,0.05,10,0.0291123188182264,4.26598996531927,0.5,3.20010264668929,0.0859814497596865,0.349479706834147,0.319333578066767,0.769939628322256,0.40607918816583,1.56861555158028,1.99134021130165
2,1,3,1,1,1,1,1,0.15,10,0.0236575367417453,3.84524032572521,0.5,2.93154273079108,0.0634691884303395,0.51921592174986,0.428837845200938,0.542262765756183,0.325752712850563,0.492824334230096,0.657910946734314
2,1,3,1,1,1,1,1,0.25,10,0.172233235461122,1.3188671448065,0.5,1.09947597297237,0.142672457893317,0.234135083189874,0.214566107011698,0.813593393286171,0.0794433178461393,0.731101933341336,0.901473264228585
2,1,3,1,1,1,1,1,0.35,10,0.248610836499954,1.10449356082226,0.5,0.976758845846066,0.222633127635168,0.0830009103445477,0.0566528480827817,0.854333114387296,0.113604318288201,0.448958495558599,0.504280205393547
2,1,3,1,1,1,1,1,0.45,10,0.136750300206962,1.4333133678354,0.5,1.44316045362475,0.278597403794885,0.232645260196514,0.177092997669396,0.68480347232485,-0.0919883607984079,0.0467296002187554,0.168587322558211
2,1,3,1,1,1,1,1,0.55,10,0.333739239254425,-0.82117880882875,0.5,-0.84924290666024,0.0123983844014094,0.0231135320842148,-0.0379548946244186,0.549946214169757,0.0296041112889316,-0.0462960833109969,-0.0208157252430951
2,1,3,1,1,1,1,1,0.65,10,0.391552364931673,-1.00838995699647,0.5,-1.00527840937382,-0.000530800287484727,-0.477545805893711,-0.2694906775065,0.415923067082004,0.205791289297798,-0.139414702793424,-0.0790052186340557
2,1,3,1,1,1,1,1,0.75,10,0.233171750005724,1.53707375397582,0.5,1.51555411095509,0.331022388883953,0.03466482269642,0.0772962785295029,0.326265494743768,-0.0362597485452128,0.019309754345342,0.019309754345342
1,2,3,1,1,1,1,1,0.05,11,0.0394295732028422,7.58778550662615,0.5,5.69192442543585,0.0739768176801247,0.601971843089474,0.637734141334901,0.741376566481803,-0.00634079659288977,0.0315054582152933,0.299552180449206
