Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,2,1,4,1,1,1,0.15,149,0,7.71139093801951,0.0100399142633587,7.70253901639206,0.420492688067668,0.571701192338425,0.690878224074536,0.688638833381378,0.114969913758627,0.690473991010316,0.827742210838449
1,1,2,1,4,1,1,1,0.25,149,0,8.84978207882173,0.0100123364432298,8.82798390921745,0.578231901760413,0.155944879717103,0.520778571298726,0.734228006019851,-0.0120614826988698,0.46495747879366,0.858108400277635
1,1,2,1,4,1,1,1,0.35,149,0,8.85191568169135,0.254570407923491,8.69930910488273,0.524344831923428,0.609636369006516,0.732029145727453,0.590404132367343,0.137501040840201,0.216996524519215,0.552931170171845
1,1,2,1,4,1,1,1,0.45,149,0,8.21221245774354,0.176253262250217,8.40203695716921,0.560553049261069,0.334940610468428,0.566811783124638,0.689849779568515,-0.177168785776578,-0.0867643237662878,0.0544259606674276
2,1,2,1,4,1,1,1,0.05,150,0,4.36173439901147,0.82750302881635,3.57699116774408,0.140760303338486,0.347474334119218,0.458769103678456,0.766075110054602,0.133448330148,0.00993592192402226,0.612660190290591
2,1,2,1,4,1,1,1,0.15,150,0,3.81666482801137,0.0100661577976605,3.81227222514807,0.420514389871508,0.571259501637045,0.690683956674782,0.688638833381378,0.114969913758627,0.690473991010316,0.827742210838449
2,1,2,1,4,1,1,1,0.25,150,0,4.52644567584139,0.0100181373056461,4.51528999712224,0.577261998035089,0.155560899974435,0.520105227430467,0.734228006019851,-0.0120614826988698,0.46495747879366,0.858108400277635
2,1,2,1,4,1,1,1,0.35,150,0,4.52360876386188,0.307502776184747,4.42957596317647,0.524786477322064,0.609854856985888,0.73211328125706,0.590404132367343,0.137501040840201,0.216996524519215,0.552931170171845
2,1,2,1,4,1,1,1,0.45,150,0,4.12991551719505,0.219578498319201,4.24917993413411,0.561329152779431,0.33447285817946,0.566343967117525,0.689849779568515,-0.177168785776578,-0.0867643237662878,0.0544259606674276
1,2,2,1,4,1,1,1,0.05,151,0,6.89395393779393,0.0100108802441103,6.87743041921934,0.127869673000915,0.78054674268622,0.833101735977853,0.58425288176968,0.26846816556698,0.215269891031339,0.536456375166597
