Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,2,1,4,2,2,1,0.35,920,0,9.3549611612046,0.0100021879063162,9.61168207761729,1.37805394597344,0.731074350763802,0.703319616439622,0.491260800821932,0.0400748948367459,0.113209539047303,0.0756272416838248
2,2,2,1,4,2,2,1,0.45,920,0,10.5375351831649,0.0100023160256216,10.8078724887488,2.09098249525413,0.886433507671543,0.830533287571412,0.361510132556964,0.0169030902561021,-0.00438052834696257,0.00708653960580326
2,2,2,1,4,2,2,1,0.55,920,0,7.76671877869316,0.0100001254042205,8.00462551575112,1.39423636682473,0.916637572241982,0.893157155181936,0.27091960054058,0.134213399095907,0.101230808565377,0.042445584003706
1,1,3,1,4,2,2,1,0.05,921,0.373396690339768,0.819441227598121,0.5,2.62390857134688,0.208292579188094,0.060822459249412,-0.153457329135502,0.874398777080782,0.149671455884336,0.159605092361426,1.29862772826052
1,1,3,1,4,2,2,1,0.15,921,4.01695083697797e-06,1.96500150604102,0.5,6.93779652897304,0.614815493902794,-0.196243207883771,-0.548787585670886,0.886053241361936,0.162961783737415,0.380407730371646,0.899349820618491
1,1,3,1,4,2,2,1,0.25,921,0.401691943297243,0.896006669653294,0.5,3.44490573055844,0.314839105500938,0.00463128784805467,-1.20512499905654,0.784091775942903,0.00279201459423993,0.139586591216066,0.284710115764752
1,1,3,1,4,2,2,1,0.35,921,0.804306703885817,0.309935950602652,0.5,1.19953739258135,0.102367376349317,-0.0156521643339012,-1.1625562864688,0.823145547089348,0.0987286449668433,0.206424037108888,0.363770386490504
1,1,3,1,4,2,2,1,0.45,921,2.91116570252496e-07,3.53325792476053,0.5,12.5345700585636,1.34892218900058,-0.540770519123246,-0.560768490862009,0.696170754824923,-0.179165044960131,-0.186200928318351,-0.183175255912201
1,1,3,1,4,2,2,1,0.55,921,8.74773830646919e-07,3.1830584831214,0.5,14.3885493205236,1.44111852724104,-0.25617143501583,-0.12489248373031,0.632443930590529,-0.0937751378785819,-0.0411786734385611,0.020256647741806
2,1,3,1,4,2,2,1,0.05,922,0.181319531399115,0.664771763905954,0.5,2.12864604630031,0.397496580617582,0.125159606569683,0.0478137888047494,0.87008671760849,0.0217552018689275,0.27976707797703,1.31994364837896
2,1,3,1,4,2,2,1,0.15,922,0.389417839966717,0.135921960814503,0.5,0.479897295269749,0.219070590728102,0.0269648546905991,-0.671119831465869,0.8732053866266,0.136418881352888,0.766082576733994,1.13532699885979
2,1,3,1,4,2,2,1,0.25,922,0.0281388099946973,0.97027570445841,0.5,3.73045028314775,0.703309052643357,0.0599700450559043,-0.414949554290707,0.748228341935925,0.0499027038045814,0.167975366506745,0.33747938699581
2,1,3,1,4,2,2,1,0.35,922,0.479441176618464,0.556056492172595,0.5,2.1520915965111,0.407076158705217,-0.0196105494133643,-0.178749575026149,0.80192760679771,0.0517792375641029,0.201027248496053,0.306213172652033
2,1,3,1,4,2,2,1,0.45,922,0.825117941429686,0.409097652020513,0.5,1.45131300608136,0.427555371246691,0.0168774498107418,0.018227927435982,0.783084831445221,-0.207133518011819,-0.116160274069312,-0.146771731959643
2,1,3,1,4,2,2,1,0.55,922,2.24241172384008e-07,1.90253442375728,0.5,8.60012800122388,1.54314088626823,-0.303787541660074,-0.0673378428335065,0.651525817859665,-0.132964449683063,-0.0283039232087478,-0.00246300850680609
1,2,3,1,4,2,2,1,0.05,923,0.671011313601416,9.80639661094581e-07,0.5,3.14007731791925e-06,2.49267375602078e-07,0.73365147143017,0.742684124020689,0.644999203485297,0.0517325343240211,-0.0926214123663676,0.0666714901881498
1,2,3,1,4,2,2,1,0.15,923,0.738861825803154,1.95434066072353e-05,0.5,6.90015646843763e-05,6.11479897029642e-06,0.606807482906626,0.611085432042119,0.651920462447145,0.00525752808938334,-0.0563548498978965,0.0421155983514163
1,2,3,1,4,2,2,1,0.25,923,8.45513931776872e-06,3.88997691093248,0.5,14.9559196444337,1.36686131089982,0.672485128651298,0.558620957470519,0.500684158640322,0.0300938488858441,0.0642961154691861,0.140658562158826
1,2,3,1,4,2,2,1,0.35,923,0.999996346852345,2.38155641619207,0.5,9.21727849966937,0.786593750997332,0.604310242668388,0.621283969188092,0.492371043998052,-0.0339292634241532,0.0484751812839548,-0.00211733951376074
1,2,3,1,4,2,2,1,0.45,923,0.999977619134617,5.19675669216346,0.5,18.4359908680165,1.98401038423246,0.789093613701182,0.765876619213136,0.361184992645466,0.0525593613241991,0.000266579273791944,0.0210658011263212
1,2,3,1,4,2,2,1,0.55,923,4.37374807834957e-05,4.80890727801943,0.5,21.7379604913054,2.17721584786659,0.820994395701122,0.796963010420991,0.286335879499038,0.0262411280290191,0.0246811991593359,-0.00991494791072343
2,2,3,1,4,2,2,1,0.05,924,0.529288830440574,5.14276307405838e-07,0.5,1.64674898649912e-06,0.1285237535787,0.753892612203894,0.753925063458777,0.624916983735922,0.0146344517600916,-0.123598032331544,0.0579069935465613
2,2,3,1,4,2,2,1,0.15,924,0.562491098097327,1.29090385891729e-05,0.5,4.55777172897868e-05,0.147125797457252,0.636194341796389,0.624405919307272,0.640814636696138,-0.0217844300973771,-0.0373057590448647,0.0459164111405693
2,2,3,1,4,2,2,1,0.25,924,3.56241288433704e-05,2.0403916608917,0.5,7.84475960196736,1.30146620757471,0.686902912609889,0.567544842560846,0.462946912912018,0.02953710933106,0.0517481527015273,0.140027388213329
2,2,3,1,4,2,2,1,0.35,924,0.999984779147412,1.05590625466485,0.5,4.086647686621,0.67205315970978,0.626508206781493,0.632690010609637,0.478524254565159,-0.0280875834107656,0.0310884408953725,0.00368415452139353
2,2,3,1,4,2,2,1,0.45,924,0.999981801744299,2.77462611841663,0.5,9.84325124522881,1.86116571992885,0.798705336226577,0.769852516222787,0.335674473032448,0.0400777433831042,-0.0120958826859508,0.00889004687144597
2,2,3,1,4,2,2,1,0.55,924,3.90788288474125e-05,2.63837589192216,0.5,11.9263915031104,2.08701476752989,0.832927994788801,0.80578461843823,0.286335879499039,0.016206979432747,0.0402476871754609,0.00589768730194288
1,1,4,1,4,2,2,1,0.05,925,0,1.66664312618305,0.5,5.33670876798105,0.423641603140118,-0.0836873032483645,0.0308866882076869,0.874398777080782,0.149671455884336,0.159605092361426,1.29862772826052
1,1,4,1,4,2,2,1,0.15,925,0,1.96501185660895,0.5,6.93783307354265,0.614818732419161,-0.196245006425722,-0.548787025266201,0.886053241361936,0.162961783737415,0.380407730371646,0.899349820618491
