Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,3,3,1,1,2,0.45,1291,0.0106918690237176,5.22284849244402,0.5,2.68688066613064,0.0556717749386543,0.837405897054204,0.713990896747564,0.491737530841352,0.0726232952550567,0.142408562227781,0.187630315994669
1,2,3,3,3,1,1,2,0.55,1291,0.00899328483904453,5.96359943816745,0.5,3.10538170179746,0.0495434954796309,0.89634143409131,0.873813421791493,0.49283908937405,-0.0517004168197298,0.151197516996085,0.347538138534462
1,2,3,3,3,1,1,2,0.65,1291,0.0689698343475376,4.63562498360728,0.5,2.64191967172398,0.101314967813755,0.88538301706936,0.85167408353817,0.498293292487979,0.0510799588093039,0.0589019307095951,0.0825876657702121
1,2,3,3,3,1,1,2,0.75,1291,0.0946430958971122,3.67821551837455,0.5,2.32786249807318,0.122151694282622,0.802535043294161,0.837418580171446,0.453239124339492,-0.106774142827464,-0.0913096300842444,-0.0556663129270701
2,2,3,3,3,1,1,2,0.05,1292,0.00277731402589369,4.41608482319749e-06,0.5,1.90850146486052e-06,0.00265846545335437,-0.934013405374107,-0.183363297755176,0.980622092100443,-0.42014366465408,0.834252210192987,1.50695072897336
2,2,3,3,3,1,1,2,0.15,1292,0.00675360369741135,0.479494494027144,0.5,0.227720910958423,0.00478160162859387,0.0762776122861781,0.270627588230682,0.898054880896625,0.264567567404416,0.380466277213103,1.66758468784657
2,2,3,3,3,1,1,2,0.25,1292,0.00791084237730083,2.42344629176181e-05,0.5,1.14669768403196e-05,0.00558331076900324,0.61097672877737,0.487322174940726,0.767307062270873,-0.190525535357312,0.0324637283846549,0.318610947736313
2,2,3,3,3,1,1,2,0.35,1292,0.0231200550281929,0.857496740499515,0.5,0.439724645192686,0.0186762141928841,0.776041691388195,0.579403051470313,0.546821456094913,-0.0376231582815799,-0.0164652790089655,0.197728780060665
2,2,3,3,3,1,1,2,0.45,1292,0.0102502885518572,1.43169831887158,0.5,0.737619728816974,0.0577299655293807,0.854924568301412,0.779223699346187,0.495728978249872,0.0417532629152443,0.0573724332585215,0.12579668385123
2,2,3,3,3,1,1,2,0.55,1292,0.00804427857032964,1.98459204278859,0.5,1.03671337094365,0.0521087206993213,0.895834444945585,0.897807481638354,0.485501504254243,0.00878999598317834,0.10536910151137,0.30944959309857
2,2,3,3,3,1,1,2,0.65,1292,0.0611653848239743,1.47868298444844,0.5,0.849801805714869,0.101695263921527,0.88069665029889,0.895385389936752,0.510428198636618,0.102740158350511,0.0680069064139197,0.103900908369511
2,2,3,3,3,1,1,2,0.75,1292,0.0855050795728276,0.833688340753055,0.5,0.527160765320033,0.125998240995314,0.793543444590961,0.852682062712408,0.431093323656231,-0.0732382880520944,-0.0742639495455335,-0.072033485322355
1,1,4,3,3,1,1,2,0.05,1293,0,4.78389996171919,0.5,2.05720778133465,0.00339130998892074,-0.433620070962215,-0.221864884043713,0.95292589558674,-0.206565771373783,3.20087810393906,2.16345932526519
1,1,4,3,3,1,1,2,0.15,1293,0,7.91782462113175,0.5,3.75399551479386,0.00926364926769908,-0.263861283114351,-0.158245466299445,0.909197145100672,0.201378816554468,6.2263231843791,3.5560231900077
1,1,4,3,3,1,1,2,0.25,1293,0,6.33231407395362,0.5,3.0002013340883,0.0112498367624004,0.504504909406147,0.485085561760791,0.685701193540911,-0.152753155588111,0.769444431262183,0.823226181906459
1,1,4,3,3,1,1,2,0.35,1293,0,7.89058516478411,0.5,4.04651954711184,0.0334203289188528,0.57873983941535,0.586028475747577,0.694412216429766,0.162269905024972,0.59916539371334,0.750479725177842
1,1,4,3,3,1,1,2,0.45,1293,0,6.17743465764961,0.5,3.1954014179306,0.0651465720407468,0.52856852221378,0.515022144603265,0.709964263656432,-0.187335759091915,0.188721096306227,0.295604112289152
1,1,4,3,3,1,1,2,0.55,1293,0,6.67118509857646,0.5,3.48986036079694,0.0551658329033001,0.661884245624902,0.687225393627585,0.597595688312365,-0.0386100094289692,0.260689107141132,0.46133190035101
1,1,4,3,3,1,1,2,0.65,1293,0,6.69685818187517,0.5,3.71903884750475,0.142362549789878,0.40775007232043,0.527792448468355,0.711775725846972,0.117594000345154,0.503506653133078,0.531654535207283
1,1,4,3,3,1,1,2,0.75,1293,0,6.23330408742661,0.5,3.85976035652754,0.204760332963041,-0.203648987324003,0.183539409485511,0.708737252038669,0.116475735596772,0.188963687427627,0.207022755435012
2,1,4,3,3,1,1,2,0.05,1294,0,0.835889997867735,0.5,0.359663152687882,0.00363649126809323,-0.541145970347972,-0.353197920356279,0.972488504549776,-0.278090504654525,4.33221356424428,2.72442828445782
2,1,4,3,3,1,1,2,0.15,1294,0,3.07674362269138,0.5,1.46046981181479,0.00970446602110926,-0.301487764249839,-0.221537533239763,0.931434861307885,0.0749894643749198,7.04963624216094,3.76765601104296
2,1,4,3,3,1,1,2,0.25,1294,0,2.29105474134892,0.5,1.08907006679299,0.0121581491530036,0.460277958001758,0.482625234086179,0.660113445764693,0.234938383223266,1.91061375631982,1.7407659875493
2,1,4,3,3,1,1,2,0.35,1294,0,3.34968818184547,0.5,1.72776466737574,0.0353421195631941,0.592545952627154,0.593699952769746,0.670022455171247,0.327112618382873,0.93273128877552,1.01011915211748
2,1,4,3,3,1,1,2,0.45,1294,0,2.16248416080029,0.5,1.12841057070096,0.0704089697268541,0.549265986920167,0.498747579956101,0.6823306411802,0.172684818053926,0.611055067664639,0.623075193976797
2,1,4,3,3,1,1,2,0.55,1294,0,2.66385588767329,0.5,1.41797614096186,0.0610268049260379,0.659821753712237,0.674074873614694,0.589971384443199,0.130629129659544,0.452048205648813,0.589018266564307
2,1,4,3,3,1,1,2,0.65,1294,0,2.86106184931637,0.5,1.63334346677566,0.153447012566848,0.434436304414368,0.541794774013284,0.737901071415187,0.103753045276872,0.665032124489584,0.603135615098848
2,1,4,3,3,1,1,2,0.75,1294,0,2.36186630378291,0.5,1.46731379424749,0.202579057945532,-0.252581617334457,0.128785463921106,0.670603635388094,0.137369377220255,0.199403682257038,0.156024668658526
1,2,4,3,3,1,1,2,0.05,1295,0,4.43743182820714,0.5,1.90681449170935,0.0031421873426827,-1.45129290239776,-0.291714787281382,0.978886830405536,-0.422148593269644,1.44742880126816,2.14333953217969
1,2,4,3,3,1,1,2,0.15,1295,0,7.90534834711101,0.5,3.74796618327882,0.00924881661202391,-0.484753196607663,0.180084649672697,0.913008604859147,-0.348691449924354,1.46256945301671,1.88856206612764
1,2,4,3,3,1,1,2,0.25,1295,0,6.55485327612151,0.5,3.10900864277809,0.011651223193582,0.621237900597196,0.667209794452039,0.732995457697069,-0.172782386669518,0.469978468632633,0.737174715718583
1,2,4,3,3,1,1,2,0.35,1295,0,8.6004186077335,0.5,4.44399305623739,0.0366082989399965,0.747877571096599,0.767061780133545,0.605556711651782,-0.0504575100336116,0.341267173675757,0.349231789834389
1,2,4,3,3,1,1,2,0.45,1295,0,6.15664258400941,0.5,3.18322370684015,0.0648865918290471,0.829095862579697,0.773077097243995,0.499642902046888,0.0614672372176776,0.188856903323071,0.20549437027449
1,2,4,3,3,1,1,2,0.55,1295,0,6.95717452904899,0.5,3.66324003318699,0.0577093874554665,0.890967781714556,0.905098013068548,0.503048119121811,-0.0867604495870472,0.1556417016614,0.350758101837376
1,2,4,3,3,1,1,2,0.65,1295,0,7.41916647337598,0.5,4.24403967177103,0.161131213642855,0.828975143165967,0.859241830963256,0.519374939505135,0.080369078213387,0.289937426831866,0.332414979250711
1,2,4,3,3,1,1,2,0.75,1295,0,6.71259923419874,0.5,4.27015366497687,0.22695978295771,0.696546719903818,0.793835092101437,0.52804408071164,0.0164478462715075,0.101477315372048,0.081979068211837
2,2,4,3,3,1,1,2,0.05,1296,0,0.536402972590794,0.5,0.230568420481199,0.00327404756223099,-1.62421540406791,-0.27510551196494,0.980917836871766,-0.547110298079534,0.908704445357599,1.3935529269367
2,2,4,3,3,1,1,2,0.15,1296,0,2.81524110538525,0.5,1.33463482250724,0.00919354647128411,-0.484818181411109,0.201477344440706,0.910029625596481,-0.313682164511795,1.1507512219387,1.72630326691363
2,2,4,3,3,1,1,2,0.25,1296,0,2.13431763057204,0.5,1.01309024247586,0.0117003319748445,0.628382668364378,0.700150088424624,0.737872897065967,-0.158193740178974,0.318300519275051,0.585708586347426
