Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,1,1,1,1,1,0.15,2,0.0247029941987204,2.19108495820856,1.07911029245967,1.30623431914614,0.0213660093573904,0.416215515752484,0.490716845921241,0.817258167052644,-0.430628284611839,-0.131296532756234,0.0459111412690557
2,1,1,1,1,1,1,1,0.25,2,0.0181600549816709,1.8932406508202,0.624177390636063,1.12159752625595,0.0336507778136107,0.585409869185963,0.544306515174924,0.701665727490401,0.0677710441086576,0.510547534825455,0.585992002763917
2,1,1,1,1,1,1,1,0.35,2,0.0333513567613761,2.04956609290998,0.941615015398699,1.09602685097901,0.0545905337213002,0.455672488934131,0.484193535686191,0.766641607371368,0.000741093535056007,0.410999706976142,0.920582207083704
2,1,1,1,1,1,1,1,0.45,2,0.0370578364997892,2.13302212454075,0.810730097171265,1.49437859687942,0.0448666307708461,0.460822054901837,0.419282612985697,0.770145464251685,0.0496628870941502,0.59195005723543,0.705387573243149
2,1,1,1,1,1,1,1,0.55,2,0.0469302939992947,2.53414731149772,1.04767987773006,2.01261092689369,0.0400237069537152,0.40427703592567,0.494268342358753,0.834652620372284,-0.618495215814003,-0.371019807034911,-0.267872521443691
2,1,1,1,1,1,1,1,0.65,2,0.0468904105044627,3.93254094268374,1.02752535716803,4.05327264973309,0.0374796878980768,0.373168976593144,0.537764803371652,0.796152413119902,-0.47021529450419,-0.138870355067094,0.0968371979509359
2,1,1,1,1,1,1,1,0.75,2,0.0628728825369562,3.40465895839381,0.60556527886178,3.0244108788115,0.0286263758832065,0.506576768653083,0.514527528985945,0.761902084700349,-0.154265454409277,0.470097048749328,0.466228716626148
2,1,1,1,1,1,1,1,0.85,2,0.110696691598094,3.83219346115427,0.598478362793116,3.69252499796102,0.0424129539004032,0.498748496988112,0.481175837641982,0.789215570819423,-0.20768088497435,0.315418029171232,0.436318808229027
1,2,1,1,1,1,1,1,0.05,3,0.00985967641921394,6.0160475891915,1.04615355809554,4.55005761501883,0.0117368172607653,-0.0572101846449569,0.166349387964233,0.902458034883469,-0.0732159463422795,0.123616971331191,0.614862647936809
1,2,1,1,1,1,1,1,0.15,3,0.0151827115804287,6.18130317633588,0.879006218153148,4.05599396235625,0.0215605553466714,0.49614066677854,0.556550720321169,0.775869569433203,0.158438438585812,0.28659946471438,0.700452316034293
1,2,1,1,1,1,1,1,0.25,3,0.00899226060960416,4.77109782049422,0.261929649662371,3.83005791178704,0.0364448136998348,0.728303303827517,0.782599405424408,0.668464403309886,-0.0339205103297837,0.0117841919857403,0.28455632602933
1,2,1,1,1,1,1,1,0.35,3,0.0137176270566575,5.35891137049567,0.437007264505019,4.00787539943248,0.0599213072754357,0.780965943926602,0.819016992612745,0.62906905449449,-0.0211955503254739,0.170855431321273,0.319196592428666
1,2,1,1,1,1,1,1,0.45,3,0.0152017791649195,5.56283959410172,0.426295186820359,4.61359688492934,0.0490830097753856,0.851581645387723,0.889582795565242,0.586751425211917,0.0834051538366604,0.128320216411702,0.320724950357959
1,2,1,1,1,1,1,1,0.55,3,0.02355448353104,6.54371342125996,0.468721004821899,5.9027318552729,0.0456743393623393,0.820606351389976,0.851678672899918,0.606169808671913,0.0843044390796591,0.129866412010147,0.355905295232732
1,2,1,1,1,1,1,1,0.65,3,0.0194546093288498,9.55858306898935,0.752474427998682,9.77261346274408,0.0444267455080394,0.83918311927004,0.8746898154947,0.521825066496123,-0.0346103076420749,0.0166864692117624,0.189690934715325
1,2,1,1,1,1,1,1,0.75,3,0.0357996675583538,8.24266861615476,0.427889816626594,7.58098484142999,0.0335872048326996,0.825659897086464,0.860616739112664,0.583082227521406,0.0840533627010653,0.0261829991380718,0.243240591733029
1,2,1,1,1,1,1,1,0.85,3,0.0757524942014516,10.0458061785164,0.692112134435533,9.6236133756041,0.0531780362281748,0.837609340821585,0.860724638008717,0.570303697895048,-0.00499149909242534,0.0320686035980176,0.183601789710677
2,2,1,1,1,1,1,1,0.05,4,0.00839122294585149,2.72508187146578,1.26881076729744,1.94209112366464,0.0129407357719452,-0.0985046456427421,0.162608380210876,0.902326446101953,-0.0542964586563924,0.147205200214123,0.698773348427904
2,2,1,1,1,1,1,1,0.15,4,0.0134944251454335,2.74005238486591,1.2520375511515,1.50356705528782,0.0229962488936834,0.495988393993505,0.574321742560415,0.779216586696486,0.190090308758053,0.350872733650293,0.768567260471887
2,2,1,1,1,1,1,1,0.25,4,0.00883314963671174,1.98803607145054,0.43306619912758,1.38252010894864,0.0365430614644832,0.728684682214271,0.78296678169164,0.665511000603085,-0.029884543692573,0.026641125542934,0.291972867288413
2,2,1,1,1,1,1,1,0.35,4,0.0126898211713089,2.3645118715133,0.712424975280764,1.47253990416005,0.0622120213464673,0.779249197810948,0.818171566103179,0.625585474641723,-0.0411092365995886,0.16479195023874,0.333863155225063
2,2,1,1,1,1,1,1,0.45,4,0.0153244915515834,2.47554249449982,0.694025228048241,1.82549643547208,0.0493018863696951,0.852321345987305,0.889590220248178,0.590342731375816,0.0692299750968299,0.119450181095476,0.328375856830842
2,2,1,1,1,1,1,1,0.55,4,0.0235597171439998,3.09034898322652,0.698689054411289,2.65014893252176,0.0458963705572906,0.819950954322601,0.84904633558593,0.610706785124332,0.0843496124952882,0.140959753278086,0.354818681572801
2,2,1,1,1,1,1,1,0.65,4,0.0185932960794383,4.935595609139,0.981270487300938,5.08020177260561,0.0448037172150178,0.839247702319376,0.875639130559642,0.538110489743096,-0.0485379070422525,0.00801922142488389,0.170079020131492
2,2,1,1,1,1,1,1,0.75,4,0.0356791595339166,4.1192364377609,0.54757543017056,3.7009156052637,0.0333848092262851,0.824869306475752,0.86002663011807,0.581273129323464,0.0848452398887882,0.0223366334131894,0.244203901831336
2,2,1,1,1,1,1,1,0.85,4,0.0753829554920079,5.21516131410073,0.862733034306506,4.94338361798515,0.0553100673135251,0.837234308196225,0.860028684111369,0.574316540007284,0.00316995125188375,0.0305721817112072,0.191905651360426
1,1,2,1,1,1,1,1,0.05,5,0,8.16387326191058,0.849504341882074,6.50731787104868,0.0168959316852848,0.113207758014488,0.278250603764093,0.774631447241724,0.160835225232574,1.00844824700702,1.06689855956058
1,1,2,1,1,1,1,1,0.15,5,0,8.32489807094404,0.691592358757835,5.97599127049242,0.0321025573782857,0.295928089277726,0.511382231344213,0.806219033489451,-0.338556257761446,0.0606000297080209,0.360297206055958
1,1,2,1,1,1,1,1,0.25,5,0,5.86831633479622,0.359258010511631,4.34156976773791,0.0423041557175696,0.538310333703025,0.622811837389656,0.706115958301471,0.0384235333104174,0.592513175607926,0.697858398334372
1,1,2,1,1,1,1,1,0.35,5,0,6.75584961026532,0.56369988990626,4.6445316104319,0.0706721204241115,0.351727097866042,0.517498508229539,0.777711915342076,0.0786659675634985,0.363227424939219,0.994888495660751
1,1,2,1,1,1,1,1,0.45,5,0,7.31219622177985,0.556048719436715,5.72873048771566,0.0637879651314623,0.374593352724397,0.50228122614784,0.765827485275324,0.071559965061823,0.523979234163935,0.731069991750357
1,1,2,1,1,1,1,1,0.55,5,0,8.30032653842641,0.658852924048986,7.18063727890788,0.0570131862480382,0.329850007043926,0.49669731976949,0.789600160492,-0.47962664764919,-0.0701206455972645,0.0466771366895493
1,1,2,1,1,1,1,1,0.65,5,0,11.1781161832791,0.804934205885577,11.4460673838745,0.0518572236893936,0.166994652994283,0.513126295234011,0.793069993333065,-0.378160132451535,-0.112812023982332,0.149116126366668
1,1,2,1,1,1,1,1,0.75,5,0,11.1531459846109,0.492184335703299,10.1296493408267,0.0446588639079345,0.179368223917372,0.491047249105298,0.766417151105579,-0.138462224300289,0.457324060603113,0.468343916645801
1,1,2,1,1,1,1,1,0.85,5,0,13.8598614458911,0.437353651897314,13.4888793248405,0.0732222769888156,0.0133434889080862,0.470754997675531,0.793587866189717,-0.216932923912853,0.315807811888924,0.4303821390407
2,1,2,1,1,1,1,1,0.05,6,0,4.00033883722777,0.970700834591556,3.08709958902551,0.0174502459654823,0.1084697060431,0.267464595056274,0.77535315203644,0.091950084101326,0.973523568391717,1.01763881705817
2,1,2,1,1,1,1,1,0.15,6,0,4.05764387718681,0.821799551986944,2.73652760379038,0.0337613558909336,0.281807179898452,0.502857481840237,0.805921723892579,-0.384907302466,0.111352782796458,0.343139992077768
2,1,2,1,1,1,1,1,0.25,6,0,2.59231055895624,0.493526780194769,1.7136032649071,0.0421528083805326,0.540047274258788,0.619350889968587,0.700508366372296,0.045966499674477,0.614605019080875,0.701634202473428
2,1,2,1,1,1,1,1,0.35,6,0,3.07400030594523,0.767262672040014,1.84585695419395,0.0718535344990493,0.367830239222301,0.525130087423007,0.775018886144492,0.0558946952919421,0.408866013272674,0.982371983341225
2,1,2,1,1,1,1,1,0.45,6,0,3.3990031710623,0.716033345837642,2.48237372873552,0.062270439177556,0.375771854954212,0.503374233635462,0.769578828534904,0.0340547028702589,0.545629360164545,0.69461799501265
2,1,2,1,1,1,1,1,0.55,6,0,3.99931031643851,0.825638644839646,3.33520034647415,0.0560060347152128,0.315871373477052,0.498708236471798,0.797283332827543,-0.53024256965851,-0.0701533243091466,-0.00182370295269936
2,1,2,1,1,1,1,1,0.65,6,0,5.75515535877394,0.920108591297333,5.91312075629417,0.0509415954012737,0.149522317510624,0.50927892086597,0.794054515401631,-0.409229658117147,-0.100980311944373,0.15558085449911
2,1,2,1,1,1,1,1,0.75,6,0,5.90970943282594,0.585696715833424,5.27012373823735,0.0447658671798673,0.180754447206378,0.491086019627235,0.764106443127426,-0.139301520371509,0.457666555190316,0.481489991929721
2,1,2,1,1,1,1,1,0.85,6,0,7.61520221635933,0.488647240519184,7.38782310439799,0.0734717342018481,0.0143061274246934,0.470916783524312,0.789733717396428,-0.220422071680365,0.328448899306947,0.433238184730162
1,2,2,1,1,1,1,1,0.05,7,0,8.80642789724734,0.635703677184838,7.43180455278369,0.0200621932435292,-0.393565465318416,0.181126049873382,0.88337007367504,-0.195893944347218,0.540371307475367,0.752844905434582
1,2,2,1,1,1,1,1,0.15,7,0,7.60037460443454,0.501631020126991,5.97599471387942,0.0328427239435778,0.365872234969327,0.559637414157583,0.786949198472998,0.00372003035891885,0.562198505206853,0.76810347968465
1,2,2,1,1,1,1,1,0.25,7,0,5.11583595735335,0.153387625824491,4.49823538445235,0.0424173770470295,0.689996739181898,0.78030882262856,0.671099917009161,-0.125226174973337,0.105726149468756,0.260083497735635
1,2,2,1,1,1,1,1,0.35,7,0,5.821062053253,0.353546472018619,4.6018735875879,0.0689515595623829,0.757195468418381,0.82344774234231,0.629932069902222,-0.0789015227466117,0.256342350908417,0.372336554415418
1,2,2,1,1,1,1,1,0.45,7,0,6.69806378345427,0.456396866174581,5.48219717736194,0.0588007716869341,0.827890791691646,0.841397425696701,0.581008597119341,-0.0218285432227409,0.222728299542922,0.305255208323134
1,2,2,1,1,1,1,1,0.55,7,0,8.00239817417349,0.405591973217574,7.31945736112019,0.0565311807450395,0.797045238354934,0.827876456882091,0.6104293824898,-0.0536495702883507,0.162823152300326,0.25419197278474
1,2,2,1,1,1,1,1,0.65,7,0,11.0569379535438,0.659850150342908,11.2737465129888,0.0527598628908466,0.807871272245989,0.820170373691553,0.572495397480554,-0.123766638994646,0.101683147855481,0.116022647552481
1,2,2,1,1,1,1,1,0.75,7,0,11.8858192132405,0.438112798231749,10.9098463462276,0.0481114162195317,0.745773652734726,0.759434383569891,0.605424589780741,-0.0478776024305344,0.107720317251403,0.176544973652378
1,2,2,1,1,1,1,1,0.85,7,0,17.9341678820983,0.638079096733356,17.2381375281526,0.0965286674201856,0.693094853444909,0.723997149251812,0.614403062958752,-0.10180252343832,0.185609146019902,0.19554141140476
2,2,2,1,1,1,1,1,0.05,8,0,4.37646232123,0.818199601437859,3.51769784442182,0.0197220611447214,-0.392096880776861,0.17410014166382,0.881191607662151,-0.191004111573137,0.53063517056964,0.762689758293045
2,2,2,1,1,1,1,1,0.15,8,0,3.83979003861033,0.739838141021188,2.69336503043418,0.0335294538129218,0.372681907924811,0.560160275922672,0.788045390893892,0.00104014136429092,0.60351886040621,0.778295245176152
2,2,2,1,1,1,1,1,0.25,8,0,2.21618447924154,0.243516706698172,1.80675889777853,0.0426851477769413,0.69039645954032,0.780559233814072,0.669402434242289,-0.12782254652992,0.108848167441113,0.257346998524955
2,2,2,1,1,1,1,1,0.35,8,0,2.67784247569524,0.560275642814969,1.84516642302516,0.0695371352964385,0.757765356714965,0.823803966301516,0.634324433703241,-0.0734896092019133,0.264673811596575,0.379988976671216
2,2,2,1,1,1,1,1,0.45,8,0,3.18397599075382,0.67457412651673,2.36803434650447,0.0591045726036415,0.828607168882744,0.84420467407947,0.579598404804188,-0.0378263464220091,0.212619212982237,0.299625103115855
2,2,2,1,1,1,1,1,0.55,8,0,4.02049221363192,0.552938505914568,3.56011266320969,0.0565863583306089,0.797363244642369,0.82977673520038,0.611069981103428,-0.0676531618171145,0.156218630416089,0.243535101522544
2,2,2,1,1,1,1,1,0.65,8,0,5.94084189316042,0.85019082701313,6.09135748659974,0.0532440599064711,0.809186475543826,0.826071464479739,0.57874229498585,-0.143921789662454,0.100821779467162,0.109520748058474
2,2,2,1,1,1,1,1,0.75,8,0,6.4369429915729,0.52818180294124,5.80522817109966,0.0482237267339239,0.745610900278147,0.760350996531479,0.602025468083613,-0.0532346941954133,0.137053875737311,0.197470425271569
2,2,2,1,1,1,1,1,0.85,8,0,10.1740637736629,0.725303646121237,9.72643288933331,0.0969565283693602,0.69322854581779,0.725648303463099,0.613778334927504,-0.0942887364452943,0.190021588497985,0.202392611994035
1,1,3,1,1,1,1,1,0.05,9,0.0169815537331571,7.02645995644847,0.5,6.14844067680433,0.0164826886765278,0.21566862840199,0.23117088436203,0.829563336643719,0.244005135947503,1.69627205949489,1.64262877359105
1,1,3,1,1,1,1,1,0.15,9,0.0234108237001674,5.71728409683957,0.5,4.4988810327887,0.0247363022424569,0.409145284400745,0.370627654944567,0.816271191286672,-0.271102055169769,0.570648738349389,0.817837605759807
1,1,3,1,1,1,1,1,0.25,9,0.0216455795692536,4.53171995426412,0.5,2.97939661289336,0.0296518982116641,0.590795809924469,0.528703923315238,0.718072857405511,0.0469139335580692,0.305501300515795,0.52029142737461
1,1,3,1,1,1,1,1,0.35,9,0.0323259902492123,5.14051367916335,0.5,3.68687479080575,0.0554087664269246,0.438343217618587,0.470539463670288,0.783417557986685,0.171486070768562,0.472374998775013,1.07387666008364
1,1,3,1,1,1,1,1,0.45,9,0.0370121796481891,5.22852365905988,0.5,4.19829719352699,0.045512812292261,0.441787174871355,0.408710730244451,0.771214613516883,-0.00158598290365448,0.580310845183645,0.724788178256653
1,1,3,1,1,1,1,1,0.55,9,0.04163854382658,6.65413461259472,0.5,5.96118590766142,0.0460234622284534,0.451577883048924,0.475282394640822,0.771293794328492,-0.325393018575292,0.199156146918666,0.307300413298993
1,1,3,1,1,1,1,1,0.65,9,0.0502162209159079,7.94106249145568,0.5,8.05877441042685,0.0376467735715777,0.480578608249224,0.534939199292708,0.766851312249559,-0.11353805109531,0.324209417685512,0.555682535570163
1,1,3,1,1,1,1,1,0.75,9,0.0628167455926189,7.21914644694248,0.5,6.54664911665355,0.0289886725434195,0.50334268463345,0.51574641936029,0.762568071986344,-0.144856059968587,0.435931351497688,0.470851249572049
1,1,3,1,1,1,1,1,0.85,9,0.110942517530035,7.81180667022726,0.5,7.57322173555176,0.0416163440291028,0.49952639442174,0.480980885241598,0.789423034443909,-0.217653643222273,0.280824874171954,0.37943752016453
2,1,3,1,1,1,1,1,0.05,10,0.0155364348781025,3.69706995437259,0.5,3.23508785837371,0.0188193784586315,0.178313621984435,0.203151086441485,0.853382608446455,0.299808899572099,2.06241353287063,1.77823215349772
2,1,3,1,1,1,1,1,0.15,10,0.0213376414716075,2.66026744621099,0.5,2.09334127064277,0.0268057891052276,0.347907656045221,0.33357218893459,0.823384202823716,-0.125648817810687,0.956173405905191,1.08179533068428
2,1,3,1,1,1,1,1,0.25,10,0.015070804943771,2.0750642669758,0.5,1.36425893721574,0.0367091471445838,0.574114108865147,0.570995005830675,0.699849724772799,0.0522411218560392,0.689488690315464,0.727907877728918
2,1,3,1,1,1,1,1,0.35,10,0.0272400670568219,2.1668263459321,0.5,1.55408932442935,0.0618464398813136,0.397829597610983,0.45617807987568,0.78874783843081,0.180180758349679,0.779263375485131,1.21104288176507
2,1,3,1,1,1,1,1,0.45,10,0.0381256430612925,1.959982023299,0.5,1.57378785377039,0.0415636068184339,0.378189170042074,0.38224184673735,0.805990189571641,-0.013482009959957,0.821141980390072,0.713699644499125
2,1,3,1,1,1,1,1,0.55,10,0.039414519157229,3.20201706402911,0.5,2.86856520186005,0.0480312520621936,0.424046101438601,0.467379010835223,0.800766452070457,-0.221834820231979,0.430637968159305,0.457399073969249
2,1,3,1,1,1,1,1,0.65,10,0.0513734378652187,3.74785037387116,0.5,3.80340549133811,0.0359554398743165,0.453139819165707,0.512792160784319,0.783334845439424,-0.117453286477526,0.438460311596707,0.606063499809294
2,1,3,1,1,1,1,1,0.75,10,0.0630390495169949,3.32763848855211,0.5,3.01765336549567,0.0289275210149262,0.508916211508342,0.514620944457604,0.769295429854783,-0.122548198410026,0.559176532381573,0.502978484460914
2,1,3,1,1,1,1,1,0.85,10,0.110038368876163,3.88413503808928,0.5,3.76550740898202,0.0415988215368617,0.495813786697699,0.485827359627523,0.791404300698638,-0.214104319013479,0.374386142682526,0.460084642755757
1,2,3,1,1,1,1,1,0.05,11,0.00802388222038453,5.41599538600919,0.5,4.73921811881427,0.0127048565528611,-0.14992015270271,0.168613399892909,0.904128546989441,0.128830525843074,0.177718745789309,0.770180746542024
1,2,3,1,1,1,1,1,0.15,11,0.0130700018407271,5.13983800587409,0.5,4.04449373593587,0.0222379339975164,0.485077019429951,0.591122222124879,0.776319465557768,0.292122367351975,0.283808994771768,0.829511974402913
1,2,3,1,1,1,1,1,0.25,11,0.0116833242769897,5.55867289093416,0.5,3.65457074809926,0.0363714449298271,0.717513465460307,0.737374696883645,0.659809907878501,-0.0581028441918909,0.122680880535425,0.352434947893765
1,2,3,1,1,1,1,1,0.35,11,0.0148385712158266,5.61047389175192,0.5,4.0239392494605,0.0604743916298724,0.779668455401858,0.809470432189406,0.625950548249242,-0.0348855715110818,0.209129673973419,0.340341230660557
1,2,3,1,1,1,1,1,0.45,11,0.0148960268124338,5.9839874624487,0.5,4.80490467441363,0.0520889099671092,0.852529744331213,0.891519333943931,0.581314299992528,0.113793428339395,0.153102616768996,0.339120206545308
1,2,3,1,1,1,1,1,0.55,11,0.0237510488722221,6.66454843368571,0.5,5.9705152535714,0.0460954896414137,0.821343243587516,0.849191165828601,0.607830467287535,0.0747698609050803,0.125335942457102,0.354167459114403
1,2,3,1,1,1,1,1,0.65,11,0.0183769685750562,8.18916485840657,0.5,8.31055444717904,0.0388229705403363,0.839161631775686,0.874537003291875,0.550651537335243,0.00447086326592487,0.014804684137265,0.212205660716247
1,2,3,1,1,1,1,1,0.75,11,0.0358314309548872,8.65181465468979,0.5,7.845857565414,0.034741589435048,0.825506665999615,0.860962573916062,0.569420817633252,0.0572713269579533,0.0364522018206581,0.238270469298715
1,2,3,1,1,1,1,1,0.85,11,0.0753894766784634,9.20147129821997,0.5,8.92044380723364,0.049019594478712,0.837123724829817,0.871694819425347,0.578077103745448,-0.00877764213385328,-0.0543462532788886,0.146301370378298
2,2,3,1,1,1,1,1,0.05,12,0.00705895431225684,2.27765771854716,0.5,1.9930439298527,0.0130914515959468,-0.228090423765173,0.152829294940432,0.892241194170502,0.172750117157311,0.229450888427774,0.909295710484151
2,2,3,1,1,1,1,1,0.15,12,0.0115139835761628,1.92087865179809,0.5,1.51152267168956,0.0217950664345891,0.455219477914388,0.595614580346934,0.782273707171031,0.336095497521643,0.241544711455255,0.849486701523399
2,2,3,1,1,1,1,1,0.25,12,0.00928097836441261,2.06626881608717,0.5,1.35847633439586,0.0366251162655017,0.729043834558063,0.776852445790647,0.673347166645278,-0.0328892276861464,0.00254470368151851,0.292111690038802
2,2,3,1,1,1,1,1,0.35,12,0.0106398822500759,2.05333652596468,0.5,1.47269225355937,0.0599165307860362,0.776959934957827,0.831434249650113,0.619250089614772,-0.0189366000188437,0.143082162347818,0.362381345166058
2,2,3,1,1,1,1,1,0.45,12,0.0156637503255193,2.08199198892455,0.5,1.67175701861876,0.0433026656278935,0.846112637941236,0.880437464500969,0.601613473918991,0.112141837846965,0.0793329851099108,0.343184654808878
2,2,3,1,1,1,1,1,0.55,12,0.0225440747829716,2.80665690143704,0.5,2.51437708170485,0.0436731054279815,0.814389338748831,0.857669477139857,0.626253531487627,0.052846346865058,0.0568369997202744,0.326972637278924
2,2,3,1,1,1,1,1,0.65,12,0.0172596413747044,3.77261495592617,0.5,3.82853716362561,0.0361563492505925,0.833280115290105,0.864016246492515,0.542405080040288,-0.00515077353786183,-0.0110387163803239,0.234333997701293
2,2,3,1,1,1,1,1,0.75,12,0.0356629379562865,3.99491651551253,0.5,3.62277131647073,0.0330773868143325,0.824680302445701,0.859701730904685,0.579861167332331,0.0741208389399695,0.0161754478370618,0.234997972051325
2,2,3,1,1,1,1,1,0.85,12,0.0748978409172142,4.49246789972332,0.5,4.35526082258555,0.0467688277156085,0.834162971039876,0.875059827499262,0.584634694362327,0.00809231369613064,-0.076394018652801,0.131512346163905
1,1,4,1,1,1,1,1,0.05,13,0,10.098170490926,0.5,8.83631339145875,0.0236883155153654,0.103668190057226,0.217865855008152,0.829563336643719,0.244005135947503,1.69627205949489,1.64262877359105
1,1,4,1,1,1,1,1,0.15,13,0,8.45844036233768,0.5,6.65587301042654,0.0365961414123607,0.327914145476423,0.463506817893505,0.816271191286672,-0.271102055169769,0.570648738349389,0.817837605759807
1,1,4,1,1,1,1,1,0.25,13,0,5.71038603658009,0.5,3.75431513584404,0.0373641326504864,0.532382468823463,0.608469541661877,0.718072857405511,0.0469139335580692,0.305501300515795,0.52029142737461
1,1,4,1,1,1,1,1,0.35,13,0,6.67167229347287,0.5,4.78505105258775,0.0719128777508065,0.353254129560768,0.512943048359159,0.783417557986685,0.171486070768562,0.472374998775013,1.07387666008364
1,1,4,1,1,1,1,1,0.45,13,0,7.19066224188129,0.5,5.77381667908887,0.0625926709358405,0.353858248073027,0.485533228733454,0.771214613516883,-0.00158598290365448,0.580310845183645,0.724788178256653
1,1,4,1,1,1,1,1,0.55,13,0,8.52337193617598,0.5,7.63576447274131,0.0589520815556045,0.344570536481145,0.493528431151105,0.771293794328492,-0.325393018575292,0.199156146918666,0.307300413298993
1,1,4,1,1,1,1,1,0.65,13,0,10.8822581381907,0.5,11.0435679741937,0.0515903140816144,0.305966361506326,0.537249726194231,0.766851312249559,-0.11353805109531,0.324209417685512,0.555682535570163
1,1,4,1,1,1,1,1,0.75,13,0,11.1728344634996,0.5,10.1320325620995,0.0448648108228081,0.178326677084689,0.490723708342962,0.762568071986344,-0.144856059968587,0.435931351497688,0.470851249572049
1,1,4,1,1,1,1,1,0.85,13,0,13.8229556471613,0.5,13.4007807125627,0.073639927611593,0.0160508147169816,0.471038169722039,0.789423034443909,-0.217653643222273,0.280824874171954,0.37943752016453
2,1,4,1,1,1,1,1,0.05,14,0,5.45351371343368,0.5,4.77204819425655,0.0254069728988628,0.0822063013214246,0.19028654404838,0.851299846295125,0.26026973356352,1.98000479377195,1.73711876445722
2,1,4,1,1,1,1,1,0.15,14,0,4.22177297861176,0.5,3.32207636641942,0.0374734461580683,0.294879192787723,0.417061361405118,0.821266562436584,-0.135738506554889,0.842061764768544,0.9840932298148
2,1,4,1,1,1,1,1,0.25,14,0,2.58797056305334,0.5,1.70147114288771,0.0420071258307438,0.540646706276548,0.619211250375605,0.701046184858805,0.0491445659551693,0.61708890369291,0.70293259898478
2,1,4,1,1,1,1,1,0.35,14,0,2.97323749575037,0.5,2.13246283432604,0.0763743831542767,0.332867161527288,0.491386383546202,0.78579660553577,0.175919457802287,0.722687025165213,1.21913214300168
2,1,4,1,1,1,1,1,0.45,14,0,3.22321136111646,0.5,2.58811092650821,0.0600422423724794,0.286116900928456,0.440377896037453,0.797468073883326,-0.0178792436168073,0.756647208292662,0.724344133232481
2,1,4,1,1,1,1,1,0.55,14,0,4.30788981754009,0.5,3.85927450633049,0.0603341424561964,0.325182311659232,0.482411009803421,0.793551390074452,-0.235832324888369,0.40207942939328,0.453215569535404
2,1,4,1,1,1,1,1,0.65,14,0,5.62845947329631,0.5,5.7118912264359,0.0498937762444353,0.279804778658525,0.52090189786738,0.781023769454014,-0.110784855521125,0.392610850568136,0.590032957867912
2,1,4,1,1,1,1,1,0.75,14,0,5.80743837638328,0.5,5.2664482700544,0.0444712471830076,0.185797965193363,0.492525085778459,0.757613390059602,-0.136154761728964,0.517667552712429,0.526546628816674
2,1,4,1,1,1,1,1,0.85,14,0,7.61048496318711,0.5,7.37804871195331,0.0737100318097484,0.0155059039142575,0.471200010169346,0.794518678616829,-0.22419879805939,0.303505002037,0.427948534006695
1,2,4,1,1,1,1,1,0.05,15,0,8.23341497354858,0.5,7.20457582426233,0.0193139670039844,-0.401252437473668,0.181004776289512,0.888966171076545,-0.16375976682688,0.439759650286468,0.767440849785034
