Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,1,1,1,1,1,0.35,4,0.117839309446473,1.29506419652058,0.706201115233002,1.4305294560225,0.0799674868871585,0.845406130441777,0.80867059664229,0.535875843745552,-0.000393199579182645,-0.0545789262130704,0.0123818187893927
2,2,1,1,1,1,1,1,0.45,4,0.0819578850755072,1.72273371030228,0.819621757369675,2.05395413058984,0.0728262835004636,0.824155715895669,0.805120678431782,0.487434567253294,0.134567927829059,0.0713235606129661,0.220206866667534
2,2,1,1,1,1,1,1,0.55,4,0.0988684124557609,1.64306300739868,0.62394541794511,1.93719894951654,0.0580274370654195,0.892569260606409,0.774617711300246,0.463262597102145,-0.0522821704398958,-0.0941693944581405,-0.000703737499503781
1,1,2,1,1,1,1,1,0.05,5,0,5.7299003597172,0.263180363741932,4.35337909143103,0.0943385294067084,0.410620259070881,0.489694083038235,0.802662037094116,-0.201436975430374,0.375349834713491,0.824620378319729
1,1,2,1,1,1,1,1,0.15,5,0,7.63993450661543,0.349539394334631,6.38725408302892,0.227853516835815,0.554493642799271,0.686267556263939,0.697436641215136,0.0564417813254793,0.307156430283528,0.577274397850056
1,1,2,1,1,1,1,1,0.25,5,0,6.69489199732288,-0.0232181004680362,6.70388943442323,0.134606829833386,0.438623947268241,0.613995178511829,0.761016289819286,-0.102473191509949,0.651472862039926,0.961239803234438
1,1,2,1,1,1,1,1,0.35,5,0,6.49565678296551,0.418770882051644,6.89038589933276,0.14078757690059,-0.242409442214326,0.414610160246707,0.736492443366411,-0.287198226098432,0.0346149505325051,0.157341082153585
1,1,2,1,1,1,1,1,0.45,5,0,6.80638924292203,0.516891076792332,7.60467817037769,0.11104720685488,-0.203651461375285,0.444222173049585,0.804253862415846,-0.37217128251263,-0.141471033882887,-0.00256193800284705
1,1,2,1,1,1,1,1,0.55,5,0,7.50617743664145,0.357646581605399,8.24919716719481,0.100323554604238,0.0631839278359992,0.489410323967141,0.644715084646012,-0.344126565164451,0.00694847869229912,-0.0686606957928649
2,1,2,1,1,1,1,1,0.05,6,0,2.56775243471368,0.383849258004475,1.71998145167148,0.0947316992593003,0.408926370269732,0.486371447708155,0.801585719085782,-0.202267547682473,0.380112716312363,0.825437027731767
2,1,2,1,1,1,1,1,0.15,6,0,3.74250819602102,0.444316715365729,2.9805648077679,0.227876951761183,0.554078732220632,0.685810949818271,0.691517885439729,0.0292089550966055,0.326457296707371,0.557687042838094
2,1,2,1,1,1,1,1,0.25,6,0,3.18391217501713,-0.0313779397470076,3.18969628592726,0.134612181963572,0.438595446569781,0.61397364626183,0.762527005401333,-0.112949872326669,0.638272597499814,0.947351596689468
2,1,2,1,1,1,1,1,0.35,6,0,3.04089782160576,0.537694419197156,3.28018294448449,0.140260010262324,-0.266016054052821,0.407070800398748,0.73563472271414,-0.344434663980598,-0.0135872356252622,0.0890194081244687
2,1,2,1,1,1,1,1,0.45,6,0,3.2463573221039,0.621540033429131,3.709467731153,0.112255262972251,-0.196760821041851,0.445659428653428,0.804253862415846,-0.37217128251263,-0.141471033882887,-0.00256193800284705
2,1,2,1,1,1,1,1,0.55,6,0,3.67635157892574,0.420983784142315,4.10837624215169,0.0989688635060137,0.0618647183864307,0.490425650863363,0.651321381748342,-0.331276770286225,0.0258081329911361,-0.0559874879906495
1,2,2,1,1,1,1,1,0.05,7,0,5.7263879059479,0.270278818798657,4.3185891272894,0.093897689228704,0.734051894896234,0.777735867354419,0.610583930299506,0.152786953132851,0.23082815576854,0.464335807810436
1,2,2,1,1,1,1,1,0.15,7,0,7.75449724488853,0.355040140104833,6.46478730619347,0.230933488761486,0.894770380499272,0.917554234678614,0.49803669741351,-0.00718094538620959,0.089947535400466,0.189025425861903
1,2,2,1,1,1,1,1,0.25,7,0,6.79931725645068,-0.0683578494402146,6.82625552358557,0.135604163301183,0.827229413142013,0.863033703394812,0.567065725590222,-0.00598392665872435,0.00926398480677788,0.127188318777201
1,2,2,1,1,1,1,1,0.35,7,0,7.17437146266175,0.377801245019205,7.56654824245711,0.154644947369917,0.748433765354121,0.803633489165665,0.55358368410687,-0.0670004663691758,-0.0120679430080335,-0.0915158617203138
1,2,2,1,1,1,1,1,0.45,7,0,7.13020377675432,0.297031746856641,7.59940245080759,0.108321032115113,0.77721748467237,0.792981997756092,0.537829527607029,-0.0601209632629126,-0.00324569667991975,0.0613844385739941
1,2,2,1,1,1,1,1,0.55,7,0,7.45123906014444,0.390746127586463,8.26067457666879,0.100494918786812,0.804867558545869,0.806325602247731,0.443640035807059,-0.159377993208538,-0.087371668402731,-0.00396547992538685
2,2,2,1,1,1,1,1,0.05,8,0,2.63711795769526,0.425197575210932,1.6918181912025,0.0942509901754296,0.733783854974706,0.776365958191046,0.612803190186281,0.152043818225678,0.229032259855816,0.464216522075052
2,2,2,1,1,1,1,1,0.15,8,0,3.86578507491349,0.475775284976393,3.02951926793655,0.233249914086535,0.894508985755963,0.918300879002948,0.502016404163084,-0.013296848236436,0.0777395559060047,0.17375228091531
2,2,2,1,1,1,1,1,0.25,8,0,3.24947865304562,-0.0887988648501784,3.26621243411092,0.13564595030962,0.827228545702605,0.863048309590782,0.567065725590222,-0.00598392665872435,0.00926398480677788,0.127188318777201
2,2,2,1,1,1,1,1,0.35,8,0,3.46844499312317,0.480067570827763,3.71112368893473,0.154456139315557,0.74902030864549,0.804192065849664,0.550401373998776,-0.0684156389016066,0.000572611995956041,-0.0804156182333963
2,2,2,1,1,1,1,1,0.45,8,0,3.4752606564621,0.424059710839602,3.80628574292101,0.110111365504314,0.778041984478069,0.795374776303227,0.537829527607029,-0.0601209632629126,-0.00324569667991975,0.0613844385739941
2,2,2,1,1,1,1,1,0.55,8,0,3.6528869888124,0.517442730207107,4.18742327162143,0.102332778403934,0.805510289239243,0.807537577306241,0.443640035807059,-0.159377993208538,-0.087371668402731,-0.00396547992538685
1,1,3,1,1,1,1,1,0.05,9,0.0350361145134339,4.66445319183857,0.5,2.76764884880275,0.0612772330116889,0.366816682128494,0.395608245349014,0.851877122629834,-0.170680755819657,-0.101271105166468,0.594007478918291
1,1,3,1,1,1,1,1,0.15,9,0.0651585897043263,6.18592512028689,0.5,4.78795952682387,0.171694512676659,0.589193987912628,0.580927662221591,0.724856795651249,0.103978282016357,0.16321997173,0.493045920503689
1,1,3,1,1,1,1,1,0.25,9,0.0776055782475387,4.59305642221377,0.5,4.46211965940937,0.0867097907674565,0.490326247040097,0.515137036685121,0.781829424172925,-0.298349104459227,-0.110175744606288,0.267491755431368
1,1,3,1,1,1,1,1,0.35,9,0.13759118025107,3.10028143063079,0.5,3.32652817785575,0.0663659716990111,0.343476614164201,0.374929984311522,0.769286995728826,-0.326244737902897,-0.0626880638004127,0.137123650409522
1,1,3,1,1,1,1,1,0.45,9,0.128734309025575,3.19232415615855,0.5,3.5538339057155,0.0515265512429537,0.440701309572143,0.303576948672305,0.809573536631312,-0.392127300362386,-0.157195090779981,-0.0281685296640073
1,1,3,1,1,1,1,1,0.55,9,0.120488248113485,3.73289784864598,0.5,4.25948573935586,0.0527126328004463,0.45197278058769,0.315173819984422,0.690259049326688,-0.350306168411355,-0.067490330005547,-0.0872443271663016
2,1,3,1,1,1,1,1,0.05,10,0.0187072202762544,2.08540433819837,0.5,1.23737267339325,0.0783263271521535,0.418293209573273,0.43752851884382,0.815392666133509,-0.179287266323558,0.298770793538746,0.798377344142509
2,1,3,1,1,1,1,1,0.15,10,0.0590656546647215,2.73315719715168,0.5,2.11548730156674,0.179391057071733,0.606935690981014,0.603319716803399,0.692525586799236,0.0347995957642823,0.309437900737826,0.569391718556848
2,1,3,1,1,1,1,1,0.25,10,0.0748398408876964,1.92795698998189,0.5,1.8729956692645,0.0899967609112519,0.537254634311748,0.528233960131992,0.762611099999848,-0.234721942933881,0.086514188817291,0.38220666503664
2,1,3,1,1,1,1,1,0.35,10,0.137717844166231,1.02305846911227,0.5,1.09771738509671,0.0687563860643913,0.423329462192561,0.41739232613574,0.711325765468286,-0.133849005862175,0.266557803016525,0.292510430929057
2,1,3,1,1,1,1,1,0.45,10,0.128944886208254,1.0644933503573,0.5,1.18504023271268,0.0497171355183242,0.420571859232808,0.337950265114772,0.805944160605984,-0.202030682628992,0.107292866134393,0.142595185804164
2,1,3,1,1,1,1,1,0.55,10,0.115050328128466,1.58996386560571,0.5,1.81425495318474,0.0543033278660043,0.470766309324161,0.407581249481118,0.651321381748342,-0.348051415984651,0.00715621099414383,-0.0725316097263921
1,2,3,1,1,1,1,1,0.05,11,0.0246264551600707,5.53481969814579,0.5,3.28407998448924,0.0727112959166132,0.730101620214763,0.685456735181086,0.616975322825643,0.110357259319407,0.183748087458521,0.429675134790198
1,2,3,1,1,1,1,1,0.15,11,0.0528813468362086,6.75921830751964,0.5,5.23169341045468,0.187606650714018,0.902420400822944,0.879135529034963,0.498177948515917,-0.0109866055087094,0.0975361407785294,0.194818506972194
1,2,3,1,1,1,1,1,0.25,11,0.0555498263302684,6.07625874807822,0.5,5.90303952817327,0.11471035325119,0.80252249251265,0.730772348939445,0.561343922043006,0.0655875897981378,0.00962934163788179,0.1294596477075
1,2,3,1,1,1,1,1,0.35,11,0.119002921351787,3.71165295948275,0.5,3.98251527559835,0.079453256350171,0.843590719831396,0.797468489154295,0.573007775029603,0.0149237141255763,-0.0550446661138601,0.00506125581579605
1,2,3,1,1,1,1,1,0.45,11,0.0828279237437552,4.36662368062974,0.5,4.86111514076186,0.0704806428897907,0.823163328885257,0.807346374011424,0.491562532413254,0.148521364801444,0.075505571925182,0.242427159562589
1,2,3,1,1,1,1,1,0.55,11,0.0998370859609069,4.35065172376134,0.5,4.96438416630857,0.0614359985340735,0.88710566988703,0.759497676762092,0.477878740339811,-0.086185833093575,-0.110846052757925,-0.0340647702156169
2,2,3,1,1,1,1,1,0.05,12,0.0146043211747709,2.17822060498299,0.5,1.29244511668973,0.0802136532014861,0.737819515686037,0.755280209953222,0.606620536271087,0.190407670145082,0.150582969557719,0.476791491657702
2,2,3,1,1,1,1,1,0.15,12,0.0432178764153057,2.99794440421444,0.5,2.32043488919263,0.192137030183374,0.901737405387955,0.919500070386496,0.504908816753618,0.0454856597284245,0.088584160169733,0.210726296289329
2,2,3,1,1,1,1,1,0.25,12,0.051953348353696,2.67743153929085,0.5,2.60110453910648,0.112596046981219,0.817449611988157,0.762193522366956,0.56780986558385,0.0396479357951295,-0.00991830496611148,0.130223512095593
2,2,3,1,1,1,1,1,0.35,12,0.117158337751496,1.28332641133784,0.5,1.37697869184516,0.0774713557275254,0.847103602560132,0.824602032831255,0.52271838485413,-0.016866758114952,-0.0544901099802158,0.00748809798935719
2,2,3,1,1,1,1,1,0.45,12,0.07966636743392,1.70056688438825,0.5,1.89314491794854,0.066792379591444,0.825722903564542,0.8342789973054,0.500583149454639,0.114260370507724,0.0563530807128242,0.177959673676635
2,2,3,1,1,1,1,1,0.55,12,0.0986240900980818,1.60698978580508,0.5,1.83368266517395,0.054699319527116,0.895233722388845,0.787229839179022,0.462870056822554,-0.0424303851271704,-0.101915021266165,-0.0220528427049831
1,1,4,1,1,1,1,1,0.05,13,0,6.709392797441,0.5,3.98101181173686,0.0881417411445145,0.243001038311116,0.443251173682733,0.851877122629834,-0.170680755819657,-0.101271105166468,0.594007478918291
1,1,4,1,1,1,1,1,0.15,13,0,8.11095634260434,0.5,6.27795033678388,0.225125049124507,0.527126578798987,0.669612016504501,0.724856795651249,0.103978282016357,0.16321997173,0.493045920503689
1,1,4,1,1,1,1,1,0.25,13,0,6.63302668014328,0.5,6.44393537334096,0.125221269394502,0.305650965158672,0.549573963926328,0.781829424172925,-0.298349104459227,-0.110175744606288,0.267491755431368
1,1,4,1,1,1,1,1,0.35,13,0,6.37243002748428,0.5,6.83746573404709,0.136411006652355,-0.340347178116561,0.379832563460334,0.769286995728826,-0.326244737902897,-0.0626880638004127,0.137123650409522
1,1,4,1,1,1,1,1,0.45,13,0,6.83250184450096,0.5,7.60623781548243,0.110281800715344,-0.208268621605818,0.442780163697149,0.809573536631312,-0.392127300362386,-0.157195090779981,-0.0281685296640073
1,1,4,1,1,1,1,1,0.55,13,0,6.96003125053913,0.5,7.94186046850868,0.0982833140538197,0.0406964131270166,0.473104459783381,0.690259049326688,-0.350306168411355,-0.067490330005547,-0.0872443271663016
2,1,4,1,1,1,1,1,0.05,14,0,2.76782762880402,0.5,1.64228788144928,0.0924447574248485,0.376638134593285,0.481825809816269,0.822527546512233,-0.165833350322546,0.232921519376816,0.784810294136396
2,1,4,1,1,1,1,1,0.15,14,0,3.82379649470965,0.5,2.95965154758157,0.229366362917785,0.554213796256628,0.685320707625573,0.698236176708547,0.0557080107418138,0.298283135808085,0.558542718920285
2,1,4,1,1,1,1,1,0.25,14,0,3.15750010490931,0.5,3.0674875284707,0.127677482644882,0.373161742866532,0.581017279189493,0.761514461953992,-0.241472342223314,0.0521200603126148,0.369834475194151
2,1,4,1,1,1,1,1,0.35,14,0,3.07003404058403,0.5,3.29407344832602,0.140562862234491,-0.233379550071815,0.419025914788154,0.733956310100798,-0.288910683162363,0.0403641120291983,0.160829946141305
2,1,4,1,1,1,1,1,0.45,14,0,3.34332593623042,0.5,3.72193564588732,0.110466639190339,-0.237522494646019,0.433020907789911,0.800220502210382,-0.34231339737748,-0.126116854692524,-0.0313543614609637
2,1,4,1,1,1,1,1,0.55,14,0,3.5158921213029,0.5,4.01186771216777,0.0982007646844421,0.0614976117944029,0.48695792112346,0.655519946450528,-0.344126565164451,0.00694847869229912,-0.0686606957928649
1,2,4,1,1,1,1,1,0.05,15,0,7.39319581494298,0.5,4.38674567942977,0.0971249070407615,0.709192145388146,0.714251132530104,0.631729988660801,0.0439337160707745,0.407871080485401,0.394058469449372
1,2,4,1,1,1,1,1,0.15,15,0,8.59714635636011,0.5,6.65426561104646,0.238619579992055,0.89120806238305,0.922317748191686,0.492200350957247,-0.0489090547287806,0.145893295694077,0.174415642090798
1,2,4,1,1,1,1,1,0.25,15,0,8.27827393025212,0.5,8.04228066337366,0.156280989046044,0.786150129539911,0.804750862846788,0.562398130256422,-0.0440015379038579,0.107521251513627,0.137411226844521
1,2,4,1,1,1,1,1,0.35,15,0,7.28920944843794,0.5,7.82114823027136,0.156035985373357,0.741653547018272,0.808182088764342,0.530716977950105,-0.109650311550506,-0.00842911705563809,-0.086857866599826
1,2,4,1,1,1,1,1,0.45,15,0,7.43667584210228,0.5,8.27883055124362,0.120033630706357,0.771811009418596,0.795130745231529,0.513415006233451,-0.0271672405398258,0.0245149621269738,0.0559375858262795
1,2,4,1,1,1,1,1,0.55,15,0,7.66502434306494,0.5,8.74630466862181,0.10823859371052,0.797478933378444,0.808806984522382,0.432103881822761,-0.147122087471188,-0.0504785845332021,0.0188023417570274
2,2,4,1,1,1,1,1,0.05,16,0,2.86124282668016,0.5,1.69771569993719,0.0944094591672063,0.73198311683977,0.764498847903099,0.61207134307269,0.116011447980838,0.244973856250894,0.456841734374222
2,2,4,1,1,1,1,1,0.15,16,0,3.93119120474656,0.5,3.0427759816885,0.234207706107317,0.894574463959101,0.920525637143947,0.501609033845092,-0.0158347370205732,0.0739185990189348,0.171504231976026
2,2,4,1,1,1,1,1,0.25,16,0,3.9526689267122,0.5,3.83998803927564,0.153306137962323,0.802218553962423,0.823149279340663,0.548752322859134,0.0100004561358538,0.0776099644891229,0.156875395138774
2,2,4,1,1,1,1,1,0.35,16,0,3.47613519547834,0.5,3.72981032094305,0.154711612065235,0.748401873049782,0.805131965533677,0.55358368410687,-0.0670004663691758,-0.0120679430080335,-0.0915158617203138
2,2,4,1,1,1,1,1,0.45,16,0,3.5254365644305,0.5,3.92466910697398,0.115110922086935,0.777390871777666,0.797121629011513,0.530403364488576,-0.0647848965199236,-0.00909521023971426,0.0628984937426298
2,2,4,1,1,1,1,1,0.55,16,0,3.6377486598402,0.5,4.15091416058188,0.101028494502732,0.806250791604533,0.807056446430765,0.443640035807059,-0.159377993208538,-0.087371668402731,-0.00396547992538685
1,1,1,2,1,1,1,1,0.05,17,0.0195063015267535,5.87893407602562,0.431761772452727,3.4803929371926,0.0765631383077321,0.478898135479363,0.506432036408026,0.830387863574063,-0.227755832957657,-0.118300732238392,0.502443299460405
1,1,1,2,1,1,1,1,0.15,17,0.0529943371437801,6.76380763530259,0.462304433788754,5.0858485487089,0.184405312685961,0.667666651353379,0.67279308107207,0.675054255196354,0.038466260139968,0.206268856654306,0.418751781235898
1,1,1,2,1,1,1,1,0.25,17,0.0686681944030868,5.22828999478315,0.339843591080641,4.84575136900404,0.093310139260872,0.579524442145252,0.603201724513672,0.735124875986193,-0.174062379221762,0.151824775893893,0.393329483719732
1,1,1,2,1,1,1,1,0.35,17,0.134444129597914,3.56818753934144,0.515180912395523,3.52606269842639,0.0694992948938207,0.536143306450807,0.45001224035802,0.699121083387348,-0.146015568087441,0.111295282078614,0.209034355117882
1,1,1,2,1,1,1,1,0.45,17,0.12113831444089,3.6555342994196,0.721755743591502,4.11364794844515,0.0545909956952856,0.507249315915129,0.381004878807617,0.805850904472751,-0.45464139041146,-0.359416810274204,-0.25897644529993
1,1,1,2,1,1,1,1,0.55,17,0.103920871946453,4.79066675969715,0.665411022362531,5.21239266065736,0.0605635647359538,0.541872651887086,0.437982972992632,0.62464652232488,-0.194493159240147,-0.0786556812683494,-0.15790601889917
2,1,1,2,1,1,1,1,0.05,18,0.0181184877151205,2.74223956864944,0.679020459363176,1.20241461681344,0.0778778842983378,0.472586483127863,0.502613089184932,0.828049964190081,-0.278333665248564,-0.0896668363830239,0.495057243554313
2,1,1,2,1,1,1,1,0.15,18,0.0509443160502563,3.22551610741601,0.626061224008178,2.19234693916096,0.186926186646706,0.666981673592873,0.675533444546547,0.674428985811085,0.040214855779202,0.227538412153582,0.420698872442249
2,1,1,2,1,1,1,1,0.25,18,0.0689270143593707,2.25087724064177,0.54473692281468,1.99277513682056,0.0926817311231458,0.578226522797858,0.605493240906203,0.745131880946662,-0.191000375637798,0.0753588498948157,0.329476496926165
2,1,1,2,1,1,1,1,0.35,18,0.133793400294797,1.17794404719581,0.920792087954494,1.15320446693568,0.0703256909030387,0.525897800612182,0.439681095534429,0.6972713439409,-0.180452646903597,0.131767983267237,0.183900276710513
2,1,1,2,1,1,1,1,0.45,18,0.11817791101083,1.32272483734548,0.991206309525332,1.55556640138103,0.0567937556866681,0.511336955426226,0.392881468719844,0.761101038063229,-0.433813306841378,-0.259585197870815,-0.21176894485102
2,1,1,2,1,1,1,1,0.55,18,0.105345101120709,1.87456853064615,0.903829662452535,2.10218588573112,0.0621202848308429,0.550678824911565,0.425797361389678,0.6394579297154,-0.262862661054847,-0.121944493968127,-0.192247715908668
1,2,1,2,1,1,1,1,0.05,19,0.0182315047272413,6.39562364853712,0.472458918138702,3.60373430743192,0.0795327789360831,0.770885502611839,0.693098023662897,0.570812035538244,0.135049743321379,0.279699138785875,0.574402819213906
1,2,1,2,1,1,1,1,0.15,19,0.0558734251999103,7.4358972983578,0.584135475969069,5.18648616730438,0.188718096594,0.922096954010886,0.877139093804744,0.440748837661876,0.0190161986070789,0.147729909853439,0.27461439514688
1,2,1,2,1,1,1,1,0.25,19,0.0409859827972504,6.30571287280598,0.216950417628519,6.00715001720831,0.118430114580004,0.846768289415221,0.826516159301181,0.538367244434671,0.0353913713494804,-0.0080149932114575,0.162447030637523
1,2,1,2,1,1,1,1,0.35,19,0.119115456765288,4.31667057736266,0.646148085657616,4.25285044626267,0.0849076895973613,0.86596529341996,0.784146066594265,0.518358958700653,0.021595546643499,-0.0218747121602325,0.0935163983332041
1,2,1,2,1,1,1,1,0.45,19,0.0864926327163992,4.96647616623689,0.713350387218384,5.58119845841219,0.0743813284355826,0.838227916524226,0.769868580038613,0.465406887105095,0.149938952962196,0.0904691007306914,0.274660542419683
1,2,1,2,1,1,1,1,0.55,19,0.0913859245271674,5.3977686044461,0.66832184769504,5.87510606211122,0.0682656049363303,0.902859986052613,0.778563518453697,0.382096796634295,-0.0643607473254344,-0.0677006915775414,0.038789355844813
2,2,1,2,1,1,1,1,0.05,20,0.0166374351051443,3.25575585691974,0.77521922492041,1.27020716788959,0.0807374022707328,0.76788135858993,0.699218080412277,0.584290191475248,0.127212029155614,0.218692896345257,0.522241120313452
2,2,1,2,1,1,1,1,0.15,20,0.0512716730742352,3.73714725898643,0.804923430522963,2.27479465088873,0.192824726989073,0.920529225108076,0.885211673411125,0.445653099855617,-0.025303918921959,0.16010192304189,0.287773324999457
2,2,1,2,1,1,1,1,0.25,20,0.0408571588613393,2.93957130459736,0.296801683383668,2.75083658827462,0.118717602412964,0.846420986332101,0.826651622227826,0.542275476574942,0.0310220352300605,-0.00989338838405931,0.161359732500517
2,2,1,2,1,1,1,1,0.35,20,0.116294262708609,1.65792008029789,0.961245570494488,1.62158699610984,0.0867134751930832,0.863470809660378,0.795162531590078,0.531371700501391,0.038285979953064,0.0095967633530395,0.0919403270029299
2,2,1,2,1,1,1,1,0.45,20,0.0821409849136467,2.11457337297215,1.05100811173384,2.51125232110527,0.0785412174654457,0.837888202152166,0.777223947735195,0.47242201426069,0.142851475550607,0.0841007427005075,0.252322340175382
2,2,1,2,1,1,1,1,0.55,20,0.0900054354330386,2.31131477530568,0.954241939310809,2.60858423029155,0.0688093441192554,0.90376365329479,0.775640922118882,0.397316597377588,-0.0701589086607041,-0.069237612348865,0.00939172979439947
1,1,2,2,1,1,1,1,0.05,21,0,6.64196794220079,0.359662575716834,4.29185220575512,0.0938526982252231,0.469433463034258,0.554971542665072,0.810915460954854,-0.193224987476092,0.0117163153281244,0.579289428740634
1,1,2,2,1,1,1,1,0.15,21,0,8.29960503461289,0.4469973451794,6.29984103349912,0.227978956453927,0.618832106121022,0.738283759696087,0.677038239588597,0.0371953324443763,0.204561863227423,0.408235911067092
1,1,2,2,1,1,1,1,0.25,21,0,7.01026588879074,0.228261272578983,6.66147652473562,0.131511902219566,0.443582988029313,0.629167524373861,0.737870284615455,-0.170371732121785,0.240328234427112,0.401397481431003
1,1,2,2,1,1,1,1,0.35,21,0,7.0509317410412,0.487352475945243,6.97216197488324,0.137733686789336,0.0980052805027239,0.54056892555017,0.700282394280415,-0.146597297991635,0.156846028138174,0.228941233261721
1,1,2,2,1,1,1,1,0.45,21,0,7.21137530084628,0.676229203583839,8.05489676566449,0.107064983300237,-0.0889936492640264,0.493747338309147,0.781158398690296,-0.425963924543007,-0.287568718989675,-0.251361848319159
1,1,2,2,1,1,1,1,0.55,21,0,8.15194330297442,0.582932403474919,8.77729287697495,0.103900740221686,0.286598667922507,0.581504233006538,0.634830933832062,-0.259790883394997,-0.125569000367883,-0.156129908387764
