Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,2,1,1,1,1,0.05,18,0.0204454604345073,1.29896836268945,1.10337045667382,0.667647354385757,0.333604553844103,0.62448268855518,0.611280669759103,0.654422486720992,-0.0230209103697674,0.259180784210924,0.534546461560783
2,1,1,2,1,1,1,1,0.15,18,0.0419107412752491,1.11767862333144,1.30544938588688,0.558649585245207,0.261612830269337,0.678907923261294,0.716704721197799,0.711126462820417,-0.332559649357485,-0.0329394653642298,0.278517724358859
2,1,1,2,1,1,1,1,0.25,18,0.110315024897184,0.685408699724126,1.59386066140506,0.336116474496679,0.184436072832577,0.66895851300631,0.643104774723235,0.659098496647704,-0.0749363304186593,0.0885193866040028,0.288427541091076
2,1,1,2,1,1,1,1,0.35,18,0.0552513864813299,1.03667146320764,1.74459933411924,0.441770177307569,0.144291987113926,0.635933257005771,0.724318796316458,0.567263386547573,-0.0633878626335709,-0.000425281069280228,0.0775292766364989
1,2,1,2,1,1,1,1,0.05,19,0.0771863292465776,3.5671108290381,0.705005769049893,2.33144553780163,0.287491146628573,0.938708373500756,0.840849717675612,0.42050202278441,0.0367144779890528,0.0434468953812461,0.259154845065891
1,2,1,2,1,1,1,1,0.15,19,0.0378866394312137,3.67239243608134,0.594716180518824,2.67758565892549,0.270574234964778,0.933414054103002,0.932359086725288,0.418218396949066,0.00161373882952988,0.0891783958235437,0.226508502792933
1,2,1,2,1,1,1,1,0.25,19,0.0490796730683678,4.10082096986625,0.643255625844084,3.07593968126572,0.253305114560989,0.902907374350942,0.898322818018569,0.441718307417426,0.0786184573745636,0.0402298459175419,0.148029869833398
1,2,1,2,1,1,1,1,0.35,19,0.0423183474029423,4.12184091642542,0.790099709614245,2.80094688315728,0.156315065708207,0.921484350741484,0.869323444557607,0.379341431573327,0.0339587298962875,0.0925859986754029,0.103143820082309
2,2,1,2,1,1,1,1,0.05,20,0.0421687301975617,1.38369407193811,1.45910266313783,0.573848209299114,0.326686357771857,0.934297186513951,0.87999830960612,0.445845452628937,0.00856033988485879,0.080592168896466,0.248470603083748
2,2,1,2,1,1,1,1,0.15,20,0.0327195304149457,1.32892283044181,1.34371355125448,0.650870298922756,0.27890619267964,0.926312957373652,0.932020413413936,0.453353086169154,0.0199768748150006,0.0964659640221677,0.26887776679544
2,2,1,2,1,1,1,1,0.25,20,0.042076450061425,1.55394464627322,1.16368754817947,0.923627554025758,0.262415812446014,0.896085777943399,0.902569491060577,0.466307685472849,0.0441946591876962,0.0306910748525197,0.163017266436772
2,2,1,2,1,1,1,1,0.35,20,0.0329988937525282,1.50739816755539,1.51583077319916,0.718374896356235,0.171390829709431,0.920917990774383,0.906032117516427,0.381441118646463,0.0175819685099918,0.109666553439853,0.077963781104667
1,1,2,2,1,1,1,1,0.05,21,0,4.12811351276014,0.630018242876369,2.82296104042111,0.344552848907916,0.643123361008751,0.683523882969238,0.650602585922618,0.0465578525259394,0.154118044108367,0.456426697558406
1,1,2,2,1,1,1,1,0.15,21,0,4.06482767276121,0.652426281617811,2.87423485968543,0.293251487523639,0.680873603838603,0.769017914861354,0.651961756084474,0.0612062216843545,0.103161187341385,0.463903940392135
1,1,2,2,1,1,1,1,0.25,21,0,4.25665868592372,0.617778197526713,3.22940465163186,0.263396983122694,0.706330994724837,0.796390534717489,0.613282100313064,0.19618404729376,0.231174207507124,0.440996842989312
1,1,2,2,1,1,1,1,0.35,21,0,4.45349537767905,0.991706634450513,2.74224353069295,0.153437404821689,0.437995600906758,0.642837206409142,0.56535564280577,-0.13278902791881,-0.0554376810482581,0.0217935416923389
2,1,2,2,1,1,1,1,0.05,22,0,1.43449478279114,1.06220607015936,0.755842692154993,0.350904143183532,0.62536148579518,0.645982070090764,0.659080692907894,-0.0366772122486394,0.258203471046466,0.538492709220165
2,1,2,2,1,1,1,1,0.15,22,0,1.41724669667873,1.15433162227019,0.767594843642912,0.297246946762364,0.663213564620107,0.756443829667062,0.685305622886368,-0.192517805986117,0.00696365138265146,0.317488742160979
2,1,2,2,1,1,1,1,0.25,22,0,1.58002563753483,1.10906381391988,0.962345591007245,0.263533036111089,0.710222801155336,0.795304402276053,0.6445189987927,0.0532905411654797,0.216353890605359,0.391684449159261
2,1,2,2,1,1,1,1,0.35,22,0,1.51427253661541,1.51435300049659,0.722172508823104,0.171752977913903,0.527851354557509,0.688462294551645,0.566060932228175,-0.0639654395867974,0.0112798518188112,0.0847128945339364
1,2,2,2,1,1,1,1,0.05,23,0,4.07752550069159,0.543250382829544,2.93819511244467,0.353149330083186,0.931594515027113,0.937623803922753,0.453337878853211,-0.00384119076246112,0.125458102115389,0.293024133193961
1,2,2,2,1,1,1,1,0.15,23,0,3.86052594768295,0.452063516250377,3.03635019452654,0.295727540629285,0.902087929922185,0.882535621247097,0.468992320478522,0.00841152231274174,0.163384189154882,0.325445935395916
1,2,2,2,1,1,1,1,0.25,23,0,4.55620080476467,0.484368438028311,3.66909538437713,0.289265156181311,0.882318981350989,0.885794626083455,0.486933403933286,0.0312695387180641,0.084264435360461,0.192599002285725
1,2,2,2,1,1,1,1,0.35,23,0,4.45128559441705,0.49311905798016,3.49753995806599,0.17556439548168,0.899488086148606,0.880698045782975,0.353093059559415,0.00337517608159857,0.0943461937821941,0.0915483910595755
2,2,2,2,1,1,1,1,0.05,24,0,1.62138381638641,1.17876330551981,0.796312682939381,0.367242800551184,0.930387449438506,0.926839901579924,0.461675144719224,-0.0358287726613249,0.117651819896817,0.283259504139111
2,2,2,2,1,1,1,1,0.15,24,0,1.50966209752824,1.04231585090637,0.867779264036676,0.307532449168331,0.905176647368111,0.900701787939958,0.471874596325465,0.0247341278234737,0.16220128363772,0.313042745538552
2,2,2,2,1,1,1,1,0.25,24,0,1.87056866077722,0.874398025475903,1.26532663838117,0.296395279665977,0.882346058527334,0.88764089006959,0.495670791805656,0.0205166907442052,0.0760456119678015,0.188345796793211
2,2,2,2,1,1,1,1,0.35,24,0,1.84777869485356,1.01684546142436,1.12387290553719,0.181507885906072,0.900448460074458,0.898477328693222,0.377328586920824,-0.0139540451280967,0.098556616047791,0.0880059979800534
1,1,3,2,1,1,1,1,0.05,25,0.0471885935248588,3.43003871879947,0.5,2.53695830556911,0.299791835951981,0.632234853912041,0.579685450961102,0.647577467809261,0.00416173071395149,0.291042642749304,0.578555106517855
1,1,3,2,1,1,1,1,0.15,25,0.0481559805064433,3.35356106333026,0.5,2.5712972015082,0.251507776317413,0.687025369898856,0.675116489845279,0.628578639280489,0.0709127559576139,0.23188828797432,0.60724574305919
1,1,3,2,1,1,1,1,0.25,25,0.126231551761516,2.62523582853127,0.5,2.09937239706578,0.166636404077755,0.628266872383497,0.398348150901152,0.616608942287368,0.276202977268497,0.369601676358275,0.564891643085123
1,1,3,2,1,1,1,1,0.35,25,0.0651032021314141,3.54155422493321,0.5,2.77338339529339,0.140326308351881,0.593010011933616,0.632180579507704,0.592538328517188,0.0784933660519266,0.161282986659072,0.262081010912581
2,1,3,2,1,1,1,1,0.05,26,0.0268313897127449,0.970624366817416,0.5,0.717902551795993,0.341073121161993,0.517508410592698,0.555491450518196,0.682347061465836,0.147751016867708,0.715148634948227,0.823990446584827
2,1,3,2,1,1,1,1,0.15,26,0.0350271427092487,0.958181915207452,0.5,0.734672913533303,0.275038860515753,0.557808722485561,0.62116327879257,0.691560413219271,0.15039991171664,0.602596758144938,0.851540286747752
2,1,3,2,1,1,1,1,0.25,26,0.113165640814625,0.575581201272069,0.5,0.460285995295358,0.184252979132129,0.483292819784086,0.410654104407447,0.703078071350219,0.201688079779827,0.750750663671893,0.732982932344332
2,1,3,2,1,1,1,1,0.35,26,0.055429406074978,1.1897301984815,0.5,0.93167512560391,0.139028380964983,0.433559573136983,0.547529110763545,0.601529996346816,0.0243736691320985,0.158356627259202,0.273920945327623
1,2,3,2,1,1,1,1,0.05,27,0.0583685652433948,3.28327737142713,0.5,2.42840926292649,0.286964618132428,0.934542627111895,0.892825079744323,0.4466205511684,0.0539885640705961,0.0406377844212491,0.260662643570842
1,2,3,2,1,1,1,1,0.15,27,0.0358842470065883,3.47732882359017,0.5,2.66619444344994,0.260790014981004,0.928813306388486,0.942174665632578,0.447996661885477,0.00215732471535999,0.0603528682180306,0.238232599259005
1,2,3,2,1,1,1,1,0.25,27,0.0447693498193338,3.84560654920113,0.5,3.07528952318354,0.244099230968997,0.900974845240086,0.914245213329502,0.455821569877651,0.0933408506794564,0.0372663248018348,0.165692468935988
1,2,3,2,1,1,1,1,0.35,27,0.0343836195283703,3.59556326916212,0.5,2.81567776012497,0.142466298117081,0.922418348146416,0.930575948152317,0.365594352122092,0.0283461231746033,0.0961783193493022,0.0792506997631543
2,2,3,2,1,1,1,1,0.05,28,0.025765966414286,0.849543961835244,0.5,0.628347895349227,0.324030690925719,0.911905377872759,0.936666640026791,0.4876143760748,0.0719895827604793,0.0454055375616558,0.248595622933975
2,2,3,2,1,1,1,1,0.15,28,0.0280110115859837,0.86088380298412,0.5,0.660070913167925,0.263606254806805,0.897780155076234,0.908984485474237,0.49076830609092,0.0913896835961109,0.0525985837472495,0.258330270630166
2,2,3,2,1,1,1,1,0.25,28,0.0351536032599016,1.1725862954753,0.5,0.937704443594958,0.241592381312522,0.876395371616167,0.880529107886678,0.481884569386591,0.0951839893821674,0.0185998143301173,0.171213658359299
2,2,3,2,1,1,1,1,0.35,28,0.0238728599192098,1.02012476228314,0.5,0.798857478144938,0.127189584102355,0.90169771688785,0.890602727192584,0.40142682146367,-0.00807908723265333,0.0211916466033329,0.0660476756673401
1,1,4,2,1,1,1,1,0.05,29,0,3.88825917685722,0.5,2.8758717383767,0.339841165902394,0.63076979853633,0.662293242359937,0.647577467809261,0.00416173071395149,0.291042642749304,0.578555106517855
1,1,4,2,1,1,1,1,0.15,29,0,3.86405393292275,0.5,2.96271064595866,0.28979332533008,0.656769326259531,0.741037531493357,0.628578639280489,0.0709127559576139,0.23188828797432,0.60724574305919
1,1,4,2,1,1,1,1,0.25,29,0,4.13712912834359,0.5,3.3084169432506,0.262603577804363,0.680105762231843,0.76778062692777,0.616608942287368,0.276202977268497,0.369601676358275,0.564891643085123
1,1,4,2,1,1,1,1,0.35,29,0,4.40878332259825,0.5,3.45250861168758,0.174688356775116,0.50586160334529,0.663453746606203,0.592538328517188,0.0784933660519266,0.161282986659072,0.262081010912581
2,1,4,2,1,1,1,1,0.05,30,0,1.13346419375374,0.5,0.83834371450337,0.363682587733621,0.518552610219919,0.586892503136558,0.687743962215282,0.163598037187389,0.700033447719699,0.797919322121357
2,1,4,2,1,1,1,1,0.15,30,0,1.19025467843153,0.5,0.912611539177935,0.301907956071242,0.539961637741724,0.655532460278679,0.688738243510526,0.154985021932034,0.549083321097751,0.830011055321108
2,1,4,2,1,1,1,1,0.25,30,0,1.4227068414567,0.5,1.137723110286,0.264491379675696,0.565734857467199,0.663361992160672,0.663865814881186,0.198474082909696,0.555594342860405,0.631849740666651
2,1,4,2,1,1,1,1,0.35,30,0,1.65120895748081,0.5,1.29305813605702,0.163612884225205,0.372288331622278,0.577859626693868,0.622002900234755,0.0243736691320985,0.158356627259202,0.273920945327623
1,2,4,2,1,1,1,1,0.05,31,0,3.9481259849987,0.5,2.92015100417916,0.34507363754388,0.930413868670778,0.941416490138722,0.451395188009196,-0.000564162401116409,0.101182115132327,0.316587399306389
1,2,4,2,1,1,1,1,0.15,31,0,3.98626963689259,0.5,3.05641786991061,0.298959164077622,0.903735864026022,0.888699514143732,0.466765774740387,0.0153523488462188,0.199250170291081,0.334336525434646
1,2,4,2,1,1,1,1,0.25,31,0,4.59855987843047,0.5,3.67741807044903,0.29189281730419,0.882116223257823,0.887846729794975,0.483783047529351,0.0376350964838183,0.0913208230614714,0.184218239756371
1,2,4,2,1,1,1,1,0.35,31,0,4.47275147835102,0.5,3.50260193504919,0.177222954462671,0.899479718483472,0.881755140047182,0.357298023432735,-0.0119827271631667,0.0914428713698151,0.104102076678234
2,2,4,2,1,1,1,1,0.05,32,0,1.02793591170274,0.5,0.760291869154109,0.349030532334874,0.910646216334698,0.930822888567783,0.480502501419319,0.0758020191296077,0.0718114509084057,0.270146253650994
2,2,4,2,1,1,1,1,0.15,32,0,1.09959812961457,0.5,0.843101866961041,0.290342616187737,0.884984111360546,0.849705043435814,0.474424956214584,0.0274490073898034,0.131656779117588,0.286456791222045
2,2,4,2,1,1,1,1,0.25,32,0,1.53126357902377,0.5,1.22453474674433,0.273916145651691,0.871455827903747,0.84453400717922,0.46778647401609,0.0454203878510296,0.0522092701869668,0.157952189224818
2,2,4,2,1,1,1,1,0.35,32,0,1.37689637433715,0.5,1.07824455001768,0.148064574667434,0.889010338328542,0.836276420700945,0.376278851764509,-0.0103476745577661,0.0736361342108246,0.0571269277865053
