Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,4,1,1,1,1,1,0.05,13,0,12.9267246421541,0.5,16.7373875608099,0.187032459268005,0.32558513362983,0.438186839724599,0.726342275339035,0.136507737212895,0.386228104223472,0.341700790995496
1,1,4,1,1,1,1,1,0.15,13,0,12.3435936498286,0.5,15.1492203306352,0.180179891993643,0.0720584625081282,0.335848304075306,0.850229720411514,0.41988010621267,0.740183395157983,1.43283547124721
1,1,4,1,1,1,1,1,0.25,13,0,14.0635888692131,0.5,17.3743760651781,0.214050675336856,0.0918024804630457,0.398668106168127,0.77991583089886,0.230526620491721,0.380129331780266,0.798861683094896
1,1,4,1,1,1,1,1,0.35,13,0,14.0917841902643,0.5,18.8985545136871,0.241846817593627,0.208136827536318,0.483398446791462,0.727089120099219,0.146185558176289,0.352151534513511,0.349052792613142
1,1,4,1,1,1,1,1,0.45,13,0,18.3514563870455,0.5,23.6975534509895,0.192803840125657,0.171361983456317,0.530436061515778,0.525208694813445,0.700812167018476,0.668322045771524,0.524529995281822
1,1,4,1,1,1,1,1,0.55,13,0,23.8875977201575,0.5,32.7319945186344,0.108336852818626,-3.43417448440785,-0.218504607924796,0.3620272122261,-0.207178119062255,0.299223211955582,-0.00442980795766573
2,1,4,1,1,1,1,1,0.05,14,0,7.44464290726097,0.5,9.6392455970113,0.192831424617782,0.318035317165902,0.417619127836309,0.742950952893662,0.198677144298805,0.446082698747719,0.413120345463956
2,1,4,1,1,1,1,1,0.15,14,0,6.93485895244416,0.5,8.51111185387357,0.180054820161824,0.0576860853062425,0.313974857341459,0.859561059012538,0.390852884696224,0.815677765672683,1.50852301915388
2,1,4,1,1,1,1,1,0.25,14,0,8.03232148619582,0.5,9.92325468807489,0.212894795910956,0.0836808607920981,0.38614450918142,0.777110310558398,0.237851365003848,0.397019618982803,0.810010564885504
2,1,4,1,1,1,1,1,0.35,14,0,8.11056577247153,0.5,10.8771158654129,0.240163861238649,0.203144759129399,0.476436859751343,0.742373760607495,0.0992526245986155,0.335544393905771,0.324694464442459
2,1,4,1,1,1,1,1,0.45,14,0,10.7654819395927,0.5,13.9016532698325,0.192142412645156,0.144559300998803,0.510653843951596,0.506021116158842,0.660183185707016,0.63733832726385,0.524529995281822
2,1,4,1,1,1,1,1,0.55,14,0,14.180064297572,0.5,19.4302412615709,0.10751757699223,-3.44914170556119,-0.214887935037469,0.3620272122261,-0.207178119062255,0.299223211955582,-0.00442980795766573
1,2,4,1,1,1,1,1,0.05,15,0,12.7261988146181,0.5,16.477748821351,0.184131118076866,0.562484020683509,0.696646939662597,0.712521658100048,-0.0194299464031603,0.164917022808575,0.129592821376556
1,2,4,1,1,1,1,1,0.15,15,0,12.0914828102333,0.5,14.8398061709409,0.176499820765008,0.514509252582956,0.657639627338978,0.72397186757443,0.209088459990278,0.491422045800935,0.604950724725088
1,2,4,1,1,1,1,1,0.25,15,0,15.0492615363899,0.5,18.5920913835053,0.229052813271373,0.57449902940369,0.716018203735088,0.65062878566463,-0.0590284130670765,0.108127951912145,0.180380601797928
1,2,4,1,1,1,1,1,0.35,15,0,15.2028041386668,0.5,20.3885483127111,0.260914427143724,0.361755502596207,0.609169198847452,0.68589998647944,0.206356615487567,0.415388574442677,0.235955508461277
1,2,4,1,1,1,1,1,0.45,15,0,20.6857463896618,0.5,26.7118625576039,0.217328328372216,-0.279619274375993,0.422916606367232,0.513784459523223,-0.0812669325222738,0.0374289540351942,-0.0822388003425093
2,2,4,1,1,1,1,1,0.05,16,0,7.03312348884274,0.5,9.10641456784216,0.183318439667715,0.554925862892966,0.697467011855363,0.708042864907573,-0.0302670077584561,0.138336608019024,0.125858387412581
2,2,4,1,1,1,1,1,0.15,16,0,6.5876971405596,0.5,8.08504219151924,0.172311842430691,0.509657354069334,0.661635521853851,0.728308419849435,0.192588441976269,0.420124921070508,0.57302896380555
2,2,4,1,1,1,1,1,0.25,16,0,8.51645369441849,0.5,10.521359135606,0.224738470074369,0.564731895966113,0.710875262047628,0.653042536333643,-0.0734451721730668,0.152218263499673,0.191470230023446
2,2,4,1,1,1,1,1,0.35,16,0,8.68136572743134,0.5,11.6426182261906,0.255972356701733,0.359828845165252,0.609748529613228,0.698243055195826,0.204622550495592,0.413504973349025,0.234604540079242
2,2,4,1,1,1,1,1,0.45,16,0,12.1591606999117,0.5,15.7013347893594,0.2155700130469,-0.316274461924747,0.413357072880211,0.509372024964114,-0.0868574073803255,-0.0285970608211849,-0.0600033512622206
2,2,4,1,1,1,1,1,0.55,16,0,23.1286187737985,0.5,31.6920031807437,0.172452242459228,-1.46368132920095,0.179606418355313,0.389041615458487,-0.096506339329321,0.153395554781866,0.102712504691736
1,1,1,2,1,1,1,1,0.05,17,0.0121232164168387,14.6772528654687,0.479621560635994,16.3205694528019,0.186135853699563,0.406592559103118,0.47776927451823,0.746236373319078,0.281131401200441,0.37481470413084,0.397448413943652
1,1,1,2,1,1,1,1,0.15,17,0.119292985689081,5.72668559953072,0.976910893702175,7.01908239329778,0.0828118521856217,0.333209269611526,0.353738309540561,0.839011627390656,0.346353907294862,0.235713983331086,0.683813952576144
1,1,1,2,1,1,1,1,0.25,17,0.134521640956597,7.28150707641187,0.690734169849071,8.90483769069709,0.109605541177693,0.304559212599583,0.304588576343883,0.814541091547011,0.355350071393379,0.342706344625812,0.697738907497833
1,1,1,2,1,1,1,1,0.35,17,0.141742198014054,8.08289437627865,0.79202354615947,11.2910755022988,0.15804582039353,0.468537306707299,0.465387331983808,0.677827818390764,0.26252574800464,0.304332084603705,0.278755214609069
1,1,1,2,1,1,1,1,0.45,17,0.133241520273135,10.3731981142691,0.352695314868545,11.476226668107,0.0915921772770453,0.298693472148617,0.241639360027097,0.483966886519611,0.610918062642321,0.66281868899529,0.524529995281822
2,1,1,2,1,1,1,1,0.05,18,0.0101612168680165,8.30581142268588,0.509131159525083,9.29627590005942,0.190538061633411,0.398822418629345,0.472188942762348,0.752211690061091,0.224196276000743,0.403129086781216,0.408837761541902
2,1,1,2,1,1,1,1,0.15,18,0.116860910861231,2.70330803819227,1.13310104089887,3.4229649693133,0.084282504553225,0.330763348327061,0.355004299031458,0.849411254787259,0.270477712309089,0.280551759235333,0.784649685822369
2,1,1,2,1,1,1,1,0.25,18,0.13530449094582,3.48597311806737,0.848331519333833,4.4634529251033,0.107843476062916,0.300795872091159,0.304920836349826,0.79691574012593,0.314194899829602,0.318155566514604,0.698969025078023
2,1,1,2,1,1,1,1,0.35,18,0.14018441050445,4.1712841470706,0.893192914549887,6.08108835372475,0.158049749778065,0.465759948459605,0.465467118491627,0.674238287944801,0.269515213857445,0.310947101353314,0.258267746931202
2,1,1,2,1,1,1,1,0.45,18,0.132770325802378,5.56739568505393,0.384947880030832,6.21658350986212,0.0918410305495639,0.287944771816733,0.249327746816833,0.515614905486143,0.594921642863209,0.653531466068795,0.516231699068656
1,2,1,2,1,1,1,1,0.05,19,0.0263778405312961,12.8439163881989,0.778683990190945,15.2593677885178,0.169997452527781,0.620398065247419,0.637140360807463,0.687332577601753,-0.024307339591589,0.279032204205629,0.20235630888704
1,2,1,2,1,1,1,1,0.15,19,0.136259944206307,4.96146529827438,1.11784997291134,6.26234761492337,0.0732015628861285,0.721795315893409,0.560472985427291,0.619440482273018,0.391689271809626,0.107415247927457,0.450026659286903
1,2,1,2,1,1,1,1,0.25,19,0.126509141568519,8.34866582126781,0.613080442162236,9.98149499705875,0.120998159164062,0.742161812551425,0.750843151065181,0.597933450507574,0.0468661278109069,-0.021251990832426,0.228938319845507
1,2,1,2,1,1,1,1,0.35,19,0.114267571586334,9.21670895121317,1.02106700968463,14.1815989140308,0.19178628646869,0.627804135158792,0.605881259970068,0.647368207440872,0.0852938171477381,0.215696841428883,0.118710656700249
1,2,1,2,1,1,1,1,0.45,19,0.145167877660662,7.17220150936992,1.09592652780536,9.81794020260137,0.0886350750184689,0.734405779345583,0.751376750177679,0.518799306731906,0.0385716727590393,0.0232995547765687,-0.0421534108302831
2,2,1,2,1,1,1,1,0.05,20,0.0251975235436139,7.00355759648328,0.861336391769334,8.47430952665714,0.171594070464199,0.619641172889683,0.643573241166254,0.69138867717119,-0.00280898211065898,0.288765158354458,0.194691678272392
2,2,1,2,1,1,1,1,0.15,20,0.132179256445363,2.13952202599308,1.41489213423198,2.87287196487444,0.0743410740547238,0.721476706280263,0.594486255129637,0.613917145143841,0.431362328153412,0.126156645073724,0.459122153452186
2,2,1,2,1,1,1,1,0.25,20,0.126693833001596,4.18039887219183,0.742024843713576,5.18934707981309,0.12047420050049,0.740196865815844,0.751513671642087,0.59519892479412,0.0263048021442972,-0.0301968233391507,0.224203708547801
2,2,1,2,1,1,1,1,0.35,20,0.112159151312203,4.85371407641989,1.13808106094782,7.8464061603825,0.192744457472033,0.624443010085976,0.609722162659948,0.626275915179345,0.0690061104214936,0.216220681717821,0.132151441912561
2,2,1,2,1,1,1,1,0.45,20,0.143452373494474,3.71964803245349,1.19418740587999,5.23716800382682,0.0893920461787558,0.719251018657299,0.768917662703094,0.507626423459708,-0.0392418955424826,-0.00814573350276545,-0.0427175701741716
1,1,2,2,1,1,1,1,0.05,21,0,15.5621123462534,0.465737910323326,17.251411390971,0.198033529002459,0.393797078041706,0.479158149652769,0.740066659791409,0.254190380437071,0.280482056895241,0.373934547611652
1,1,2,2,1,1,1,1,0.15,21,0,12.9700834104535,0.699262676330545,15.0038269359564,0.177323568947364,0.0911787947698003,0.380046504822756,0.838042344527413,0.519089049803476,0.623137351237449,1.06966889609457
1,1,2,2,1,1,1,1,0.25,21,0,15.7077301296109,0.457534247085952,17.9477207987351,0.216438649301978,0.0419139221113409,0.343318853252128,0.798157307416709,0.355175053574283,0.460403576591671,0.765836796518743
1,1,2,2,1,1,1,1,0.35,21,0,14.9842267608861,0.645027362042104,19.6725251268754,0.265142386372802,0.217714447079788,0.52355526370034,0.698510260667723,0.216366099650073,0.309452033018986,0.241334795667863
1,1,2,2,1,1,1,1,0.45,21,0,24.1359331425371,0.15253621216306,25.2141551158193,0.194372477865619,-0.280465495187658,0.228754090058607,0.581414431101184,0.767439111207951,0.579034297820558,0.544624508823095
1,1,2,2,1,1,1,1,0.55,21,0,13.5953520820407,1.90453244333641,29.0519418913823,0.111847310791675,-4.56804712356371,-0.328632842388169,0.376733357703808,-0.125838307233903,0.422716847665697,-0.0217452797697749
2,1,2,2,1,1,1,1,0.05,22,0,8.76584046913326,0.495763380242232,9.78217901936142,0.200068446779601,0.388268751885286,0.473525425907165,0.73905241082069,0.232354687854842,0.376779974339876,0.389007482087885
