Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,2,2,3,1,1,0.05,459,0.0831074769043627,7.42654709170999,0.5,5.55912860122128,0.220882645774513,0.867253671609413,0.875111197718195,0.530822110593311,0.248672708590685,0.090683580623789,0.335755014540341
1,2,3,2,2,3,1,1,0.15,459,0.112508889863298,6.38029100237849,0.5,4.89179566057619,0.375778387794855,0.937297376416022,0.935662087281901,0.437136347282102,0.147887583848389,-0.0307896070127095,0.183295079749901
1,2,3,2,2,3,1,1,0.25,459,0.0710764937814647,9.42747189157858,0.5,5.29375730461912,0.0569910141818063,0.682178395251941,0.745063084835035,0.713685194248113,0.167138634185306,0.0688927713258841,0.406911794876698
1,2,3,2,2,3,1,1,0.35,459,0.0512699152323928,24.3895241855092,0.5,21.1230636094729,0.380698942048271,0.89930730440028,0.926882150468709,0.510136857876089,0.0583046828128716,0.203259438121824,0.159583128774072
1,2,3,2,2,3,1,1,0.45,459,0.258246404114332,16.7128827581404,0.5,15.5972666521618,0.111823647976746,0.658873357795278,0.649010702907867,0.679276741139061,0.0331324115282158,-0.0325940047032832,0.0850954505178018
2,2,3,2,2,3,1,1,0.05,460,0.0724765750260902,3.43943611085503,0.5,2.57458377625732,0.23032348936721,0.839911885614157,0.831829191181656,0.561282993864553,0.253452692082909,0.0762734508681178,0.350629545184714
2,2,3,2,2,3,1,1,0.15,460,0.106790466582589,2.70514204826563,0.5,2.07404366478189,0.367713075435718,0.919012601935705,0.890170266421597,0.458534839215523,0.134955607133142,-0.0530260532671863,0.167347734399045
2,2,3,2,2,3,1,1,0.25,460,0.0683463481193184,4.37657453884838,0.5,2.45755423094232,0.0615790757613097,0.660146621239143,0.744034718226495,0.723608645820503,0.142909335408758,0.0559245723501274,0.42908084357199
2,2,3,2,2,3,1,1,0.35,460,0.051132486238674,14.0623854800961,0.5,12.1790265663928,0.384641517865046,0.894178930336295,0.924423221366011,0.517335390367023,0.0424936941058619,0.178495552758296,0.142809555337113
2,2,3,2,2,3,1,1,0.45,460,0.258484192452572,9.42667303061606,0.5,8.79742501811339,0.112189913331643,0.654839512644643,0.65121991242437,0.679758155506374,0.033353167014036,-0.0238980958752405,0.096725790877447
1,1,4,2,2,3,1,1,0.05,461,0,9.80773773650012,0.5,7.34156461824861,0.291704749670129,0.451191500487894,0.604774937551898,0.708673388165727,0.249651781599637,0.734851293811089,0.437325394336874
1,1,4,2,2,3,1,1,0.15,461,0,8.61490636311779,0.5,6.60508455612129,0.507389964333792,0.556330697211644,0.664632456173476,0.658449982115002,0.200868130389068,0.449415631794888,0.399708024481046
