Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,3,1,1,1,1,1,0.15,9,0.0383812003095993,3.21613426517314,0.5,2.42694285021555,0.0252938726784643,0.397317629986232,0.301849955634573,0.808716466758529,-0.311523238979608,-0.120983732646138,0.0918866606746942
1,1,3,1,1,1,1,1,0.25,9,0.0418206099579368,2.65530825960696,0.5,2.02539085923998,0.0309281460928347,0.514612326890218,0.449322003980867,0.743351116223775,-0.135696152667289,0.282365649960361,0.293060002578473
1,1,3,1,1,1,1,1,0.35,9,0.0207475263298211,3.94458355667454,0.5,2.3738013010983,0.0321133043701301,0.0520522984923325,0.0622046226371864,0.731528456965485,0.234004441334099,0.411466892608564,0.611952895830576
2,1,3,1,1,1,1,1,0.05,10,0.0265418515071752,0.644768322094424,0.5,0.414456680868447,0.0276468730148258,0.413049636310499,0.254646306438044,0.71507565790885,-0.00492551076681811,0.471682779187173,0.468712151912383
2,1,3,1,1,1,1,1,0.15,10,0.0324381154684554,1.13668235643986,0.5,0.857757447442691,0.0316703125096673,0.363837926058563,0.27057208453883,0.793149505229083,-0.108461221925386,0.22650544675659,0.365510657742097
2,1,3,1,1,1,1,1,0.25,10,0.0307606558129325,0.911438320738692,0.5,0.695218280930753,0.0434673693302005,0.528776804046707,0.485917960254425,0.76701760432028,-0.109093828962,0.399435369712801,0.283203375394591
2,1,3,1,1,1,1,1,0.35,10,0.0156924624227996,1.31026526697619,0.5,0.788501333751471,0.0367694262218728,-0.0177871143859754,-0.021397125108461,0.76180462072605,0.227215809017292,0.548203999247634,0.718745100878267
1,2,3,1,1,1,1,1,0.05,11,0.020585864697188,3.03893345991622,0.5,1.95342455889526,0.0258475973220191,0.502039103859066,0.535142345489813,0.647803474648011,-0.0515051674960092,0.0311873393194218,0.0562317730427462
1,2,3,1,1,1,1,1,0.15,11,0.01906426099095,3.35086595641155,0.5,2.52861339248407,0.0263534945608098,0.0818349248590232,0.327717402062344,0.760816622695247,-0.0373789486288156,-0.151815758065849,0.00156359584027209
1,2,3,1,1,1,1,1,0.25,11,0.0133326161889065,4.27576316423929,0.5,3.26142608783476,0.0498026650290043,0.42038878822497,0.565677186772076,0.788178598448405,-0.0238115766040936,0.130316487036796,0.194628502967797
